onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.97179138322;0.0638548752834;4;8;1;1;6;0.727482993197;"""4/4""";56;1;1;1;Abj7;A1;*theme:t1-2
7.05886621315;0.0464399092971;4;8;1;1;7;0.727482993197;"""4/4""";58;1;0;1;Abj7;A1;*theme:t1-2
7.11836734694;0.155102040816;4;8;1;1;8;0.727482993197;"""4/4""";60;1;0;1;Abj7;A1;*theme:t1-2
7.35492063492;0.310204081633;4;2;1;2;1;0.769002267574;"""4/4""";51;1;0;1;Abj7;A1;*theme:t1-2
7.72063492063;1.23265306122;4;2;1;2;2;0.769002267574;"""4/4""";51;1;0;1;Abj7;A1;*theme:t1-2
9.17768707483;0.226394557823;4;6;1;4;4;0.704920634921;"""4/4""";50;1;0;1;Abj7;A1;*theme:t1-2
9.42149659864;0.203174603175;4;6;1;4;6;0.704920634921;"""4/4""";51;1;0;1;Abj7;A1;*theme:t1-2
9.6885260771;1.01587301587;4;1;2;1;1;0.744036281179;"""4/4""";53;1;0;1;Abj7;A1;*theme:t1-2
12.1295238095;0.0696598639456;4;4;2;4;3;0.719614512472;"""4/4""";51;2;1;1;Abj7;A1;*theme:t3-4
12.2311111111;0.179954648526;4;4;2;4;4;0.719614512472;"""4/4""";52;2;0;1;Abj7;A1;*theme:t3-4
12.4517006803;0.220589569161;4;3;3;1;1;0.766099773243;"""4/4""";53;2;0;1;Abo7;A1;*theme:t3-4
12.7129251701;0.19156462585;4;3;3;1;2;0.766099773243;"""4/4""";54;2;0;1;Abo7;A1;*theme:t3-4
12.9799546485;1.39555555556;4;3;3;1;3;0.766099773243;"""4/4""";55;2;0;1;Abo7;A1;*theme:t3-4
14.906122449;0.244897959184;4;8;3;4;3;0.779206349206;"""4/4""";55;2;0;1;Abo7;A1;*theme:t3-4
15.212244898;0.0857142857143;4;8;3;4;6;0.779206349206;"""4/4""";54;2;0;1;Abo7;A1;*theme:t3-4
15.3265306122;0.0816326530612;4;8;3;4;7;0.779206349206;"""4/4""";53;2;0;1;Abo7;A1;*theme:t3-4
15.4489795918;0.0775510204082;4;8;3;4;8;0.779206349206;"""4/4""";52;2;0;1;Abo7;A1;*theme:t3-4
15.5755102041;0.179591836735;4;2;4;1;1;0.75970521542;"""4/4""";51;2;0;1;Abj7;A1;*theme:t3-4
15.8408163265;1.12653061224;4;2;4;1;2;0.75970521542;"""4/4""";55;2;0;1;Abj7;A1;*theme:t3-4
18.8197732426;0.25306122449;4;8;5;1;5;0.709659863946;"""4/4""";54;3;1;1;Dbj7;A1;*theme:t5-6
19.0926077098;0.171428571429;4;8;5;1;8;0.709659863946;"""4/4""";55;3;0;1;Dbj7;A1;*theme:t5-6
19.3224489796;0.50612244898;4;1;5;2;1;0.686666666667;"""4/4""";56;3;0;1;Dbj7;A1;*theme:t5-6
19.8979591837;0.351020408163;4;2;5;3;1;0.741995464853;"""4/4""";56;3;0;1;Dbj7;A1;*theme:t5-6
20.3183673469;0.836734693878;4;2;5;3;2;0.741995464853;"""4/4""";56;3;0;1;Dbj7;A1;*theme:t5-6
21.2693877551;0.318367346939;4;8;5;4;8;0.762517006803;"""4/4""";53;3;0;1;Dbj7;A1;*theme:t5-6
21.6322902494;0.150929705215;4;7;6;1;4;0.68179138322;"""4/4""";54;3;0;1;Dbj7;A1;*theme:t5-6
21.8064399093;0.13641723356;4;7;6;1;6;0.68179138322;"""4/4""";55;3;0;1;Dbj7;A1;*theme:t5-6
21.9573696145;0.19156462585;4;7;6;1;7;0.68179138322;"""4/4""";56;3;0;1;Dbj7;A1;*theme:t5-6
22.2098866213;0.206077097506;4;4;6;2;2;0.715963718821;"""4/4""";61;3;0;1;Dbj7;A1;*theme:t5-6
22.5755102041;1.27755102041;4;4;6;2;4;0.715963718821;"""4/4""";53;3;0;1;Dbj7;A1;*theme:t5-6
25.2734693878;0.212244897959;4;4;7;2;3;0.772607709751;"""4/4""";53;4;1;1;Dbj7;A1;*theme:t7-8
25.5102040816;0.138775510204;4;4;7;2;4;0.772607709751;"""4/4""";54;4;0;1;Dbj7;A1;*theme:t7-8
25.7265306122;0.204081632653;4;3;7;3;1;0.793151927438;"""4/4""";55;4;0;1;Dbj7;A1;*theme:t7-8
25.9714285714;0.195918367347;4;3;7;3;2;0.793151927438;"""4/4""";58;4;0;1;Dbj7;A1;*theme:t7-8
26.2040816327;0.183673469388;4;3;7;3;3;0.793151927438;"""4/4""";57;4;0;1;Dbj7;A1;*theme:t7-8
26.4408163265;0.175510204082;4;4;7;4;1;0.725260770975;"""4/4""";56;4;0;1;Dbj7;A1;*theme:t7-8
26.6734693878;0.179591836735;4;4;7;4;2;0.725260770975;"""4/4""";61;4;0;1;Dbj7;A1;*theme:t7-8
27.012244898;1.28163265306;4;4;7;4;4;0.725260770975;"""4/4""";52;4;0;1;Dbj7;A1;*theme:t7-8
29.6530612245;0.228571428571;4;4;8;4;3;0.668367346939;"""4/4""";56;5;1;1;Ebsus79;A1;*theme:t9
29.9363265306;0.246712018141;4;4;8;4;4;0.668367346939;"""4/4""";58;5;0;1;Ebsus79;A1;*theme:t9
