onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.94285714286;0.110204081633;4;2;0;1;1;0.196360544218;"""4/4""";57;1;1;-1;NC;I1;line_w
7.06530612245;0.0775510204082;4;2;0;1;2;0.196360544218;"""4/4""";53;1;0;-1;NC;I1;line_w
7.15510204082;0.0897959183673;4;2;0;2;1;0.196360544218;"""4/4""";52;1;0;-1;NC;I1;line_w
7.2612244898;0.0816326530612;4;2;0;2;2;0.196360544218;"""4/4""";57;1;0;-1;NC;I1;line_w
7.36326530612;0.0979591836735;4;2;0;3;1;0.200873015873;"""4/4""";62;1;0;-1;NC;I1;line_w
7.46530612245;0.0816326530612;4;2;0;3;2;0.200873015873;"""4/4""";58;1;0;-1;NC;I1;line_w
7.55510204082;0.0938775510204;4;2;0;4;1;0.200873015873;"""4/4""";55;1;0;-1;NC;I1;line_w
7.64897959184;0.0816326530612;4;2;0;4;2;0.200873015873;"""4/4""";58;1;0;-1;NC;I1;line_w
7.7387755102;0.118367346939;4;2;1;1;1;0.198480725624;"""4/4""";60;1;0;-1;NC;I1;line_w
7.8693877551;0.0897959183673;4;2;1;1;2;0.198480725624;"""4/4""";57;1;0;1;F;A1;line_w
7.96326530612;0.118367346939;4;2;1;2;1;0.198480725624;"""4/4""";58;1;0;1;F;A1;line_w
8.08163265306;0.0979591836735;4;2;1;2;2;0.198480725624;"""4/4""";60;1;0;1;F;A1;line_w
8.18367346939;0.0734693877551;4;3;1;3;1;0.206179138322;"""4/4""";61;1;0;1;F;A1;line_w
8.25714285714;0.0530612244898;4;3;1;3;2;0.206179138322;"""4/4""";63;1;0;1;F;A1;line_w
8.32653061224;0.0571428571429;4;3;1;3;3;0.206179138322;"""4/4""";64;1;0;1;F;A1;line_w
8.39256235828;0.132063492063;4;3;1;4;1;0.206179138322;"""4/4""";67;1;0;1;F;A1;line_w
8.53188208617;0.0449886621315;4;3;1;4;3;0.206179138322;"""4/4""";64;1;0;1;F;A1;line_w
8.6;0.106031746032;4;2;2;1;1;0.206201814059;"""4/4""";65;1;0;1;G-7;A1;line_w
8.70603174603;0.0885260770975;4;2;2;1;2;0.206201814059;"""4/4""";72;1;0;1;G-7;A1;line_w
8.81052154195;0.111746031746;4;3;2;2;1;0.206201814059;"""4/4""";69;1;0;1;G-7;A1;line_w
8.94548752834;0.0725623582766;4;3;2;2;3;0.206201814059;"""4/4""";65;1;0;1;G-7;A1;line_w
9.03546485261;0.12335600907;4;1;2;3;1;0.205759637188;"""4/4""";64;1;0;1;C7;A1;line_w
9.18367346939;0.0775510204082;4;2;2;4;1;0.205759637188;"""4/4""";62;1;0;1;C7;A1;line_w
9.31120181406;0.255419501134;4;2;2;4;2;0.205759637188;"""4/4""";67;1;0;1;C7;A1;line_w
9.59274376417;0.0943310657596;4;2;3;2;1;0.188616780045;"""4/4""";65;1;0;1;A-7;A1;line_w
9.70303854875;0.0420861678005;4;2;3;2;2;0.188616780045;"""4/4""";67;1;0;1;A-7;A1;line_w
9.75092970522;0.0377324263039;4;4;3;3;1;0.188718820862;"""4/4""";65;1;0;1;A-7;A1;line_w
9.80027210884;0.145124716553;4;4;3;3;2;0.188718820862;"""4/4""";64;1;0;1;D79b;A1;line_w
9.96281179138;0.111746031746;4;4;3;4;1;0.188718820862;"""4/4""";62;1;0;1;D79b;A1;line_w
10.1102040816;0.110204081633;4;4;3;4;4;0.188718820862;"""4/4""";60;1;0;1;D79b;A1;line_w
10.3306122449;0.138775510204;4;1;4;2;1;0.21112244898;"""4/4""";60;1;0;1;G-7;A1;line_w
10.5836734694;0.2;4;1;4;3;1;0.188367346939;"""4/4""";58;1;0;1;C79b;A1;line_w
10.8775510204;0.130612244898;4;2;4;4;2;0.188367346939;"""4/4""";57;1;0;1;C79b;A1;line_w
11.52;0.293151927438;4;1;5;4;1;0.191575963719;"""4/4""";60;2;1;1;Fj7;A1;lick
11.8668480726;0.0420861678005;4;4;6;1;4;0.198038548753;"""4/4""";57;2;0;1;G-7;A1;lick
11.9190929705;0.06820861678;4;2;6;2;1;0.198038548753;"""4/4""";58;2;0;1;G-7;A1;lick
11.9960090703;0.0290249433107;4;2;6;2;2;0.198038548753;"""4/4""";57;2;0;1;G-7;A1;lick
12.2586848073;0.0493424036281;4;2;6;3;2;0.2110430839;"""4/4""";56;2;0;1;C7;A1;lick
12.3152834467;0.105941043084;4;3;6;4;1;0.2110430839;"""4/4""";57;2;0;1;C7;A1;lick
12.4589569161;0.0740136054422;4;3;6;4;3;0.2110430839;"""4/4""";55;2;0;1;C7;A1;lick
12.5692517007;0.0609523809524;4;1;7;1;1;0.196473922902;"""4/4""";53;2;0;1;A-7;A1;lick
12.7143764172;0.0377324263039;4;4;7;2;1;0.196473922902;"""4/4""";54;2;0;1;A-7;A1;lick
12.7593650794;0.0914285714286;4;4;7;2;2;0.196473922902;"""4/4""";55;2;0;1;A-7;A1;lick
12.9320634921;0.130612244898;4;1;7;3;1;0.198616780045;"""4/4""";53;2;0;1;A-7;A1;lick
13.0858956916;0.0638548752834;4;2;7;4;1;0.198616780045;"""4/4""";54;2;0;1;A-7;A1;lick
13.1932879819;0.065306122449;4;2;7;4;2;0.198616780045;"""4/4""";57;2;0;1;A-7;A1;lick
13.293877551;0.12335600907;4;1;8;1;1;0.195782312925;"""4/4""";52;2;0;1;A-7;A1;lick
13.5241723356;0.134965986395;4;1;8;2;1;0.195782312925;"""4/4""";55;2;0;1;D79b;A1;lick
13.7510204082;0.089977324263;4;2;8;3;1;0.206281179138;"""4/4""";53;2;0;1;D79b;A1;lick
13.8507029478;0.0638548752834;4;2;8;3;2;0.206281179138;"""4/4""";50;2;0;1;D79b;A1;lick
15.0741043084;0.0624036281179;4;4;10;1;4;0.198526077098;"""4/4""";56;3;1;1;A-7;A1;lick
15.1568253968;0.0798185941043;4;4;10;2;2;0.198526077098;"""4/4""";59;3;0;1;A-7;A1;lick
15.2555102041;0.0986848072562;4;4;10;2;4;0.198526077098;"""4/4""";56;3;0;1;A-7;A1;lick
15.3585487528;0.0812698412698;4;3;10;3;2;0.205714285714;"""4/4""";57;3;0;1;D7;A1;lick
15.4428571429;0.0775510204082;4;3;10;3;3;0.205714285714;"""4/4""";58;3;0;1;D7;A1;lick
15.5399546485;0.087074829932;4;1;10;4;1;0.205714285714;"""4/4""";60;3;0;1;D7;A1;lick
15.841814059;0.0536961451247;4;2;11;1;2;0.201326530612;"""4/4""";60;3;0;1;G-7;A1;lick
15.9042176871;0.0827210884354;4;2;11;2;1;0.201326530612;"""4/4""";61;3;0;1;G-7;A1;lick
16.0020408163;0.0979591836735;4;2;11;2;2;0.201326530612;"""4/4""";64;3;0;1;G-7;A1;lick
16.1451247166;0.155283446712;4;1;11;3;1;0.193514739229;"""4/4""";67;3;0;1;C7;A1;lick
16.4387755102;0.108163265306;4;2;11;4;2;0.193514739229;"""4/4""";66;3;0;1;C7;A1;~line_t_dlas
16.5510204082;0.104081632653;4;4;12;1;2;0.206303854875;"""4/4""";65;3;0;1;Fj7;A1;~line_t_dlas
16.6612244898;0.0918367346939;4;4;12;1;4;0.206303854875;"""4/4""";64;3;0;1;Fj7;A1;~line_t_dlas
16.7673469388;0.065306122449;4;3;12;2;2;0.206303854875;"""4/4""";62;3;0;1;Fj7;A1;~line_t_dlas
16.8448979592;0.0775510204082;4;3;12;2;3;0.206303854875;"""4/4""";61;3;0;1;Fj7;A1;~line_t_dlas
16.9258956916;0.117551020408;4;3;12;3;1;0.202947845805;"""4/4""";60;3;0;1;Fj7;A1;~line_t_dlas
17.0571428571;0.069387755102;4;3;12;3;3;0.202947845805;"""4/4""";59;3;0;1;Fj7;A1;~line_t_dlas
17.1363265306;0.101587301587;4;1;12;4;1;0.202947845805;"""4/4""";58;3;0;1;Fj7;A1;~line_t_dlas
17.3551020408;0.102040816327;4;1;13;1;1;0.198741496599;"""4/4""";54;3;0;1;E-7;A1;~line_t_dlas
17.525260771;0.11029478458;4;1;13;2;1;0.198741496599;"""4/4""";61;3;0;1;E-7;A1;~line_t_dlas
17.7346938776;0.0816326530612;4;2;13;3;1;0.198979591837;"""4/4""";58;3;0;1;A7;A1;~lick
17.8408163265;0.0857142857143;4;2;13;3;2;0.198979591837;"""4/4""";61;3;0;1;A7;A1;~lick
17.9432199546;0.124807256236;4;1;13;4;1;0.198979591837;"""4/4""";64;3;0;1;A7;A1;~lick
18.1014058957;0.0696598639456;4;3;14;1;1;0.211224489796;"""4/4""";61;3;0;1;A7;A1;~lick
18.1754195011;0.168344671202;4;3;14;1;2;0.211224489796;"""4/4""";62;3;0;1;D-7;A1;~lick
18.3655328798;0.119002267574;4;1;14;2;1;0.211224489796;"""4/4""";64;3;0;1;D-7;A1;~lick
18.5730612245;0.108843537415;4;2;14;3;1;0.210476190476;"""4/4""";64;3;0;1;G7;A1;~lick
18.6819047619;0.113197278912;4;2;14;3;2;0.210476190476;"""4/4""";65;3;0;1;G7;A1;~lick
18.8154195011;0.117551020408;4;2;14;4;2;0.210476190476;"""4/4""";62;3;0;1;G7;A1;~lick
19.5657142857;0.133514739229;4;2;15;4;1;0.206156462585;"""4/4""";65;4;1;1;G-7;A1;lick
19.7021315193;0.06820861678;4;2;15;4;2;0.206156462585;"""4/4""";66;4;0;1;G-7;A1;lick
19.7863038549;0.108843537415;4;2;16;1;1;0.210963718821;"""4/4""";70;4;0;1;G-7;A1;lick
19.9096598639;0.0725623582766;4;2;16;1;2;0.210963718821;"""4/4""";66;4;0;1;C7;A1;lick
19.9979591837;0.0795918367347;4;4;16;2;1;0.210963718821;"""4/4""";64;4;0;1;C7;A1;lick
20.0954195011;0.0678458049887;4;4;16;2;3;0.210963718821;"""4/4""";62;4;0;1;C7;A1;lick
20.1632653061;0.0755102040816;4;4;16;2;4;0.210963718821;"""4/4""";68;4;0;1;C7;A1;lick
20.2884353741;0.0725623582766;4;2;16;3;2;0.183888888889;"""4/4""";59;4;0;1;C7;A1;lick
20.3714285714;0.110204081633;4;2;16;4;1;0.183888888889;"""4/4""";60;4;0;1;C7;A1;lick
20.487755102;0.0836734693878;4;2;16;4;2;0.183888888889;"""4/4""";67;4;0;1;C7;A1;lick
20.6686621315;0.0449886621315;4;4;17;1;3;0.19806122449;"""4/4""";64;4;0;1;F;B1;lick
20.7296145125;0.0536961451247;4;4;17;1;4;0.19806122449;"""4/4""";62;4;0;1;F;B1;lick
20.8244897959;0.0857142857143;4;1;17;2;1;0.19806122449;"""4/4""";58;4;0;1;F;B1;lick
20.9995464853;0.100136054422;4;1;17;3;1;0.196371882086;"""4/4""";62;4;0;1;F;B1;lick
21.4040816327;0.122448979592;4;1;18;1;1;0.203594104308;"""4/4""";57;4;0;1;G-7;B1;lick
21.8136961451;0.139319727891;4;1;18;3;1;0.19089569161;"""4/4""";60;4;0;1;C7;B1;lick
22.1346938776;0.0979591836735;4;2;19;1;1;0.193673469388;"""4/4""";57;5;1;1;C7;B1;lick
22.2448979592;0.130612244898;4;2;19;1;2;0.193673469388;"""4/4""";58;5;0;1;A-7;B1;lick
22.4081632653;0.102040816327;4;2;19;2;2;0.193673469388;"""4/4""";60;5;0;1;A-7;B1;lick
22.5988208617;0.184308390023;4;1;19;3;1;0.211054421769;"""4/4""";62;5;0;1;D79b;B1;lick
22.7959183673;0.416326530612;4;1;19;4;1;0.211054421769;"""4/4""";64;5;0;1;D79b;B1;lick
23.2448979592;0.0816326530612;4;2;20;2;2;0.201315192744;"""4/4""";60;5;0;1;G-7;B1;lick
23.4245804989;0.152380952381;4;1;20;3;1;0.203390022676;"""4/4""";62;5;0;1;C79b;B1;lick
23.5958276644;0.406349206349;4;1;20;4;1;0.203390022676;"""4/4""";64;5;0;1;C79b;B1;lick
24.0166893424;0.0972335600907;4;1;21;2;1;0.205714285714;"""4/4""";60;5;0;1;Fj7;B1;lick
24.212244898;0.134693877551;4;1;21;3;1;0.206201814059;"""4/4""";60;5;0;1;Fj7;B1;lick
24.801814059;0.117551020408;4;3;22;2;1;0.196451247166;"""4/4""";64;6;1;1;G-7;B1;line_w_d
24.9280725624;0.089977324263;4;3;22;2;3;0.196451247166;"""4/4""";62;6;0;1;G-7;B1;line_w_d
25.0340136054;0.0740136054422;4;2;22;3;1;0.198458049887;"""4/4""";60;6;0;1;C7;B1;line_w_d
25.1283446712;0.0885260770975;4;2;22;3;2;0.198458049887;"""4/4""";59;6;0;1;C7;B1;line_w_d
25.2386394558;0.0986848072562;4;4;22;4;2;0.198458049887;"""4/4""";58;6;0;1;C7;B1;line_w_d
25.3387755102;0.0734693877551;4;4;22;4;4;0.198458049887;"""4/4""";55;6;0;1;C7;B1;line_w_d
25.4163265306;0.10612244898;4;2;23;1;1;0.205725623583;"""4/4""";56;6;0;1;A-7;B1;line_w_d
25.5404988662;0.0928798185941;4;2;23;1;2;0.205725623583;"""4/4""";57;6;0;1;A-7;B1;line_w_d
25.6478911565;0.100136054422;4;4;23;2;2;0.205725623583;"""4/4""";53;6;0;1;A-7;B1;line_w_d
25.7625396825;0.0551473922902;4;4;23;2;4;0.205725623583;"""4/4""";52;6;0;1;A-7;B1;line_w_d
25.827845805;0.0986848072562;4;1;23;3;1;0.206247165533;"""4/4""";55;6;0;1;A-7;B1;line_w_d
26.2022675737;0.087074829932;4;1;24;1;1;0.201326530612;"""4/4""";54;6;0;1;A-7;B1;fragment
26.3996371882;0.0914285714286;4;1;24;2;1;0.201326530612;"""4/4""";50;6;0;1;D79b;B1;fragment
27.3066666667;0.0740136054422;4;2;25;2;2;0.196587301587;"""4/4""";57;7;1;1;B-7;B1;lick
27.4009977324;0.121904761905;4;4;25;3;1;0.202630385488;"""4/4""";56;7;0;1;B-7;B1;lick
27.5504761905;0.0914285714286;4;4;25;3;4;0.202630385488;"""4/4""";53;7;0;1;E7;B1;lick
27.8233106576;0.104489795918;4;3;26;1;1;0.196734693878;"""4/4""";55;7;0;1;A-7;B1;lick
27.9469387755;0.0877551020408;4;3;26;1;3;0.196734693878;"""4/4""";54;7;0;1;A-7;B1;lick
28.0540589569;0.101587301587;4;1;26;2;1;0.196734693878;"""4/4""";53;7;0;1;A-7;B1;lick
28.2267573696;0.130612244898;4;1;26;3;1;0.205839002268;"""4/4""";52;7;0;1;D7;B1;lick
28.5619954649;0.0595011337868;4;2;26;4;2;0.205839002268;"""4/4""";57;8;1;1;D7;B1;line_w
28.6302040816;0.126258503401;4;3;27;1;1;0.202324263039;"""4/4""";62;8;0;1;G-7;B1;line_w
28.7695238095;0.0943310657596;4;3;27;1;3;0.202324263039;"""4/4""";61;8;0;1;G-7;B1;line_w
28.8754648526;0.0827210884354;4;4;27;2;2;0.202324263039;"""4/4""";60;8;0;1;G-7;B1;line_w
28.9697959184;0.0856235827664;4;4;27;2;4;0.202324263039;"""4/4""";59;8;0;1;G-7;B1;line_w
29.062675737;0.0972335600907;4;4;27;3;2;0.201916099773;"""4/4""";58;8;0;1;C7;B1;line_w
29.1845804989;0.0551473922902;4;4;27;3;4;0.201916099773;"""4/4""";56;8;0;1;C7;B1;line_w
29.273106576;0.0957823129252;4;1;27;4;1;0.201916099773;"""4/4""";57;8;0;1;C7;B1;line_w
29.3950113379;0.0565986394558;4;4;28;1;1;0.206099773243;"""4/4""";54;8;0;1;C7;B1;line_w
29.4675736961;0.0856235827664;4;4;28;1;2;0.206099773243;"""4/4""";55;8;0;1;F69;B1;line_w
29.5749659864;0.0638548752834;4;4;28;1;4;0.206099773243;"""4/4""";57;8;0;1;F69;B1;line_w
29.6533333333;0.0928798185941;4;2;28;2;1;0.206099773243;"""4/4""";58;8;0;1;F69;B1;line_w
29.7491156463;0.0856235827664;4;2;28;2;2;0.206099773243;"""4/4""";62;8;0;1;F69;B1;line_w
29.8463492063;0.0943310657596;4;2;28;3;1;0.197970521542;"""4/4""";64;8;0;1;F69;B1;line_w
29.9479365079;0.0928798185941;4;2;28;3;2;0.197970521542;"""4/4""";65;8;0;1;F69;B1;line_w
30.053877551;0.0783673469388;4;1;28;4;1;0.197970521542;"""4/4""";67;8;0;1;F69;B1;line_w
30.2193197279;0.156734693878;4;4;29;1;1;0.19156462585;"""4/4""";69;8;0;1;F69;B1;line_w
30.3804081633;0.239455782313;4;4;29;1;4;0.19156462585;"""4/4""";70;8;0;1;G-7;B1;line_w
30.6517913832;0.146575963719;4;1;29;3;1;0.21164399093;"""4/4""";67;8;0;1;G-7;B1;line_w
31.3527437642;0.0972335600907;4;2;30;2;2;0.193219954649;"""4/4""";67;9;1;1;C7;B1;line_cx
31.4586848073;0.104489795918;4;2;30;3;1;0.206258503401;"""4/4""";64;9;0;1;C7;B1;line_cx
31.5776870748;0.0914285714286;4;2;30;3;2;0.206258503401;"""4/4""";62;9;0;1;C7;B1;line_cx
31.6894331066;0.0827210884354;4;3;30;4;2;0.206258503401;"""4/4""";60;9;0;1;C7;B1;line_cx
31.7765079365;0.06820861678;4;3;30;4;3;0.206258503401;"""4/4""";58;9;0;1;C7;B1;line_cx
31.8577777778;0.148027210884;4;1;31;1;1;0.183786848073;"""4/4""";57;9;0;1;F69;B1;line_cx
32.0163265306;0.0928798185941;4;2;31;2;1;0.183786848073;"""4/4""";60;9;0;1;F69;B1;line_cx
32.1190022676;0.089977324263;4;2;31;2;2;0.183786848073;"""4/4""";62;9;0;1;F69;B1;line_cx
32.2163265306;0.195918367347;4;1;31;3;1;0.211099773243;"""4/4""";67;9;0;1;F69;B1;line_cx
33.1387755102;0.220408163265;4;2;32;3;2;0.193628117914;"""4/4""";67;10;1;1;F69;B1;rhythm_mi
33.3959183673;0.069387755102;4;4;32;4;4;0.193628117914;"""4/4""";67;10;0;1;F69;B1;rhythm_mi
33.4715646259;0.134965986395;4;1;33;1;1;0.211054421769;"""4/4""";67;10;0;2;F;A1;rhythm_mi
33.6408163265;0.0816326530612;4;2;33;2;1;0.211054421769;"""4/4""";67;10;0;2;F;A1;rhythm_mi
33.7387755102;0.10612244898;4;2;33;2;2;0.211054421769;"""4/4""";67;10;0;2;F;A1;rhythm_mi
33.8866213152;0.159637188209;4;1;33;3;1;0.211099773243;"""4/4""";67;10;0;2;F;A1;rhythm_mi
34.0612244898;0.065306122449;4;2;33;4;1;0.211099773243;"""4/4""";67;10;0;2;F;A1;rhythm_mi
34.1591836735;0.0897959183673;4;2;33;4;2;0.211099773243;"""4/4""";67;10;0;2;F;A1;rhythm_mi
34.293877551;0.159183673469;4;1;34;1;1;0.210657596372;"""4/4""";67;10;0;2;G-7;A1;rhythm_mi
34.4775510204;0.0857142857143;4;2;34;2;1;0.210657596372;"""4/4""";67;10;0;2;G-7;A1;rhythm_mi
34.587755102;0.0897959183673;4;2;34;2;2;0.210657596372;"""4/4""";67;10;0;2;G-7;A1;rhythm_mi
34.7183673469;0.126530612245;4;3;34;3;1;0.201303854875;"""4/4""";67;10;0;2;C7;A1;rhythm_mi
34.8530612245;0.0857142857143;4;3;34;3;3;0.201303854875;"""4/4""";67;10;0;2;C7;A1;rhythm_mi
34.9632653061;0.0775510204082;4;4;34;4;2;0.201303854875;"""4/4""";67;10;0;2;C7;A1;rhythm_mi
35.0534240363;0.615328798186;4;4;34;4;4;0.201303854875;"""4/4""";67;10;0;2;C7;A1;rhythm_mi
35.7346938776;0.163265306122;4;1;35;4;1;0.193571428571;"""4/4""";72;10;0;2;D79b;A1;rhythm_mi
36.4163265306;0.155102040816;4;2;36;3;2;0.205702947846;"""4/4""";67;11;1;2;C79b;A1;#rhythm_mi
36.6081632653;0.0857142857143;4;2;36;4;2;0.205702947846;"""4/4""";67;11;0;2;C79b;A1;#rhythm_mi
36.7209070295;0.165442176871;4;1;37;1;1;0.206088435374;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
36.9224489796;0.0775510204082;4;2;37;2;1;0.206088435374;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
37.0367346939;0.0897959183673;4;2;37;2;2;0.206088435374;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
37.1428571429;0.126530612245;4;3;37;3;1;0.211065759637;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
37.2816326531;0.0857142857143;4;3;37;3;3;0.211065759637;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
37.3795918367;0.065306122449;4;4;37;4;2;0.211065759637;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
37.4857142857;0.130612244898;4;4;37;4;4;0.211065759637;"""4/4""";67;11;0;2;Fj7;A1;#rhythm_mi
37.6448979592;0.0734693877551;4;2;38;1;2;0.188798185941;"""4/4""";67;11;0;2;G-7;A1;#rhythm_mi
37.7551020408;0.0734693877551;4;3;38;2;1;0.188798185941;"""4/4""";67;11;0;2;G-7;A1;#rhythm_mi
37.8734693878;0.122448979592;4;3;38;2;3;0.188798185941;"""4/4""";67;11;0;2;G-7;A1;#rhythm_mi
