onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.49387755102;0.955102040816;4;1;-2;2;1;0.342789115646;"""4/4""";79;1;1;-1;F-7;I1;line_w_d
2.49795918367;0.065306122449;4;4;-1;1;1;0.332947845805;"""4/4""";75;1;0;-1;Bb7;I1;line_w_d
2.57959183673;0.578321995465;4;4;-1;1;2;0.332947845805;"""4/4""";77;1;0;-1;Ebj7;I1;line_w_d
3.1579138322;0.174149659864;4;4;-1;3;1;0.343696145125;"""4/4""";76;1;0;-1;Ebj7;I1;line_w_d
3.33206349206;0.0754648526077;4;4;-1;3;3;0.343696145125;"""4/4""";74;1;0;-1;Ebj7;I1;line_w_d
3.42494331066;0.0638548752834;4;4;-1;3;4;0.343696145125;"""4/4""";73;1;0;-1;Ebj7;I1;line_w_d
3.50040816327;0.139319727891;4;2;-1;4;1;0.336326530612;"""4/4""";72;1;0;-1;Ebj7;I1;line_w_d
3.69197278912;0.16253968254;4;2;-1;4;2;0.336326530612;"""4/4""";71;1;0;-1;Ebj7;I1;line_w_d
3.88934240363;0.16253968254;4;2;0;1;1;0.341927437642;"""4/4""";70;1;0;-1;Ebj7;I1;line_w_d
4.05188208617;0.133514739229;4;2;0;1;2;0.341927437642;"""4/4""";67;1;0;-1;Ebj7;I1;line_w_d
4.20861678005;0.11029478458;4;3;0;2;1;0.333129251701;"""4/4""";68;1;0;-1;Ebj7;I1;line_w_d
4.33632653061;0.116099773243;4;3;0;2;2;0.333129251701;"""4/4""";70;1;0;-1;Ebj7;I1;line_w_d
4.46984126984;0.104489795918;4;3;0;2;3;0.333129251701;"""4/4""";68;1;0;-1;Ebj7;I1;line_w_d
4.58594104308;0.104489795918;4;4;0;3;2;0.348095238095;"""4/4""";67;1;0;-1;Ebj7;I1;line_w_d
4.71365079365;0.0696598639456;4;4;0;3;3;0.348095238095;"""4/4""";69;1;0;-1;Ebj7;I1;line_w_d
4.83555555556;0.104489795918;4;4;0;3;4;0.348095238095;"""4/4""";66;1;0;-1;Ebj7;I1;line_w_d
4.96326530612;0.116099773243;4;3;0;4;2;0.351587301587;"""4/4""";62;1;0;-1;Ebj7;I1;line_w_d
5.07936507937;0.185759637188;4;3;0;4;3;0.351587301587;"""4/4""";65;1;0;-1;Ebj7;I1;line_w_d
5.2883446712;0.11029478458;4;2;1;1;1;0.348049886621;"""4/4""";63;1;0;1;Ebj7;A1;line_w_d
5.47410430839;0.127709750567;4;2;1;1;2;0.348049886621;"""4/4""";55;1;0;1;Ebj7;A1;line_w_d
5.62503401361;0.208979591837;4;3;1;2;1;0.332947845805;"""4/4""";56;1;0;1;Ebj7;A1;line_w_d
5.84562358277;0.568888888889;4;3;1;2;3;0.332947845805;"""4/4""";58;1;0;1;Ebj7;A1;line_w_d
6.85569160998;0.116099773243;4;2;2;1;2;0.367664399093;"""4/4""";55;2;1;1;Ebj7;A1;lick
6.97179138322;0.0696598639456;4;4;2;2;1;0.353922902494;"""4/4""";58;2;0;1;Ebj7;A1;lick
7.07047619048;0.0580498866213;4;4;2;2;2;0.353922902494;"""4/4""";62;2;0;1;Ebj7;A1;lick
7.13433106576;0.238004535147;4;4;2;2;3;0.353922902494;"""4/4""";65;2;0;1;Ebj7;A1;lick
7.40716553288;0.139319727891;4;2;2;3;1;0.330612244898;"""4/4""";62;2;0;1;Ebj7;A1;lick
7.55102040816;0.122448979592;4;2;2;3;2;0.330612244898;"""4/4""";63;2;0;1;Ebj7;A1;lick
7.68979591837;0.155102040816;4;2;2;4;1;0.330612244898;"""4/4""";65;2;0;1;Ebj7;A1;lick
7.87755102041;0.138775510204;4;2;2;4;2;0.330612244898;"""4/4""";67;2;0;1;Ebj7;A1;lick
8.06530612245;0.187755102041;4;3;3;1;1;0.342857142857;"""4/4""";70;2;0;1;Eb-7;A1;lick
8.28571428571;0.187755102041;4;3;3;1;3;0.342857142857;"""4/4""";73;2;0;1;Eb-7;A1;lick
8.50612244898;0.130612244898;4;2;3;2;2;0.330340136054;"""4/4""";71;2;0;1;Eb-7;A1;lick
8.6612244898;1.44489795918;4;1;3;3;1;0.304761904762;"""4/4""";68;2;0;1;Eb-7;A1;lick
10.8448979592;0.0571428571429;4;4;5;1;3;0.340317460317;"""4/4""";69;3;1;1;F7/Eb;A1;line_w
10.9346938776;0.0938775510204;4;4;5;1;4;0.340317460317;"""4/4""";70;3;0;1;F7/Eb;A1;line_w
11.0612244898;0.0612244897959;4;4;5;2;1;0.32537414966;"""4/4""";71;3;0;1;F7/Eb;A1;line_w
11.1265306122;0.069387755102;4;4;5;2;2;0.32537414966;"""4/4""";72;3;0;1;F7/Eb;A1;line_w
11.212244898;0.069387755102;4;4;5;2;3;0.32537414966;"""4/4""";71;3;0;1;F7/Eb;A1;line_w
11.2816326531;0.0857142857143;4;4;5;2;4;0.32537414966;"""4/4""";70;3;0;1;F7/Eb;A1;line_w
11.3673469388;0.0489795918367;4;4;5;3;1;0.3420861678;"""4/4""";69;3;0;1;F7/Eb;A1;line_w
11.4408163265;0.065306122449;4;4;5;3;2;0.3420861678;"""4/4""";70;3;0;1;F7/Eb;A1;line_w
11.5346938776;0.069387755102;4;4;5;3;3;0.3420861678;"""4/4""";71;3;0;1;F7/Eb;A1;line_w
11.6041723356;0.089977324263;4;4;5;3;4;0.3420861678;"""4/4""";72;3;0;1;F7/Eb;A1;line_w
11.6970521542;0.0783673469388;4;5;5;4;1;0.348117913832;"""4/4""";71;3;0;1;F7/Eb;A1;line_w
11.7928344671;0.0638548752834;4;5;5;4;2;0.348117913832;"""4/4""";70;3;0;1;F7/Eb;A1;line_w
11.8566893424;0.0290249433107;4;5;5;4;3;0.348117913832;"""4/4""";69;3;0;1;F7/Eb;A1;line_w
11.8944217687;0.0667573696145;4;5;5;4;4;0.348117913832;"""4/4""";70;3;0;1;F7/Eb;A1;line_w
11.9640816327;0.043537414966;4;5;5;4;5;0.348117913832;"""4/4""";69;3;0;1;F7/Eb;A1;line_w
12.0250340136;0.0696598639456;4;1;6;1;1;0.341337868481;"""4/4""";68;3;0;1;F7/Eb;A1;line_w
12.4371882086;0.0580498866213;4;4;6;2;1;0.343945578231;"""4/4""";68;4;1;1;F7/Eb;A1;#3lick
12.5155555556;0.0812698412698;4;4;6;2;2;0.343945578231;"""4/4""";69;4;0;1;F7/Eb;A1;#3lick
12.6055328798;0.0609523809524;4;4;6;2;3;0.343945578231;"""4/4""";70;4;0;1;F7/Eb;A1;#3lick
12.6955102041;0.307664399093;4;4;6;2;4;0.343945578231;"""4/4""";69;4;0;1;F7/Eb;A1;#3lick
13.0118820862;0.0522448979592;4;4;6;3;4;0.336689342404;"""4/4""";67;4;0;1;E/Eb;A1;#3lick
13.0757369615;0.124807256236;4;2;6;4;1;0.307664399093;"""4/4""";62;4;0;1;E/Eb;A1;#3lick
13.2498866213;0.165442176871;4;2;6;4;2;0.307664399093;"""4/4""";65;4;0;1;E/Eb;A1;#3lick
13.4298412698;0.159637188209;4;2;7;1;1;0.328616780045;"""4/4""";63;4;0;1;Ebj7;A1;#3lick
13.6039909297;0.104489795918;4;2;7;1;2;0.328616780045;"""4/4""";58;4;0;1;Ebj7;A1;#3lick
13.7258956916;0.214784580499;4;3;7;2;1;0.332857142857;"""4/4""";55;4;0;1;Ebj7;A1;#3lick
13.9406802721;0.127709750567;4;3;7;2;3;0.332857142857;"""4/4""";56;4;0;1;Ebj7;A1;#3lick
14.0683900227;0.531156462585;4;1;7;3;1;0.35716553288;"""4/4""";58;4;0;1;Ebj7;A1;#3lick
15.7199092971;0.121904761905;4;4;8;3;4;0.338185941043;"""4/4""";70;5;1;1;Ebj7;A1;fragment
15.8476190476;0.159637188209;4;1;8;4;1;0.327346938776;"""4/4""";75;5;0;1;Ebj7;A1;fragment
16.8605895692;0.194467120181;4;3;9;3;1;0.341632653061;"""4/4""";74;6;1;1;F-7;B1;line_w
17.078276644;0.133514739229;4;3;9;3;3;0.341632653061;"""4/4""";75;6;0;1;F-7;B1;line_w
17.2263038549;0.168344671202;4;2;9;4;1;0.348390022676;"""4/4""";74;6;0;1;F-7;B1;line_w
17.4323809524;0.101587301587;4;2;9;4;2;0.348390022676;"""4/4""";76;6;0;1;F-7;B1;line_w
17.6790929705;0.127709750567;4;3;10;1;2;0.357891156463;"""4/4""";70;6;0;1;Bb7;B1;line_w
17.8097052154;0.121904761905;4;3;10;1;3;0.357891156463;"""4/4""";67;6;0;1;Bb7;B1;line_w
17.9448979592;0.0795918367347;4;4;10;2;2;0.371088435374;"""4/4""";68;6;0;1;Bb7;B1;line_w
18.0428571429;0.120408163265;4;4;10;2;3;0.371088435374;"""4/4""";70;6;0;1;Bb7;B1;line_w
18.1734693878;0.0959183673469;4;4;10;2;4;0.371088435374;"""4/4""";68;6;0;1;Bb7;B1;line_w
18.2918367347;0.126530612245;4;4;10;3;1;0.348117913832;"""4/4""";67;6;0;1;Bb7;B1;line_w
18.4346938776;0.0816326530612;4;4;10;3;3;0.348117913832;"""4/4""";69;6;0;1;Bb7;B1;line_w
18.5306122449;0.0673469387755;4;4;10;3;4;0.348117913832;"""4/4""";67;6;0;1;Bb7;B1;line_w
18.6102040816;0.0469387755102;4;4;10;4;1;0.368027210884;"""4/4""";65;6;0;1;Bb7;B1;line_w
18.6714285714;0.151020408163;4;4;10;4;2;0.368027210884;"""4/4""";62;6;0;1;Bb7;B1;line_w
18.8693877551;0.122448979592;4;4;10;4;4;0.368027210884;"""4/4""";65;6;0;1;Bb7;B1;line_w
18.9997278912;0.139319727891;4;2;11;1;1;0.366689342404;"""4/4""";63;6;0;1;Ebj7;B1;line_w
19.2;0.139319727891;4;2;11;1;2;0.366689342404;"""4/4""";55;6;0;1;Ebj7;B1;line_w
19.3596371882;0.185759637188;4;2;11;2;1;0.342653061224;"""4/4""";56;6;0;1;Ebj7;B1;line_w
19.5657142857;0.113197278912;4;2;11;2;2;0.342653061224;"""4/4""";58;6;0;1;Ebj7;B1;line_w
19.7021315193;0.119002267574;4;6;11;3;1;0.358072562358;"""4/4""";55;6;0;1;Ebj7;B1;line_w
19.8356462585;0.0841723356009;4;6;11;3;4;0.358072562358;"""4/4""";56;6;0;1;Ebj7;B1;line_w
19.9343310658;0.0580498866213;4;6;11;3;5;0.358072562358;"""4/4""";58;6;0;1;Ebj7;B1;line_w
20.0010884354;0.0667573696145;4;6;11;3;6;0.358072562358;"""4/4""";62;6;0;1;Ebj7;B1;line_w
20.0968707483;0.182857142857;4;2;11;4;1;0.366757369615;"""4/4""";65;6;0;1;Ebj7;B1;line_w
20.2971428571;0.0957823129252;4;2;11;4;2;0.366757369615;"""4/4""";62;6;0;1;Ebj7;B1;line_w
20.4161451247;0.13641723356;4;4;12;1;1;0.358072562358;"""4/4""";63;6;0;1;Ebj7;B1;line_w
20.5757823129;0.0609523809524;4;4;12;1;3;0.358072562358;"""4/4""";65;6;0;1;Ebj7;B1;line_w
20.6512471655;0.121904761905;4;4;12;1;4;0.358072562358;"""4/4""";67;6;0;1;Ebj7;B1;line_w
20.8021768707;0.197369614512;4;3;12;2;1;0.362108843537;"""4/4""";70;6;0;1;Ebj7;B1;line_w
21.0401814059;0.0986848072562;4;3;12;2;3;0.362108843537;"""4/4""";72;6;0;1;Ebj7;B1;line_w
21.1707936508;0.194467120181;4;3;12;3;1;0.347346938776;"""4/4""";73;6;0;1;Ebj7;B1;line_w
21.3855782313;0.101587301587;4;3;12;3;3;0.347346938776;"""4/4""";72;6;0;1;Ebj7;B1;line_w
21.4987755102;0.223492063492;4;3;12;4;1;0.352562358277;"""4/4""";70;6;0;1;Ebj7;B1;line_w
21.725170068;0.124807256236;4;3;12;4;3;0.352562358277;"""4/4""";67;6;0;1;Ebj7;B1;line_w
21.8644897959;0.171247165533;4;1;13;1;1;0.348049886621;"""4/4""";68;6;0;1;Ab-7;B1;line_w
22.5175510204;0.121904761905;4;3;13;3;1;0.342789115646;"""4/4""";68;7;1;1;Ab-7;B1;line_t_asdl
22.6597732426;0.107392290249;4;3;13;3;2;0.342789115646;"""4/4""";70;7;0;1;Ab-7;B1;line_t_asdl
22.7729705215;0.0696598639456;4;3;13;3;3;0.342789115646;"""4/4""";67;7;0;1;Ab-7;B1;line_t_asdl
22.8571428571;0.0580498866213;4;3;13;4;1;0.352471655329;"""4/4""";66;7;0;1;Ab-7;B1;line_t_asdl
22.9471201814;0.121904761905;4;3;13;4;2;0.352471655329;"""4/4""";65;7;0;1;Ab-7;B1;line_t_asdl
23.1038548753;0.127709750567;4;3;13;4;3;0.352471655329;"""4/4""";63;7;0;1;Ab-7;B1;line_t_asdl
23.2576870748;0.188662131519;4;1;14;1;1;0.356916099773;"""4/4""";61;7;0;1;D7;B1;line_t_asdl
24.8975963719;0.104489795918;4;2;15;1;2;0.362040816327;"""4/4""";53;8;1;1;Gbj7;B1;#4lick
25.0224036281;0.0725623582766;4;3;15;2;1;0.33201814059;"""4/4""";55;8;0;1;Gbj7;B1;#4lick
25.1210884354;0.0841723356009;4;3;15;2;2;0.33201814059;"""4/4""";58;8;0;1;Gbj7;B1;#4lick
25.2255782313;0.124807256236;4;3;15;2;3;0.33201814059;"""4/4""";61;8;0;1;Gbj7;B1;#4lick
25.4142403628;0.179954648526;4;2;15;3;1;0.358027210884;"""4/4""";65;8;0;1;Gbj7;B1;#4lick
25.6;0.11029478458;4;2;15;3;2;0.358027210884;"""4/4""";63;8;0;1;Gbj7;B1;#4lick
25.7160997732;0.179954648526;4;2;15;4;1;0.350204081633;"""4/4""";61;8;0;1;Gbj7;B1;#4lick
25.8989569161;0.119002267574;4;2;15;4;2;0.350204081633;"""4/4""";60;8;0;1;Gbj7;B1;#4lick
26.0411791383;0.290249433107;4;4;16;1;1;0.339863945578;"""4/4""";55;8;0;1;Gbj7;B1;#4lick
26.3401360544;0.087074829932;4;4;16;1;4;0.339863945578;"""4/4""";63;8;0;1;Gbj7;B1;#4lick
26.467845805;0.185759637188;4;4;16;2;2;0.353446712018;"""4/4""";67;8;0;1;Gbj7;B1;#4lick
26.6739229025;0.150929705215;4;4;16;2;4;0.353446712018;"""4/4""";70;8;0;1;Gbj7;B1;#4lick
26.836462585;0.24380952381;4;1;16;3;1;0.366780045351;"""4/4""";68;8;0;1;Gbj7;B1;#4lick
27.1586394558;0.185759637188;4;2;16;4;1;0.357120181406;"""4/4""";63;8;0;1;Gbj7;B1;#4lick
27.3647165533;0.223492063492;4;2;16;4;2;0.357120181406;"""4/4""";65;8;0;1;Gbj7;B1;#4lick
27.5969160998;0.21768707483;4;2;17;1;2;0.363446712018;"""4/4""";63;8;0;1;Ebj7;A2;#4lick
27.8726530612;0.168344671202;4;2;17;2;1;0.359183673469;"""4/4""";55;8;0;1;Ebj7;A2;#4lick
28.0409977324;0.148027210884;4;2;17;2;2;0.359183673469;"""4/4""";56;8;0;1;Ebj7;A2;#4lick
28.1919274376;0.51664399093;4;1;17;3;1;0.354512471655;"""4/4""";58;8;0;1;Ebj7;A2;#4lick
30.1685260771;0.0754648526077;4;2;18;4;2;0.327732426304;"""4/4""";70;9;1;1;Ebj7;A2;lick
30.26430839;0.0406349206349;4;6;19;1;1;0.332335600907;"""4/4""";67;9;0;1;Ebj7;A2;lick
30.316553288;0.0551473922902;4;6;19;1;2;0.332335600907;"""4/4""";63;9;0;1;Eb-7;A2;lick
30.3869387755;0.0834467120181;4;6;19;1;3;0.332335600907;"""4/4""";64;9;0;1;Eb-7;A2;lick
30.5110204082;0.0406349206349;4;6;19;1;5;0.332335600907;"""4/4""";66;9;0;1;Eb-7;A2;lick
30.5516553288;0.043537414966;4;6;19;1;6;0.332335600907;"""4/4""";68;9;0;1;Eb-7;A2;lick
30.6039002268;0.670476190476;4;1;19;2;1;0.333174603175;"""4/4""";70;9;0;1;Eb-7;A2;lick
31.3295238095;0.19156462585;4;4;19;4;1;0.351587301587;"""4/4""";68;9;0;1;Eb-7;A2;lick
31.596553288;0.148027210884;4;4;19;4;4;0.351587301587;"""4/4""";68;9;0;1;Eb-7;A2;lick
31.7939229025;0.168344671202;4;2;20;1;2;0.348072562358;"""4/4""";68;9;0;1;Eb-7;A2;lick
31.973877551;0.16253968254;4;3;20;2;1;0.332925170068;"""4/4""";66;9;0;1;Eb-7;A2;lick
