onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.79646258503;0.0754648526077;4;2;0;3;2;0.303741496599;"""4/4""";65;1;1;-1;NC;I1;line_a
3.93578231293;0.0986848072562;4;2;0;4;1;0.267823129252;"""4/4""";67;1;0;-1;NC;I1;line_a
4.06929705215;0.0754648526077;4;2;0;4;2;0.267823129252;"""4/4""";70;1;0;-1;NC;I1;line_a
4.15637188209;0.0580498866213;4;4;1;1;1;0.275873015873;"""4/4""";73;1;0;-1;NC;I1;line_a
4.22603174603;0.087074829932;4;4;1;1;2;0.275873015873;"""4/4""";74;1;0;1;Bb;A1;~rhythm_si
4.3537414966;0.0812698412698;4;4;1;1;4;0.275873015873;"""4/4""";74;1;0;1;Bb;A1;~rhythm_si
4.4756462585;0.139319727891;4;1;1;2;1;0.286326530612;"""4/4""";74;1;0;1;Bb;A1;~rhythm_si
4.78911564626;0.116099773243;4;4;1;3;2;0.295396825397;"""4/4""";74;1;0;1;D7;A1;~rhythm_si
4.98068027211;0.0522448979592;4;4;1;3;4;0.295396825397;"""4/4""";73;1;0;1;D7;A1;~rhythm_si
5.04453514739;0.0986848072562;4;3;1;4;1;0.30537414966;"""4/4""";74;1;0;1;D7;A1;~rhythm_si
5.25931972789;0.0928798185941;4;3;1;4;3;0.30537414966;"""4/4""";74;1;0;1;D7;A1;~rhythm_si
5.38702947846;0.156734693878;4;3;2;1;1;0.321609977324;"""4/4""";74;1;0;1;G7;A1;~rhythm_si
5.59600907029;0.11029478458;4;3;2;1;3;0.321609977324;"""4/4""";74;1;0;1;G7;A1;~rhythm_si
5.8398185941;0.487619047619;4;2;2;2;2;0.295034013605;"""4/4""";74;1;0;1;G7;A1;~rhythm_si
6.52480725624;0.133514739229;4;2;3;1;1;0.285510204082;"""4/4""";67;1;0;1;G7;A1;line_w
6.67573696145;0.133514739229;4;2;3;1;2;0.285510204082;"""4/4""";69;1;0;1;C7;A1;line_w
6.81505668934;0.121904761905;4;2;3;2;1;0.303696145125;"""4/4""";70;1;0;1;C7;A1;line_w
6.97759637188;0.121904761905;4;2;3;2;2;0.303696145125;"""4/4""";72;1;0;1;C7;A1;line_w
7.09950113379;0.150929705215;4;4;3;3;1;0.295328798186;"""4/4""";74;1;0;1;C7;A1;line_w
7.250430839;0.116099773243;4;4;3;3;3;0.295328798186;"""4/4""";79;1;0;1;C7;A1;line_w
7.38394557823;0.139319727891;4;4;3;3;4;0.295328798186;"""4/4""";74;1;0;1;C7;A1;line_w
7.53487528345;0.11029478458;4;2;3;4;2;0.265759637188;"""4/4""";70;1;0;1;C7;A1;line_w
7.68580498866;0.139319727891;4;3;4;1;1;0.277868480726;"""4/4""";69;1;0;1;C7;A1;line_w
7.87156462585;0.116099773243;4;3;4;1;3;0.277868480726;"""4/4""";67;1;0;1;C7;A1;line_w
8.15600907029;0.139319727891;4;2;4;2;2;0.294013605442;"""4/4""";69;1;0;1;C7;A1;line_w
8.42303854875;0.27283446712;4;2;4;3;2;0.283492063492;"""4/4""";67;1;0;1;C7;A1;line_w
9.16027210884;0.105034013605;4;2;5;2;1;0.313514739229;"""4/4""";68;2;1;1;F7;A1;lick
9.26530612245;0.0897959183673;4;2;5;2;2;0.313514739229;"""4/4""";69;2;0;1;F7;A1;lick
9.39591836735;0.163265306122;4;6;5;3;1;0.295351473923;"""4/4""";74;2;0;1;F7;A1;lick
9.55918367347;0.0897959183673;4;6;5;3;4;0.295351473923;"""4/4""";73;2;0;1;F#o;A1;lick
9.68163265306;0.171428571429;4;6;5;3;6;0.295351473923;"""4/4""";72;2;0;1;F#o;A1;lick
9.86848072562;0.400544217687;4;2;5;4;2;0.285532879819;"""4/4""";70;2;0;1;F#o;A1;lick
10.5650793651;0.0928798185941;4;3;6;3;1;0.313560090703;"""4/4""";73;2;0;1;G-;A1;lick
10.6579591837;0.0928798185941;4;3;6;3;2;0.313560090703;"""4/4""";74;2;0;1;G-;A1;lick
10.8785487528;0.156734693878;4;1;6;4;1;0.295260770975;"""4/4""";73;2;0;1;G-;A1;lick
11.1629931973;0.179954648526;4;2;7;1;1;0.30387755102;"""4/4""";72;2;0;1;G-;A1;lick
11.3545578231;0.133514739229;4;2;7;1;2;0.30387755102;"""4/4""";74;2;0;1;C7;A1;lick
11.4880725624;0.139319727891;4;2;7;2;1;0.295102040816;"""4/4""";72;2;0;1;C7;A1;lick
11.6390022676;0.104489795918;4;2;7;2;2;0.295102040816;"""4/4""";67;2;0;1;C7;A1;lick
11.7434920635;0.185759637188;4;2;7;3;1;0.279410430839;"""4/4""";72;2;0;1;C7;A1;lick
11.9292517007;0.121904761905;4;2;7;3;2;0.279410430839;"""4/4""";74;2;0;1;C7;A1;lick
12.0627664399;0.11029478458;4;2;7;4;1;0.282721088435;"""4/4""";72;2;0;1;C7;A1;lick
12.2311111111;0.423764172336;4;2;7;4;2;0.282721088435;"""4/4""";72;2;0;1;C7;A1;lick
13.0728344671;0.145124716553;4;2;8;3;2;0.27641723356;"""4/4""";73;3;1;1;F7;A1;#4lick
13.246984127;0.104489795918;4;3;8;4;2;0.295238095238;"""4/4""";74;3;0;1;F7;A1;#4lick
13.3746938776;0.104489795918;4;3;8;4;3;0.295238095238;"""4/4""";77;3;0;1;F7;A1;#4lick
13.5140136054;0.116099773243;4;1;9;1;1;0.275873015873;"""4/4""";74;3;0;1;Bb;B1;#4lick
13.7984580499;0.139319727891;4;1;9;2;1;0.295873015873;"""4/4""";74;3;0;1;Bb;B1;#4lick
14.0945124717;0.145124716553;4;1;9;3;1;0.306507936508;"""4/4""";74;3;0;1;D7;B1;#4lick
14.3615419501;0.150929705215;4;3;9;4;1;0.320657596372;"""4/4""";74;3;0;1;D7;B1;#4lick
14.5763265306;0.348299319728;4;3;9;4;3;0.320657596372;"""4/4""";74;3;0;1;D7;B1;#4lick
14.9594557823;0.127709750567;4;2;10;2;1;0.285260770975;"""4/4""";69;3;0;1;G7;B1;#4lick
15.1219954649;0.342494331066;4;2;10;2;2;0.285260770975;"""4/4""";67;3;0;1;G7;B1;#4lick
15.8127891156;0.139319727891;4;2;11;1;1;0.306054421769;"""4/4""";72;3;0;1;C-;B1;lick
15.9985487528;0.0522448979592;4;2;11;1;2;0.306054421769;"""4/4""";67;3;0;1;C-;B1;lick
16.0914285714;0.150929705215;4;1;11;2;1;0.293038548753;"""4/4""";72;3;0;1;C-;B1;lick
16.3758730159;0.16253968254;4;2;11;3;1;0.29566893424;"""4/4""";73;3;0;1;C-;B1;lick
16.5500226757;0.116099773243;4;2;11;3;2;0.29566893424;"""4/4""";72;3;0;1;Eb;B1;lick
16.6777324263;0.145124716553;4;2;11;4;1;0.277732426304;"""4/4""";73;3;0;1;Eb;B1;lick
16.8460770975;0.493424036281;4;2;11;4;2;0.277732426304;"""4/4""";74;3;0;1;Eb;B1;lick
17.6994104308;0.133514739229;4;2;12;3;2;0.2679138322;"""4/4""";73;4;1;1;D7;B1;lick
17.867755102;0.121904761905;4;4;12;4;2;0.285555555556;"""4/4""";74;4;0;1;D7;B1;lick
18.0128798186;0.0928798185941;4;4;12;4;4;0.285555555556;"""4/4""";70;4;0;1;D7;B1;lick
18.1289795918;0.133514739229;4;2;13;1;1;0.286213151927;"""4/4""";72;4;0;1;Eb;B1;lick
18.2741043084;0.104489795918;4;2;13;1;2;0.286213151927;"""4/4""";70;4;0;1;Eb;B1;lick
18.401814059;0.0522448979592;4;2;13;2;1;0.293673469388;"""4/4""";72;4;0;1;Eb;B1;lick
18.4888888889;0.0928798185941;4;2;13;2;2;0.293673469388;"""4/4""";73;4;0;1;Eb;B1;lick
18.6920634921;0.174149659864;4;3;13;3;1;0.305170068027;"""4/4""";72;4;0;1;Eo;B1;lick
18.8894331066;0.104489795918;4;3;13;3;3;0.305170068027;"""4/4""";70;4;0;1;Eo;B1;lick
19.1680725624;0.0580498866213;4;2;13;4;2;0.275487528345;"""4/4""";69;4;0;1;Eo;B1;lick
19.226122449;0.0406349206349;4;3;14;1;1;0.313424036281;"""4/4""";70;4;0;1;Eo;B1;lick
19.4409070295;0.0986848072562;4;3;14;1;3;0.313424036281;"""4/4""";67;4;0;1;Bb;B1;lick
19.5744217687;0.16253968254;4;2;14;2;1;0.286031746032;"""4/4""";61;4;0;1;Bb;B1;lick
19.7369614512;0.11029478458;4;2;14;2;2;0.286031746032;"""4/4""";62;4;0;1;Bb;B1;lick
19.8472562358;0.121904761905;4;2;14;3;1;0.285419501134;"""4/4""";69;4;0;1;G7;B1;lick
