onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.60263038549;0.150204081633;4;4;-3;3;4;0.338571428571;"""4/4""";63;1;1;-1;NC;I1;lick
4.7746031746;0.275736961451;4;1;-3;4;1;0.362199546485;"""4/4""";64;1;0;-1;NC;I1;lick
5.09823129252;0.166167800454;4;1;-2;1;1;0.331995464853;"""4/4""";74;1;0;-1;NC;I1;lick
5.81659863946;0.496326530612;4;1;-2;3;1;0.367823129252;"""4/4""";65;1;0;-1;NC;I1;lick
6.38571428571;0.101587301587;4;2;-2;4;2;0.376598639456;"""4/4""";63;1;0;-1;NC;I1;lick
6.51319727891;0.2989569161;4;1;-1;1;1;0.367823129252;"""4/4""";62;1;0;-1;NC;I1;lick
6.84843537415;0.0377324263039;4;4;-1;2;1;0.332925170068;"""4/4""";64;1;0;-1;NC;I1;lick
6.90480725624;0.206077097506;4;4;-1;2;2;0.332925170068;"""4/4""";66;1;0;-1;NC;I1;lick
7.14013605442;0.330884353741;4;4;-1;2;4;0.332925170068;"""4/4""";69;1;0;-1;NC;I1;lick
7.49424036281;0.278639455782;4;4;-1;3;4;0.37664399093;"""4/4""";66;1;0;-1;NC;I1;lick
7.8106122449;0.2989569161;4;2;-1;4;2;0.348072562358;"""4/4""";65;1;0;-1;NC;I1;lick
8.12117913832;0.296054421769;4;2;0;1;2;0.341723356009;"""4/4""";64;1;0;-1;NC;I1;lick
8.44335600907;0.319274376417;4;2;0;2;2;0.358185941043;"""4/4""";65;1;0;-1;NC;I1;lick
8.80036281179;0.43537414966;4;2;0;3;2;0.332947845805;"""4/4""";64;1;0;-1;NC;I1;lick
9.27040816327;0.705306122449;4;1;1;1;1;0.378548752834;"""4/4""";60;1;0;-1;NC;I1;lick
10.0774603175;0.21768707483;4;3;1;3;1;0.367777777778;"""4/4""";69;1;0;1;A-7;A1;lick
