onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.82244897959;0.130612244898;4;3;1;2;2;0.524058956916;"""4/4""";62;1;1;1;C-7;A1;lick
6.97755102041;0.104081632653;4;3;1;2;3;0.524058956916;"""4/4""";63;1;0;1;C-7;A1;lick
7.12448979592;0.126530612245;4;4;1;3;1;0.543446712018;"""4/4""";65;1;0;1;C-7;A1;lick
7.27346938776;0.369387755102;4;4;1;3;2;0.543446712018;"""4/4""";67;1;0;1;C-7;A1;lick
7.68571428571;0.065306122449;4;1;1;4;1;0.52612244898;"""4/4""";67;1;0;1;C-7;A1;lick
8.82648526077;0.0907029478458;4;6;2;2;2;0.516349206349;"""4/4""";80;2;1;1;Ab7911#;A1;line_d
8.93315192744;0.0595011337868;4;6;2;2;3;0.516349206349;"""4/4""";82;2;0;1;Ab7911#;A1;line_d
9.00426303855;0.0819954648526;4;6;2;2;4;0.516349206349;"""4/4""";79;2;0;1;Ab7911#;A1;line_d
9.11238095238;0.0972335600907;4;6;2;2;5;0.516349206349;"""4/4""";77;2;0;1;Ab7911#;A1;line_d
9.25678004535;0.10231292517;4;4;2;3;1;0.516258503401;"""4/4""";75;2;0;1;Ab7911#;A1;line_d
9.37142857143;0.129160997732;4;4;2;3;2;0.516258503401;"""4/4""";74;2;0;1;Ab7911#;A1;line_d
9.50784580499;0.108843537415;4;4;2;3;3;0.516258503401;"""4/4""";72;2;0;1;Ab7911#;A1;line_d
9.63555555556;0.0950566893424;4;4;2;3;4;0.516258503401;"""4/4""";71;2;0;1;Ab7911#;A1;line_d
9.75963718821;0.0943310657596;4;4;2;4;1;0.488707482993;"""4/4""";68;2;0;1;Ab7911#;A1;line_d
9.86630385488;0.131337868481;4;4;2;4;2;0.488707482993;"""4/4""";67;2;0;1;Ab7911#;A1;line_d
10.020861678;0.111746031746;4;4;2;4;3;0.488707482993;"""4/4""";65;2;0;1;Ab7911#;A1;line_d
10.1587301587;0.133514739229;4;4;2;4;4;0.488707482993;"""4/4""";63;2;0;1;Ab7911#;A1;line_d
10.3270748299;0.130612244898;4;2;3;1;1;0.488367346939;"""4/4""";62;2;0;1;C-7;A1;line_d
10.4780045351;0.216961451247;4;2;3;1;2;0.488367346939;"""4/4""";60;2;0;1;C-7;A1;line_d
10.8654875283;0.40925170068;4;1;3;2;1;0.488185941043;"""4/4""";60;2;0;1;C-7;A1;quote: My Funny Valentine
11.3661678005;0.471655328798;4;1;3;3;1;0.516167800454;"""4/4""";62;2;0;1;C-7;A1;quote: My Funny Valentine
11.8610430839;0.313469387755;4;1;3;4;1;0.470816326531;"""4/4""";63;2;0;1;C-7;A1;quote: My Funny Valentine
12.2180498866;0.872199546485;4;1;4;1;1;0.534716553288;"""4/4""";62;2;0;1;C-7;A1;quote: My Funny Valentine
13.1163718821;0.0442630385488;4;8;4;2;6;0.507641723356;"""4/4""";69;2;0;1;A-7;A1;lick
