onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.72040816327;0.359183673469;4;1;1;3;1;0.297392290249;"""4/4""";58;1;1;1;C79b;A1;lick
3.08825396825;0.0602267573696;4;5;1;4;2;0.313038548753;"""4/4""";57;1;0;1;C79b;A1;lick
3.16929705215;0.0384126984127;4;5;1;4;3;0.313038548753;"""4/4""";55;1;0;1;C79b;A1;lick
3.21619047619;0.0344217687075;4;5;1;4;4;0.313038548753;"""4/4""";54;1;0;1;C79b;A1;lick
3.27206349206;0.0553741496599;4;5;1;4;5;0.313038548753;"""4/4""";53;1;0;1;C79b;A1;lick
3.33641723356;0.889614512472;4;1;2;1;1;0.323310657596;"""4/4""";52;1;0;1;C79b;A1;lick
4.23764172336;0.181405895692;4;4;2;3;4;0.296371882086;"""4/4""";54;1;0;1;C79b;A1;lick
4.43501133787;0.16253968254;4;2;2;4;2;0.294376417234;"""4/4""";55;1;0;1;C79b;A1;lick
6.57551020408;0.102040816327;4;2;4;3;2;0.302154195011;"""4/4""";58;2;1;1;C79b;A1;lick
6.98979591837;0.291836734694;4;1;5;1;1;0.303106575964;"""4/4""";58;2;0;1;C79b;A1;lick
7.29541950113;0.166893424036;4;4;5;2;1;0.307891156463;"""4/4""";60;2;0;1;C79b;A1;lick
7.52036281179;0.0696598639456;4;4;5;2;4;0.307891156463;"""4/4""";58;2;0;1;C79b;A1;lick
7.61179138322;0.27283446712;4;1;5;3;1;0.302380952381;"""4/4""";61;2;0;1;C79b;A1;lick
7.90204081633;0.187210884354;4;4;5;4;1;0.31022675737;"""4/4""";63;2;0;1;C79b;A1;lick
8.14387755102;0.0478911564626;4;4;5;4;4;0.31022675737;"""4/4""";63;2;0;1;C79b;A1;lick
8.20099773243;0.574693877551;4;1;6;1;1;0.295170068027;"""4/4""";64;2;0;1;C79b;A1;lick
8.80326530612;0.0319274376417;4;6;6;3;1;0.298752834467;"""4/4""";65;2;0;1;C79b;A1;lick
8.84244897959;0.188662131519;4;6;6;3;2;0.298752834467;"""4/4""";66;2;0;1;C79b;A1;lick
9.07174603175;0.0536961451247;4;6;6;3;6;0.298752834467;"""4/4""";63;2;0;1;C79b;A1;lick
9.1370521542;0.58485260771;4;1;6;4;1;0.324965986395;"""4/4""";67;2;0;1;C79b;A1;lick
9.73496598639;0.210430839002;4;4;7;2;1;0.319841269841;"""4/4""";69;2;0;1;C79b;A1;lick
9.98167800454;0.0507936507937;4;4;7;2;4;0.319841269841;"""4/4""";67;2;0;1;C79b;A1;lick
10.0600453515;0.269931972789;4;1;7;3;1;0.308412698413;"""4/4""";70;2;0;1;C79b;A1;lick
10.3459410431;0.203174603175;4;1;7;4;1;0.284557823129;"""4/4""";72;2;0;1;C79b;A1;lick
10.6408163265;0.0469387755102;4;4;8;1;1;0.297709750567;"""4/4""";74;2;0;1;C79b;A1;lick
10.7081632653;1.48571428571;4;4;8;1;2;0.297709750567;"""4/4""";75;2;0;1;C79b;A1;lick
12.2102040816;0.102040816327;4;4;9;2;2;0.313174603175;"""4/4""";76;2;0;1;C79b;A1;lick
12.3673469388;0.630612244898;4;4;9;2;4;0.313174603175;"""4/4""";70;2;0;1;C79b;A1;lick
14.906122449;0.169387755102;4;1;11;3;1;0.315827664399;"""4/4""";78;3;1;1;C79b;A1;lick
15.3918367347;0.420408163265;4;2;11;4;2;0.300793650794;"""4/4""";75;3;0;1;C79b;A1;lick
15.8408163265;0.587755102041;4;1;12;2;1;0.313083900227;"""4/4""";76;3;0;1;C79b;A1;lick
16.4489795918;0.185714285714;4;3;12;4;1;0.307573696145;"""4/4""";75;3;0;1;C79b;A1;lick
16.6469387755;0.0877551020408;4;3;12;4;3;0.307573696145;"""4/4""";73;3;0;1;C79b;A1;lick
16.7714285714;0.136734693878;4;2;13;1;1;0.29179138322;"""4/4""";74;3;0;1;F-;A1;lick
16.9479591837;0.0959183673469;4;2;13;1;2;0.29179138322;"""4/4""";74;3;0;1;F-;A1;lick
17.0489795918;0.181632653061;4;3;13;2;1;0.288594104308;"""4/4""";76;3;0;1;F-;A1;lick
17.2448979592;0.0714285714286;4;3;13;2;3;0.288594104308;"""4/4""";69;3;0;1;F-;A1;lick
17.3365986395;0.198820861678;4;4;13;3;1;0.294784580499;"""4/4""";77;3;0;1;F-;A1;lick
17.55138322;0.163990929705;4;4;13;3;4;0.294784580499;"""4/4""";79;3;0;1;F-;A1;lick
17.8224489796;0.112244897959;4;2;13;4;2;0.28566893424;"""4/4""";83;3;0;1;F-;A1;lick
17.9469387755;0.112244897959;4;1;14;1;1;0.307437641723;"""4/4""";84;3;0;1;F-;A1;lick
18.3020408163;0.185714285714;4;2;14;2;2;0.305827664399;"""4/4""";80;3;0;1;F-;A1;lick
18.7733333333;0.153832199546;4;4;14;3;4;0.307006802721;"""4/4""";79;3;0;1;F-;A1;lick
19.1593650794;0.458594104308;4;1;15;1;1;0.301179138322;"""4/4""";77;3;0;1;F-;A1;lick
19.6693877551;0.122448979592;4;4;15;2;4;0.304353741497;"""4/4""";74;3;0;1;F-;A1;lick
19.805170068;0.121904761905;4;4;15;3;2;0.297437641723;"""4/4""";72;3;0;1;F-;A1;lick
19.9560997732;0.0754648526077;4;4;15;3;4;0.297437641723;"""4/4""";72;3;0;1;F-;A1;lick
20.059138322;0.150929705215;4;3;15;4;1;0.302267573696;"""4/4""";73;3;0;1;F-;A1;lick
20.2565079365;0.0522448979592;4;3;15;4;3;0.302267573696;"""4/4""";70;3;0;1;F-;A1;lick
20.3290702948;0.261224489796;4;1;16;1;1;0.292176870748;"""4/4""";72;3;0;1;F-;A1;lick
20.6183673469;0.160204081633;4;3;16;2;1;0.293628117914;"""4/4""";67;3;0;1;F-;A1;lick
20.8239455782;0.0943310657596;4;3;16;2;3;0.293628117914;"""4/4""";65;3;0;1;F-;A1;lick
20.9342403628;0.152380952381;4;3;16;3;1;0.303015873016;"""4/4""";70;3;0;1;F-;A1;lick
21.1301587302;0.0957823129252;4;3;16;3;3;0.303015873016;"""4/4""";72;3;0;1;F-;A1;lick
21.4087981859;0.0609523809524;4;2;16;4;2;0.289954648526;"""4/4""";65;3;0;1;F-;A1;lick
21.5530612245;0.0469387755102;4;4;17;1;2;0.31;"""4/4""";75;3;0;1;C79b;A2;lick
21.6173469388;0.387755102041;4;4;17;1;3;0.31;"""4/4""";76;3;0;1;C79b;A2;lick
22.0673469388;0.0632653061224;4;4;17;2;4;0.31537414966;"""4/4""";67;3;0;1;C79b;A2;lick
22.3183673469;0.128571428571;4;2;17;3;2;0.3020861678;"""4/4""";70;3;0;1;C79b;A2;lick
22.6408163265;0.0507936507937;4;2;17;4;2;0.292947845805;"""4/4""";64;3;0;1;C79b;A2;lick
22.7831292517;0.431020408163;4;1;18;1;1;0.299795918367;"""4/4""";76;3;0;1;C79b;A2;lick
23.2605895692;0.0565986394558;4;4;18;2;4;0.304875283447;"""4/4""";67;3;0;1;C79b;A2;lick
23.3897505669;0.100136054422;4;1;18;3;1;0.295532879819;"""4/4""";70;3;0;1;C79b;A2;lick
23.6263038549;0.0469387755102;4;4;18;4;1;0.300272108844;"""4/4""";74;3;0;1;C79b;A2;lick
23.6867346939;0.455102040816;4;4;18;4;2;0.300272108844;"""4/4""";76;3;0;1;C79b;A2;lick
24.1612244898;0.0765306122449;4;2;19;1;2;0.320136054422;"""4/4""";67;3;0;1;C79b;A2;lick
24.2510204082;0.175510204082;4;1;19;2;1;0.29074829932;"""4/4""";70;3;0;1;C79b;A2;lick
24.5265306122;0.257142857143;4;1;19;3;1;0.293151927438;"""4/4""";76;3;0;1;C79b;A2;lick
24.8551020408;0.197959183673;4;4;19;4;1;0.294149659864;"""4/4""";67;3;0;1;C79b;A2;lick
25.0714285714;0.955102040816;4;4;19;4;4;0.294149659864;"""4/4""";70;3;0;1;C79b;A2;lick
26.0428571429;0.173469387755;4;4;20;4;1;0.29514739229;"""4/4""";67;3;0;1;C79b;A2;lick
26.2551020408;0.0795918367347;4;4;20;4;4;0.29514739229;"""4/4""";61;3;0;1;C79b;A2;lick
26.3806122449;0.124489795918;4;4;21;1;2;0.323741496599;"""4/4""";64;3;0;1;C79b;A2;lick
26.543877551;0.108163265306;4;4;21;1;4;0.323741496599;"""4/4""";61;3;0;1;C79b;A2;lick
26.6683673469;0.126530612245;4;2;21;2;1;0.29306122449;"""4/4""";58;3;0;1;C79b;A2;lick
26.8132653061;0.122448979592;4;2;21;2;2;0.29306122449;"""4/4""";55;3;0;1;C79b;A2;lick
26.9632653061;0.111224489796;4;1;21;3;1;0.288231292517;"""4/4""";52;3;0;1;C79b;A2;lick
29.3369614512;0.222040816327;4;1;23;3;1;0.296780045351;"""4/4""";78;4;1;1;C79b;A2;lick
29.6431746032;0.104489795918;4;2;23;4;1;0.291337868481;"""4/4""";75;4;0;1;C79b;A2;lick
29.7795918367;0.400544217687;4;2;23;4;2;0.291337868481;"""4/4""";76;4;0;1;C79b;A2;lick
30.2178684807;0.255419501134;4;4;24;1;4;0.313764172336;"""4/4""";76;4;0;1;C79b;A2;lick
30.5489795918;0.116326530612;4;2;24;3;1;0.302290249433;"""4/4""";73;4;0;1;C79b;A2;lick
30.6918367347;0.397959183673;4;2;24;3;2;0.302290249433;"""4/4""";75;4;0;1;C79b;A2;lick
31.1437641723;0.271383219955;4;4;24;4;4;0.312040816327;"""4/4""";78;4;0;1;C79b;A2;lick
31.4456235828;0.065306122449;4;4;25;1;4;0.30387755102;"""4/4""";78;4;0;1;C79b;A2;lick
31.6040816327;0.397959183673;4;2;25;2;2;0.306031746032;"""4/4""";76;4;0;1;C79b;A2;lick
32.0469387755;0.269387755102;4;4;25;3;4;0.290657596372;"""4/4""";76;4;0;1;C79b;A2;lick
32.3468480726;0.142222222222;4;2;26;1;1;0.288185941043;"""4/4""";73;4;0;1;C79b;A2;lick
32.5195464853;0.714013605442;4;2;26;1;2;0.288185941043;"""4/4""";75;4;0;1;C79b;A2;lick
33.2843537415;0.126258503401;4;2;26;4;1;0.304671201814;"""4/4""";78;4;0;1;C79b;A2;lick
33.4489795918;0.0928571428571;4;2;26;4;2;0.304671201814;"""4/4""";75;4;0;1;C79b;A2;lick
33.5484807256;0.478911564626;4;1;27;1;1;0.307596371882;"""4/4""";76;4;0;1;C79b;A2;lick
34.078185941;0.119002267574;4;2;27;2;2;0.317188208617;"""4/4""";76;4;0;1;C79b;A2;lick
34.2087981859;0.127709750567;4;2;27;3;1;0.294739229025;"""4/4""";73;4;0;1;C79b;A2;lick
34.3800453515;0.386031746032;4;2;27;3;2;0.294739229025;"""4/4""";75;4;0;1;C79b;A2;lick
34.8241269841;0.153832199546;4;3;28;1;1;0.29029478458;"""4/4""";76;4;0;1;C79b;A2;lick
35.0102040816;0.0734693877551;4;3;28;1;3;0.29029478458;"""4/4""";73;4;0;1;C79b;A2;lick
35.1056689342;0.853333333333;4;1;28;2;1;0.303197278912;"""4/4""";75;4;0;1;C79b;A2;lick
36.0199546485;0.117551020408;4;2;29;1;1;0.310634920635;"""4/4""";74;4;0;1;F-;A2;lick
36.1694331066;0.0986848072562;4;2;29;1;2;0.310634920635;"""4/4""";74;4;0;1;F-;A2;lick
36.2826303855;0.13641723356;4;2;29;2;1;0.297210884354;"""4/4""";73;4;0;1;F-;A2;lick
36.4669387755;0.105941043084;4;2;29;2;2;0.297210884354;"""4/4""";73;4;0;1;F-;A2;lick
36.6048072562;0.114648526077;4;2;29;3;1;0.284421768707;"""4/4""";72;4;0;1;F-;A2;lick
36.7397732426;0.0957823129252;4;2;29;3;2;0.284421768707;"""4/4""";68;4;0;1;F-;A2;lick
