onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.65868480726;1.09133786848;4;1;0;4;1;0.3679138322;"""4/4""";67;1;1;-1;NC;I1;lick
3.77755102041;0.0326530612245;4;4;1;3;1;0.361451247166;"""4/4""";65;1;0;1;G7;A1;lick
3.83419501134;0.32798185941;4;4;1;3;2;0.361451247166;"""4/4""";62;1;0;1;G7;A1;lick
4.19410430839;0.185759637188;4;2;1;4;1;0.373832199546;"""4/4""";60;1;0;1;G7;A1;lick
4.38979591837;0.0448979591837;4;2;1;4;2;0.373832199546;"""4/4""";59;1;0;1;G7;A1;lick
6.80408163265;0.267346938776;4;4;3;3;1;0.361451247166;"""4/4""";62;2;1;1;G7;A1;void->lick
7.10612244898;0.0673469387755;4;4;3;3;4;0.361451247166;"""4/4""";64;2;0;1;G7;A1;void->lick
7.43473922902;0.172698412698;4;2;3;4;2;0.380317460317;"""4/4""";62;2;0;1;G7;A1;void->lick
7.8062585034;0.140770975057;4;2;4;1;2;0.385736961451;"""4/4""";55;2;0;1;C7;A1;void->lick
8.14585034014;0.193015873016;4;2;4;2;2;0.355578231293;"""4/4""";60;2;0;1;C7;A1;void->lick
8.49850340136;0.177052154195;4;2;4;3;2;0.375532879819;"""4/4""";62;2;0;1;C7;A1;void->lick
8.71473922902;0.166893424036;4;2;4;4;1;0.396984126984;"""4/4""";59;2;0;1;C7;A1;void->lick
8.91646258503;0.126258503401;4;2;4;4;2;0.396984126984;"""4/4""";55;2;0;1;C7;A1;void->lick
9.09183673469;0.402040816327;4;1;5;1;1;0.362131519274;"""4/4""";57;2;0;1;G7;A1;void->lick
10.1717913832;0.242358276644;4;4;5;4;1;0.380657596372;"""4/4""";55;3;1;1;G7;A1;lick
10.4576870748;0.12335600907;4;4;5;4;4;0.380657596372;"""4/4""";52;3;0;1;G7;A1;lick
10.6057142857;0.278639455782;4;1;6;1;1;0.373129251701;"""4/4""";55;3;0;1;C7;A1;lick
11.3734240363;0.233650793651;4;6;6;3;2;0.36768707483;"""4/4""";60;4;1;1;C7;A1;lick
11.6273922902;0.165442176871;4;6;6;3;6;0.36768707483;"""4/4""";62;4;0;1;C7;A1;lick
12.4879818594;0.142222222222;4;3;7;2;1;0.374195011338;"""4/4""";59;5;1;1;G7;A1;lick
12.7434013605;0.130612244898;4;3;7;2;3;0.374195011338;"""4/4""";55;5;0;1;G7;A1;lick
12.8841723356;0.211882086168;4;4;7;3;2;0.380476190476;"""4/4""";57;5;0;1;G7;A1;lick
13.1120181406;0.113197278912;4;4;7;3;4;0.380476190476;"""4/4""";55;5;0;1;G7;A1;lick
13.5880272109;0.197369614512;4;2;8;1;1;0.373469387755;"""4/4""";64;6;1;1;C7;A1;lick
13.817324263;0.130612244898;4;2;8;1;2;0.373469387755;"""4/4""";62;6;0;1;C7;A1;lick
13.9653514739;0.238004535147;4;3;8;2;1;0.391814058957;"""4/4""";58;6;0;1;C7;A1;lick
14.2367346939;0.153832199546;4;3;8;2;3;0.391814058957;"""4/4""";55;6;0;1;C7;A1;lick
14.4108843537;0.251065759637;4;1;8;3;1;0.374739229025;"""4/4""";57;6;0;1;C7;A1;lick
15.850521542;0.200272108844;4;2;9;3;1;0.368253968254;"""4/4""";59;7;1;1;G7;A1;lick
16.0653061224;0.14947845805;4;2;9;3;2;0.368253968254;"""4/4""";62;7;0;1;G7;A1;lick
16.2292970522;0.319274376417;4;1;9;4;1;0.39566893424;"""4/4""";67;7;0;1;G7;A1;lick
16.5897959184;0.644897959184;4;1;10;1;1;0.364920634921;"""4/4""";69;7;0;1;C7;A1;lick
17.253877551;0.0565986394558;4;4;10;2;4;0.372993197279;"""4/4""";67;7;0;1;C7;A1;lick
17.3438548753;0.0565986394558;4;4;10;3;1;0.366145124717;"""4/4""";64;7;0;1;C7;A1;lick
17.4207709751;0.0624036281179;4;4;10;3;2;0.366145124717;"""4/4""";62;7;0;1;C7;A1;lick
18.4888888889;0.223492063492;4;3;11;2;1;0.38306122449;"""4/4""";64;8;1;1;G7;A1;lick
18.726893424;0.146575963719;4;3;11;2;3;0.38306122449;"""4/4""";62;8;0;1;G7;A1;lick
18.8836281179;0.219138321995;4;2;11;3;1;0.401451247166;"""4/4""";67;8;0;1;G7;A1;lick
19.1288888889;0.0986848072562;4;2;11;3;2;0.401451247166;"""4/4""";64;8;0;1;G7;A1;lick
19.6081632653;0.0489795918367;4;4;12;1;1;0.379297052154;"""4/4""";59;9;1;1;C7;A1;lick
19.6653061224;0.618367346939;4;4;12;1;2;0.379297052154;"""4/4""";60;9;0;1;C7;A1;lick
20.3510204082;0.0897959183673;4;4;12;3;1;0.382426303855;"""4/4""";58;9;0;1;C7;A1;lick
20.4714285714;0.167346938776;4;4;12;3;2;0.382426303855;"""4/4""";60;9;0;1;C7;A1;lick
20.6693877551;0.114285714286;4;4;12;3;4;0.382426303855;"""4/4""";58;9;0;1;C7;A1;lick
21.8557823129;0.173469387755;4;2;13;3;1;0.362607709751;"""4/4""";55;10;1;1;G7;A1;lick
22.0560544218;0.180612244898;4;2;13;3;2;0.362607709751;"""4/4""";53;10;0;1;G7;A1;lick
22.2766439909;0.505034013605;4;1;13;4;1;0.373083900227;"""4/4""";55;10;0;1;G7;A1;lick
22.8223129252;0.16253968254;4;2;14;1;2;0.369229024943;"""4/4""";58;10;0;1;C7;A1;lick
23.4244897959;0.144897959184;4;4;14;3;2;0.391247165533;"""4/4""";60;11;1;1;C7;A1;lick
23.6183673469;0.136734693878;4;4;14;3;4;0.391247165533;"""4/4""";62;11;0;1;C7;A1;lick
23.7775510204;0.191836734694;4;2;14;4;1;0.397777777778;"""4/4""";65;11;0;1;C7;A1;lick
23.9918367347;0.340816326531;4;2;14;4;2;0.397777777778;"""4/4""";67;11;0;1;C7;A1;lick
24.3632653061;0.138775510204;4;2;15;1;2;0.341337868481;"""4/4""";70;11;0;1;G7;A1;lick
24.5306122449;0.159183673469;4;2;15;2;1;0.387664399093;"""4/4""";70;11;0;1;G7;A1;lick
24.7387755102;0.142857142857;4;2;15;2;2;0.387664399093;"""4/4""";65;11;0;1;G7;A1;lick
24.9;0.336734693878;4;1;15;3;1;0.355963718821;"""4/4""";67;11;0;1;G7;A1;lick
25.2714285714;0.169387755102;4;2;15;4;1;0.398140589569;"""4/4""";65;11;0;1;G7;A1;lick
25.4857142857;0.136734693878;4;2;15;4;2;0.398140589569;"""4/4""";62;11;0;1;G7;A1;lick
25.6469387755;0.140816326531;4;2;16;1;1;0.370340136054;"""4/4""";60;11;0;1;C7;A1;lick
25.8204081633;0.138775510204;4;2;16;1;2;0.370340136054;"""4/4""";62;11;0;1;C7;A1;lick
26.006122449;0.214285714286;4;1;16;2;1;0.372471655329;"""4/4""";62;11;0;1;C7;A1;lick
26.4346938776;0.030612244898;4;4;16;3;2;0.38380952381;"""4/4""";69;12;1;1;C7;A1;lick
26.4836734694;0.138775510204;4;4;16;3;3;0.38380952381;"""4/4""";70;12;0;1;C7;A1;lick
26.8;0.132653061224;4;2;16;4;1;0.400249433107;"""4/4""";69;12;0;1;C7;A1;lick
26.9469387755;0.240816326531;4;2;16;4;2;0.400249433107;"""4/4""";70;12;0;1;C7;A1;lick
27.2;0.351020408163;4;1;17;1;1;0.39126984127;"""4/4""";67;12;0;1;G7;A1;lick
28.7489795918;0.287755102041;4;1;18;1;1;0.367074829932;"""4/4""";62;13;1;1;C7;A1;lick
29.0530612245;0.0551020408163;4;8;18;2;1;0.397936507937;"""4/4""";65;13;0;1;C7;A1;lick
29.3448979592;0.034693877551;4;8;18;2;7;0.397936507937;"""4/4""";65;13;0;1;C7;A1;lick
29.4020408163;0.163265306122;4;8;18;2;8;0.397936507937;"""4/4""";67;13;0;1;C7;A1;lick
29.6979591837;0.195918367347;4;2;18;3;2;0.353741496599;"""4/4""";65;13;0;1;C7;A1;lick
29.9142857143;0.812244897959;4;2;18;4;2;0.39768707483;"""4/4""";62;13;0;1;C7;A1;lick
31.1089342404;0.127709750567;4;2;19;3;2;0.366712018141;"""4/4""";54;14;1;1;G7;A1;lick
31.2979591837;0.167346938776;4;1;19;4;1;0.362448979592;"""4/4""";58;14;0;1;G7;A1;lick
31.6673469388;0.39387755102;4;1;20;1;1;0.370816326531;"""4/4""";60;14;0;1;C7;A1;lick
32.0775510204;0.134693877551;4;1;20;2;1;0.362879818594;"""4/4""";62;14;0;1;C7;A1;lick
32.4653061224;0.216326530612;4;2;20;3;1;0.415963718821;"""4/4""";60;15;1;1;C7;A1;line_w
32.7163265306;0.136734693878;4;2;20;3;2;0.415963718821;"""4/4""";58;15;0;1;C7;A1;line_w
32.8816326531;0.138775510204;4;2;20;4;1;0.371609977324;"""4/4""";55;15;0;1;C7;A1;line_w
33.0755102041;0.151020408163;4;2;20;4;2;0.371609977324;"""4/4""";53;15;0;1;C7;A1;line_w
33.2857142857;0.324489795918;4;1;21;1;1;0.400952380952;"""4/4""";55;15;0;1;C7;A1;line_w
33.6326530612;0.138775510204;4;2;21;2;1;0.366598639456;"""4/4""";50;15;0;1;C7;A1;line_w
33.7908390023;0.179954648526;4;2;21;2;2;0.366598639456;"""4/4""";53;15;0;1;C7;A1;line_w
33.9882086168;0.252517006803;4;3;21;3;1;0.393560090703;"""4/4""";48;15;0;1;C7;A1;line_w
34.2494331066;0.304761904762;4;3;21;3;3;0.393560090703;"""4/4""";50;15;0;1;C7;A1;line_w
34.568707483;0.377324263039;4;2;21;4;2;0.369659863946;"""4/4""";53;15;0;1;C7;A1;line_w
34.9692517007;0.301859410431;4;2;22;1;2;0.363832199546;"""4/4""";55;15;0;1;C7;A1;line_w
35.3146485261;0.319274376417;4;2;22;2;2;0.375804988662;"""4/4""";58;15;0;1;C7;A1;line_w
35.6832653061;0.130612244898;4;2;22;3;2;0.367619047619;"""4/4""";60;15;0;1;C7;A1;line_w
35.8254875283;0.182857142857;4;2;22;4;1;0.380589569161;"""4/4""";62;15;0;1;C7;A1;line_w
36.0373696145;0.16253968254;4;2;22;4;2;0.380589569161;"""4/4""";65;15;0;1;C7;A1;line_w
36.2405442177;0.148027210884;4;2;23;1;1;0.377868480726;"""4/4""";67;15;0;1;G7;A1;line_w
36.4321088435;0.0638548752834;4;2;23;1;2;0.377868480726;"""4/4""";70;15;0;1;G7;A1;line_w
36.6062585034;0.179954648526;4;2;23;2;1;0.374308390023;"""4/4""";72;15;0;1;G7;A1;line_w
36.8123356009;0.16253968254;4;2;23;2;2;0.374308390023;"""4/4""";67;15;0;1;G7;A1;line_w
37.0097052154;0.319274376417;4;1;23;3;1;0.377437641723;"""4/4""";70;15;0;1;G7;A1;line_w
37.3667120181;0.171247165533;4;2;23;4;1;0.399818594104;"""4/4""";67;15;0;1;G7;A1;line_w
37.5785941043;0.089977324263;4;2;23;4;2;0.399818594104;"""4/4""";65;15;0;1;G7;A1;line_w
