onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.33632653061;0.179954648526;4;4;2;4;2;0.383129251701;"""4/4""";63;1;1;1;Eb7;A1;lick
4.53950113379;0.174149659864;4;4;2;4;4;0.383129251701;"""4/4""";63;1;0;1;Eb7;A1;lick
4.71365079365;0.087074829932;4;4;3;1;2;0.375102040816;"""4/4""";65;1;0;1;Eb7;A1;lick
4.80072562358;0.145124716553;4;4;3;1;3;0.375102040816;"""4/4""";67;1;0;1;Eb7;A1;lick
4.97487528345;2.10721088435;4;1;3;2;1;0.405056689342;"""4/4""";63;1;0;1;Eb7;A1;lick
7.09369614512;0.0986848072562;4;4;4;3;3;0.383083900227;"""4/4""";61;1;0;1;Eb7;A1;lick
7.19238095238;0.150929705215;4;4;4;3;4;0.383083900227;"""4/4""";58;1;0;1;Eb7;A1;lick
7.36072562358;0.11029478458;4;3;4;4;1;0.396757369615;"""4/4""";61;1;0;1;Eb7;A1;lick
7.48263038549;0.11029478458;4;3;4;4;2;0.396757369615;"""4/4""";63;1;0;1;Eb7;A1;lick
7.59873015873;0.145124716553;4;3;4;4;3;0.396757369615;"""4/4""";65;1;0;1;Eb7;A1;lick
7.93541950113;0.116099773243;4;2;5;1;2;0.382222222222;"""4/4""";58;1;0;1;Eb7;A1;lick
8.20825396825;0.11029478458;4;3;5;2;2;0.387278911565;"""4/4""";63;1;0;1;Eb7;A1;lick
8.35337868481;0.145124716553;4;3;5;2;3;0.387278911565;"""4/4""";65;1;0;1;Eb7;A1;lick
8.6146031746;0.0928798185941;4;3;5;3;2;0.377551020408;"""4/4""";66;1;0;1;Eb7;A1;lick
8.72489795918;0.11029478458;4;3;5;3;3;0.377551020408;"""4/4""";67;1;0;1;Eb7;A1;lick
8.84099773243;1.07392290249;4;1;5;4;1;0.375578231293;"""4/4""";63;1;0;1;Eb7;A1;lick
10.106122449;0.155102040816;4;3;6;3;2;0.38022675737;"""4/4""";61;1;0;1;Eb7;A1;lick
10.2693877551;0.134693877551;4;3;6;3;3;0.38022675737;"""4/4""";58;1;0;1;Eb7;A1;lick
10.4367346939;0.151020408163;4;4;6;4;1;0.387482993197;"""4/4""";61;1;0;1;Eb7;A1;lick
10.6040816327;0.122448979592;4;4;6;4;3;0.387482993197;"""4/4""";58;1;0;1;Eb7;A1;lick
10.7265306122;0.134693877551;4;4;6;4;4;0.387482993197;"""4/4""";56;1;0;1;Eb7;A1;lick
10.8612244898;0.102040816327;4;5;7;1;2;0.375873015873;"""4/4""";58;1;0;1;Eb7;A1;lick
11.0081632653;0.0979591836735;4;5;7;1;4;0.375873015873;"""4/4""";54;1;0;1;Eb7;A1;lick
11.106122449;0.122448979592;4;5;7;1;5;0.375873015873;"""4/4""";55;1;0;1;Eb7;A1;lick
11.2653061224;1.03265306122;4;2;7;2;2;0.382766439909;"""4/4""";51;1;0;1;Eb7;A1;lick
13.6693877551;0.126530612245;4;3;8;4;2;0.397029478458;"""4/4""";68;2;1;1;Eb7;A1;#3+lick
13.8163265306;0.134693877551;4;3;8;4;3;0.397029478458;"""4/4""";68;2;0;1;Eb7;A1;#3+lick
13.9959183673;0.0979591836735;4;4;9;1;2;0.377619047619;"""4/4""";71;2;0;1;Ab7;A1;#3+lick
14.1183673469;0.126530612245;4;4;9;1;3;0.377619047619;"""4/4""";72;2;0;1;Ab7;A1;#3+lick
14.2448979592;0.983673469388;4;4;9;1;4;0.377619047619;"""4/4""";68;2;0;1;Ab7;A1;#3+lick
15.2489795918;0.0979591836735;4;3;9;4;2;0.37746031746;"""4/4""";66;2;0;1;Ab7;A1;#3+lick
15.3469387755;0.102040816327;4;3;9;4;3;0.37746031746;"""4/4""";63;2;0;1;Ab7;A1;#3+lick
15.4530612245;0.114285714286;4;3;10;1;1;0.387142857143;"""4/4""";66;2;0;1;Ab7;A1;#3+lick
15.5959183673;0.134693877551;4;3;10;1;2;0.387142857143;"""4/4""";68;2;0;1;Ab7;A1;#3+lick
15.7346938776;0.110204081633;4;3;10;1;3;0.387142857143;"""4/4""";70;2;0;1;Ab7;A1;#3+lick
15.8979591837;0.14693877551;4;6;10;2;1;0.392040816327;"""4/4""";68;2;0;1;Ab7;A1;#3+lick
16.0571428571;0.163265306122;4;6;10;2;4;0.392040816327;"""4/4""";66;2;0;1;Ab7;A1;#3+lick
16.2204081633;0.575510204082;4;6;10;2;6;0.392040816327;"""4/4""";63;2;0;1;Ab7;A1;#3+lick
17.7168253968;0.119002267574;4;2;11;2;2;0.39619047619;"""4/4""";68;3;1;1;Ab7;A1;#lick
17.8448979592;0.10612244898;4;3;11;3;1;0.41231292517;"""4/4""";71;3;0;1;Ab7;A1;#lick
17.963537415;0.089977324263;4;3;11;3;2;0.41231292517;"""4/4""";72;3;0;1;Ab7;A1;#lick
18.0738321995;0.313469387755;4;3;11;3;3;0.41231292517;"""4/4""";68;3;0;1;Ab7;A1;#lick
18.4081632653;0.0836281179138;4;4;11;4;3;0.387369614512;"""4/4""";71;3;0;1;Ab7;A1;#lick
18.4917913832;0.107392290249;4;4;11;4;4;0.387369614512;"""4/4""";72;3;0;1;Ab7;A1;#lick
18.5991836735;0.185759637188;4;4;12;1;1;0.383129251701;"""4/4""";68;3;0;1;Ab7;A1;#lick
18.813968254;0.145124716553;4;4;12;1;3;0.383129251701;"""4/4""";71;3;0;1;Ab7;A1;#lick
18.9590929705;0.150929705215;4;4;12;1;4;0.383129251701;"""4/4""";72;3;0;1;Ab7;A1;#lick
19.1187301587;0.223492063492;4;6;12;2;3;0.376462585034;"""4/4""";68;3;0;1;Ab7;A1;#lick
19.3480272109;0.104489795918;4;6;12;2;6;0.376462585034;"""4/4""";63;3;0;1;Ab7;A1;~#lick
19.5395918367;0.522448979592;4;2;12;3;2;0.377505668934;"""4/4""";66;3;0;1;Ab7;A1;~#lick
