onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.04589569161;0.116099773243;4;2;1;1;2;0.296281179138;"""4/4""";72;1;1;1;G-7;A1;lick
6.4377324263;0.121904761905;4;1;1;3;1;0.258299319728;"""4/4""";72;1;0;1;G-7;A1;lick
6.69750566893;0.134965986395;4;1;1;4;1;0.277641723356;"""4/4""";72;1;0;1;G-7;A1;lick
6.98630385488;0.211882086168;4;1;2;1;1;0.285464852608;"""4/4""";72;1;0;1;A7;A1;lick
7.22866213152;0.181405895692;4;4;2;2;1;0.276666666667;"""4/4""";72;1;0;1;A7;A1;lick
7.43764172336;0.0754648526077;4;4;2;2;4;0.276666666667;"""4/4""";69;1;0;1;A7;A1;lick
7.52036281179;0.169795918367;4;3;2;3;1;0.277709750567;"""4/4""";72;1;0;1;D7;A1;lick
7.71628117914;0.0972335600907;4;3;2;3;3;0.277709750567;"""4/4""";74;1;0;1;D7;A1;lick
8.23873015873;0.166893424036;4;2;3;1;2;0.285532879819;"""4/4""";67;2;1;1;G-7;A1;lick
8.6189569161;0.400544217687;4;1;3;3;1;0.275623582766;"""4/4""";67;2;0;1;G-7;A1;lick
10.2545124717;0.148027210884;4;1;5;1;1;0.275578231293;"""4/4""";68;3;1;1;F-7;A1;fragment
10.9714285714;0.0725623582766;4;2;5;3;2;0.266893424036;"""4/4""";60;4;1;1;F-7;A1;line_w_a
11.06430839;0.104489795918;4;2;5;4;1;0.268253968254;"""4/4""";63;4;0;1;F-7;A1;line_w_a
11.2166893424;0.0972335600907;4;2;5;4;2;0.268253968254;"""4/4""";67;4;0;1;F-7;A1;line_w_a
11.3647165533;0.0827210884354;4;2;6;1;1;0.26664399093;"""4/4""";65;4;0;1;Bb7;A1;line_w_a
11.4706575964;0.104489795918;4;2;6;1;2;0.26664399093;"""4/4""";63;4;0;1;Bb7;A1;line_w_a
11.6070748299;0.116099773243;4;2;6;2;1;0.268072562358;"""4/4""";62;4;0;1;Bb7;A1;line_w_a
11.7405895692;0.105941043084;4;2;6;2;2;0.268072562358;"""4/4""";65;4;0;1;Bb7;A1;line_w_a
