onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
27.1387755102;0.110204081633;4;3;9;1;3;0.518480725624;"""4/4""";65;4;0;1;Db7;B1;void->lick
27.2857142857;0.142857142857;4;3;9;2;1;0.507551020408;"""4/4""";70;4;0;1;Db7;B1;void->lick
27.4530612245;0.171428571429;4;3;9;2;2;0.507551020408;"""4/4""";71;4;0;1;Db7;B1;void->lick
27.7918367347;0.302040816327;4;2;9;3;1;0.526439909297;"""4/4""";68;4;0;1;Db7;B1;void->lick
28.1183673469;0.163265306122;4;2;9;3;2;0.526439909297;"""4/4""";70;4;0;1;Db7;B1;void->lick
28.3387755102;0.25306122449;4;2;9;4;1;0.492108843537;"""4/4""";68;4;0;1;Db7;B1;void->lick
28.6408163265;0.204081632653;4;2;9;4;2;0.492108843537;"""4/4""";65;4;0;1;Db7;B1;void->lick
29.1306122449;0.171428571429;4;2;10;1;2;0.516621315193;"""4/4""";70;4;0;1;Do;B1;void->lick
29.3551020408;0.2;4;2;10;2;1;0.4889569161;"""4/4""";68;4;0;1;Do;B1;void->lick
29.6326530612;0.559183673469;4;2;10;2;2;0.4889569161;"""4/4""";70;4;0;1;Do;B1;void->lick
30.5142857143;0.102040816327;4;3;10;4;2;0.529501133787;"""4/4""";65;5;1;1;Do;B1;#lick
30.6448979592;0.142857142857;4;3;10;4;3;0.529501133787;"""4/4""";68;5;0;1;Do;B1;#lick
30.8204081633;0.151020408163;4;3;11;1;1;0.495941043084;"""4/4""";70;5;0;1;Do;B1;#lick
30.9959183673;0.179591836735;4;3;11;1;2;0.495941043084;"""4/4""";71;5;0;1;Ab;B1;#lick
31.3428571429;0.155102040816;4;2;11;2;1;0.479342403628;"""4/4""";70;5;0;1;Ab;B1;#lick
31.5306122449;0.220408163265;4;2;11;2;2;0.479342403628;"""4/4""";71;5;0;1;Ab;B1;#lick
31.8326530612;0.265306122449;4;3;11;3;1;0.515260770975;"""4/4""";68;5;0;1;Ab;B1;#lick
32.1551020408;0.175510204082;4;3;11;3;3;0.515260770975;"""4/4""";70;5;0;1;Ab;B1;#lick
32.387755102;0.224489795918;4;2;11;4;1;0.503287981859;"""4/4""";68;5;0;1;Ab;B1;#lick
32.6775510204;0.151020408163;4;2;11;4;2;0.503287981859;"""4/4""";65;5;0;1;Ab;B1;#lick
33.0979591837;0.244897959184;4;2;12;1;2;0.522199546485;"""4/4""";72;5;0;1;F7;B1;#lick
33.3714285714;0.244897959184;4;3;12;2;1;0.493151927438;"""4/4""";70;5;0;1;F7;B1;#lick
33.6979591837;0.065306122449;4;3;12;2;3;0.493151927438;"""4/4""";67;5;0;1;F7;B1;#lick
33.8204081633;0.159183673469;4;3;12;3;1;0.474195011338;"""4/4""";69;5;0;1;F7;B1;#lick
34.0326530612;0.130612244898;4;3;12;3;2;0.474195011338;"""4/4""";65;5;0;1;F7;B1;#lick
