onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.13469387755;0.159183673469;4;4;2;1;4;0.250498866213;"""4/4""";60;1;1;1;Bb7;A1;lick
5.32653061224;0.10612244898;4;2;2;2;2;0.248344671202;"""4/4""";55;1;0;1;Bb7;A1;lick
5.52244897959;0.102040816327;4;3;2;3;2;0.243605442177;"""4/4""";58;1;0;1;Bb7;A1;lick
5.62448979592;0.138775510204;4;3;2;3;3;0.243605442177;"""4/4""";55;1;0;1;Bb7;A1;lick
5.89387755102;0.10612244898;4;4;2;4;4;0.242811791383;"""4/4""";58;1;0;1;Bb7;A1;lick
6.15510204082;0.102040816327;4;2;3;2;1;0.258231292517;"""4/4""";55;1;0;1;F7;A1;lick
6.28163265306;0.0979591836735;4;2;3;2;2;0.258231292517;"""4/4""";58;1;0;1;F7;A1;lick
6.39591836735;0.14693877551;4;2;3;3;1;0.253446712018;"""4/4""";60;1;0;1;F7;A1;lick
6.55102040816;0.126530612245;4;2;3;3;2;0.253446712018;"""4/4""";65;1;0;1;F7;A1;lick
6.68571428571;0.114285714286;4;1;3;4;1;0.242698412698;"""4/4""";67;1;0;1;F7;A1;lick
6.95102040816;0.195918367347;4;4;4;1;1;0.258027210884;"""4/4""";70;1;0;1;F7;A1;lick
7.14693877551;0.187755102041;4;4;4;1;4;0.258027210884;"""4/4""";72;1;0;1;F7;A1;lick
7.35102040816;0.134693877551;4;2;4;2;2;0.259024943311;"""4/4""";67;1;0;1;F7;A1;lick
7.56326530612;0.0938775510204;4;2;4;3;2;0.262335600907;"""4/4""";67;1;0;1;F7;A1;lick
7.68571428571;0.167346938776;4;1;4;4;1;0.258911564626;"""4/4""";65;1;0;1;F7;A1;lick
7.9387755102;0.212244897959;4;1;5;1;1;0.242902494331;"""4/4""";63;1;0;1;F7;A1;lick
8.17142857143;0.240816326531;4;1;5;2;1;0.258888888889;"""4/4""";62;1;0;1;Bb7;A1;lick
8.43265306122;0.244897959184;4;1;5;3;1;0.25387755102;"""4/4""";65;1;0;1;Bb7;A1;lick
8.84489795918;0.10612244898;4;2;5;4;2;0.267437641723;"""4/4""";72;1;0;1;Bb7;A1;lick
8.95510204082;0.118367346939;4;2;6;1;1;0.252471655329;"""4/4""";70;1;0;1;Bb7;A1;lick
9.08571428571;0.102040816327;4;2;6;1;2;0.252471655329;"""4/4""";67;1;0;1;Bb7;A1;lick
9.21632653061;0.204081632653;4;4;6;2;1;0.25925170068;"""4/4""";68;1;0;1;Bb7;A1;lick
9.44897959184;0.159183673469;4;4;6;2;4;0.25925170068;"""4/4""";65;1;0;1;Bb7;A1;lick
9.61632653061;0.142857142857;4;2;6;3;2;0.252290249433;"""4/4""";62;1;0;1;Bb7;A1;lick
9.99183673469;0.130612244898;4;1;7;1;1;0.257777777778;"""4/4""";61;1;0;1;Bb7;A1;lick
10.506122449;0.355102040816;4;1;7;3;1;0.270634920635;"""4/4""";60;2;1;1;F7;A1;lick
10.893877551;0.118367346939;4;2;7;4;2;0.250725623583;"""4/4""";58;2;0;1;F7;A1;lick
11.0326530612;0.130612244898;4;1;8;1;1;0.249070294785;"""4/4""";57;2;0;1;F7;A1;lick
11.2612244898;0.257142857143;4;1;8;2;1;0.26231292517;"""4/4""";65;2;0;1;F7;A1;lick
11.5183673469;0.240816326531;4;1;8;3;1;0.258049886621;"""4/4""";63;2;0;1;F7;A1;lick
11.7795918367;0.514285714286;4;1;8;4;1;0.268843537415;"""4/4""";65;2;0;1;F7;A1;lick
12.306122449;0.204081632653;4;1;9;2;1;0.242902494331;"""4/4""";62;2;0;1;G7;A1;lick
