onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
7.15174603175;0.64433106576;5;2;1;3;2;0.561678004535;"""5/4""";63;1;1;1;F-;A1;lick
7.8019047619;0.139319727891;5;4;1;4;3;0.548072562358;"""5/4""";56;1;0;1;F-;A1;lick
7.9412244898;1.18421768707;5;4;1;4;4;0.548072562358;"""5/4""";65;1;0;1;F-;A1;lick
9.12544217687;0.557278911565;5;4;2;1;4;0.572494331066;"""5/4""";63;1;0;1;F-;A1;lick
9.72916099773;0.363106575964;5;4;2;2;4;0.569637188209;"""5/4""";56;1;0;1;F-;A1;lick
11.3197278912;0.130702947846;5;4;2;5;3;0.603083900227;"""5/4""";62;2;1;1;F-;A1;lick
11.4532426304;0.165487528345;5;4;2;5;4;0.603083900227;"""5/4""";56;2;0;1;F-;A1;lick
11.6912471655;0.893968253968;5;1;3;1;1;0.568888888889;"""5/4""";62;2;0;1;F-;A1;lick
12.5852154195;0.207278911565;5;4;3;2;4;0.56977324263;"""5/4""";56;2;0;1;F-;A1;lick
12.8384580499;0.100657596372;5;4;3;3;2;0.564376417234;"""5/4""";62;2;0;1;F-;A1;lick
12.9391156463;0.166984126984;5;4;3;3;3;0.564376417234;"""5/4""";68;2;0;1;F-;A1;lick
13.281814059;0.104489795918;5;6;3;4;1;0.568707482993;"""5/4""";62;2;0;1;F-;A1;lick
13.3863038549;0.0981405895692;5;6;3;4;2;0.568707482993;"""5/4""";67;2;0;1;F-;A1;lick
13.5024036281;0.124829931973;5;6;3;4;3;0.568707482993;"""5/4""";72;2;0;1;F-;A1;lick
13.659138322;0.123945578231;5;6;3;4;5;0.568707482993;"""5/4""";70;2;0;1;F-;A1;lick
13.7926530612;0.0986848072562;5;6;3;4;6;0.568707482993;"""5/4""";67;2;0;1;F-;A1;lick
13.8913378685;0.307664399093;5;2;3;5;1;0.558185941043;"""5/4""";68;2;0;1;F-;A1;lick
14.1990022676;0.103650793651;5;2;3;5;2;0.558185941043;"""5/4""";65;2;0;1;F-;A1;lick
14.3905668934;0.388934240363;5;3;4;1;1;0.577596371882;"""5/4""";62;2;0;1;F-;A1;lick
14.7795011338;0.167029478458;5;3;4;1;3;0.577596371882;"""5/4""";60;2;0;1;F-;A1;lick
17.7690702948;0.192562358277;5;4;5;1;4;0.59970521542;"""5/4""";56;3;1;1;Db7911#;A1;expressive
18.0070748299;0.131224489796;5;5;5;2;2;0.566371882086;"""5/4""";61;3;0;1;Db7911#;A1;expressive
18.1638095238;0.087074829932;5;5;5;2;3;0.566371882086;"""5/4""";67;3;0;1;Db7911#;A1;expressive
18.2624943311;0.0578684807256;5;5;5;2;4;0.566371882086;"""5/4""";70;3;0;1;Db7911#;A1;expressive
18.3785941043;0.121904761905;5;5;5;2;5;0.566371882086;"""5/4""";73;3;0;1;Db7911#;A1;expressive
18.5004988662;0.168344671202;5;3;5;3;1;0.568684807256;"""5/4""";71;3;0;1;Db7911#;A1;expressive
