onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
5.20707482993;0.284444444444;4;3;1;2;1;0.725487528345;"""4/4""";51;1;1;1;Eb-;A1;theme:t1-2
5.49151927438;0.156734693878;4;3;1;2;2;0.725487528345;"""4/4""";53;1;0;1;Eb-;A1;theme:t1-2
5.65405895692;0.226394557823;4;3;1;2;3;0.725487528345;"""4/4""";51;1;0;1;Eb-;A1;theme:t1-2
5.88045351474;0.51664399093;4;4;1;3;1;0.719183673469;"""4/4""";53;1;0;1;D7;A1;theme:t1-2
6.39709750567;0.179954648526;4;4;1;3;4;0.719183673469;"""4/4""";53;1;0;1;D7;A1;theme:t1-2
6.69315192744;0.133514739229;4;3;1;4;1;0.689659863946;"""4/4""";50;1;0;1;D7;A1;theme:t1-2
6.82666666667;0.232199546485;4;3;1;4;2;0.689659863946;"""4/4""";51;1;0;1;D7;A1;theme:t1-2
7.06467120181;0.232199546485;4;3;1;4;3;0.689659863946;"""4/4""";54;1;0;1;D7;A1;theme:t1-2
7.40716553288;0.319274376417;4;2;2;1;1;0.715714285714;"""4/4""";58;1;0;1;Fb-7;A1;theme:t1-2
7.7264399093;0.313469387755;4;2;2;1;2;0.715714285714;"""4/4""";58;1;0;1;Fb-7;A1;theme:t1-2
8.03990929705;0.609523809524;4;1;2;2;1;0.738979591837;"""4/4""";58;1;0;1;Fb-7;A1;theme:t1-2
9.45052154195;0.487619047619;4;6;2;4;1;0.700544217687;"""4/4""";57;2;1;1;D7;A1;lick
10.0251927438;0.272811791383;4;6;2;4;6;0.700544217687;"""4/4""";53;2;0;1;D7;A1;lick
10.2980045351;0.412154195011;4;4;3;1;2;0.763718820862;"""4/4""";56;2;0;1;Dbj7;A1;lick
10.7102040816;0.238004535147;4;4;3;1;4;0.763718820862;"""4/4""";56;2;0;1;Dbj7;A1;lick
10.9482086168;0.272789115646;4;4;3;2;1;0.724671201814;"""4/4""";53;2;0;1;Dbj7;A1;lick
11.2209977324;0.156734693878;4;4;3;2;3;0.724671201814;"""4/4""";56;2;0;1;Dbj7;A1;lick
11.3778004535;0.284444444444;4;4;3;2;4;0.724671201814;"""4/4""";60;2;0;1;Dbj7;A1;lick
11.6796371882;1.1493877551;4;1;3;3;1;0.729977324263;"""4/4""";63;2;0;1;Eb-7;A1;lick
13.7751927438;0.301859410431;4;2;4;2;1;0.690634920635;"""4/4""";60;3;1;1;F-7;A1;lick
14.0770975057;0.278639455782;4;2;4;2;2;0.690634920635;"""4/4""";61;3;0;1;F-7;A1;lick
14.3614965986;0.62693877551;4;4;4;3;1;0.744308390023;"""4/4""";63;3;0;1;F-7;A1;lick
14.9885034014;0.27283446712;4;4;4;3;4;0.744308390023;"""4/4""";60;3;0;1;Eo;A1;lick
15.2897959184;0.261224489796;4;2;4;4;1;0.759342403628;"""4/4""";58;3;0;1;Eo;A1;lick
15.6619047619;0.342494331066;4;2;4;4;2;0.759342403628;"""4/4""";60;3;0;1;Eo;A1;lick
16.0275963719;0.435306122449;4;4;5;1;2;0.73537414966;"""4/4""";61;3;0;1;Eb-7;A1;lick
16.4629024943;0.279954648526;4;4;5;1;4;0.73537414966;"""4/4""";61;3;0;1;Eb-7;A1;lick
16.7428571429;0.236734693878;4;4;5;2;2;0.718911564626;"""4/4""";58;3;0;1;Eb-7;A1;lick
16.9795918367;0.226394557823;4;4;5;2;3;0.718911564626;"""4/4""";54;3;0;1;Eb-7;A1;lick
