onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.57142857143;0.138775510204;4;2;0;1;2;0.276598639456;"""4/4""";70;1;1;-1;NC;I1;lick
2.84897959184;0.130612244898;4;2;0;2;2;0.267120181406;"""4/4""";70;1;0;-1;NC;I1;lick
3.11836734694;0.212244897959;4;2;0;3;2;0.296077097506;"""4/4""";70;1;0;-1;NC;I1;lick
3.51836734694;0.138775510204;4;2;1;1;1;0.305941043084;"""4/4""";72;1;0;1;Bb;A1;lick
3.67346938776;0.122448979592;4;2;1;1;2;0.305941043084;"""4/4""";73;1;0;1;Bb;A1;lick
3.8693877551;0.171428571429;4;1;1;2;1;0.285306122449;"""4/4""";67;1;0;1;Bb;A1;lick
4.09795918367;0.130612244898;4;2;1;3;1;0.276213151927;"""4/4""";70;1;0;1;D7;A1;lick
4.23673469388;0.122448979592;4;2;1;3;2;0.276213151927;"""4/4""";69;1;0;1;D7;A1;lick
5.14285714286;0.114285714286;4;2;2;2;2;0.303514739229;"""4/4""";73;2;1;1;G7;A1;lick
5.26530612245;0.171428571429;4;4;2;3;1;0.276666666667;"""4/4""";74;2;0;1;G7;A1;lick
5.4693877551;0.14693877551;4;4;2;3;4;0.276666666667;"""4/4""";75;2;0;1;G7;A1;lick
5.71428571429;0.14693877551;4;2;2;4;2;0.277664399093;"""4/4""";74;2;0;1;G7;A1;lick
5.8612244898;0.195918367347;4;1;3;1;1;0.29537414966;"""4/4""";75;2;0;1;C7;A1;lick
6.08979591837;0.138775510204;4;4;3;2;1;0.285442176871;"""4/4""";74;2;0;1;C7;A1;lick
6.31020408163;0.114285714286;4;4;3;2;4;0.285442176871;"""4/4""";74;2;0;1;C7;A1;lick
6.59591836735;0.285714285714;4;2;3;3;2;0.293900226757;"""4/4""";67;2;0;1;C7;A1;lick
6.97959183673;0.171428571429;4;1;4;1;1;0.285170068027;"""4/4""";70;2;0;1;C7;A1;lick
7.30612244898;0.0897959183673;4;2;4;2;1;0.285555555556;"""4/4""";70;2;0;1;C7;A1;lick
7.4612244898;0.0734693877551;4;2;4;2;2;0.285555555556;"""4/4""";70;2;0;1;C7;A1;lick
7.54285714286;0.14693877551;4;2;4;3;1;0.296235827664;"""4/4""";69;2;0;1;C7;A1;lick
7.70612244898;0.155102040816;4;2;4;3;2;0.296235827664;"""4/4""";67;2;0;1;C7;A1;lick
8.03265306122;0.424489795918;4;2;4;4;2;0.285442176871;"""4/4""";63;2;0;1;C7;A1;lick
8.74693877551;0.0979591836735;4;2;5;3;1;0.285442176871;"""4/4""";73;3;1;1;F#o;A1;lick
8.84489795918;0.130612244898;4;2;5;3;2;0.285442176871;"""4/4""";74;3;0;1;F#o;A1;lick
8.97959183673;0.138775510204;4;2;5;4;1;0.286031746032;"""4/4""";73;3;0;1;F#o;A1;lick
9.11836734694;0.138775510204;4;2;5;4;2;0.286031746032;"""4/4""";74;3;0;1;F#o;A1;lick
9.26530612245;0.134693877551;4;3;6;1;1;0.27768707483;"""4/4""";72;3;0;1;G-;A1;lick
9.44081632653;0.102040816327;4;3;6;1;3;0.27768707483;"""4/4""";67;3;0;1;G-;A1;lick
9.68979591837;0.367346938776;4;2;6;2;2;0.295306122449;"""4/4""";70;3;0;1;G-;A1;lick
10.0612244898;0.151020408163;4;4;6;3;4;0.293832199546;"""4/4""";67;3;0;1;G-;A1;lick
10.2244897959;0.130612244898;4;2;6;4;2;0.277891156463;"""4/4""";65;3;0;1;G-;A1;lick
10.3918367347;0.171428571429;4;4;7;1;1;0.265963718821;"""4/4""";64;3;0;1;G-;A1;lick
10.5918367347;0.134693877551;4;4;7;1;4;0.265963718821;"""4/4""";67;3;0;1;C7;A1;lick
10.7510204082;0.167346938776;4;2;7;2;2;0.267959183673;"""4/4""";69;3;0;1;C7;A1;lick
