onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
10.24;0.905578231293;4;1;1;1;1;0.696077097506;"""4/4""";58;1;1;1;G-7;A1;fragment
12.8;0.261224489796;4;2;1;4;2;0.725623582766;"""4/4""";57;2;1;1;B7;A1;lick
13.1265306122;0.29387755102;4;2;2;1;1;0.669206349206;"""4/4""";60;2;0;1;F-7;A1;lick
13.5142857143;0.816326530612;4;2;2;1;2;0.669206349206;"""4/4""";63;2;0;1;F-7;A1;lick
15.5747845805;0.284444444444;4;2;2;4;2;0.716394557823;"""4/4""";66;3;1;1;A7;A1;lick
15.9346938776;1.18421768707;4;1;3;1;1;0.680975056689;"""4/4""";68;3;0;1;Eb-7;A1;lick
18.3193877551;0.381632653061;4;2;3;4;2;0.734195011338;"""4/4""";65;4;1;1;Ab7;A1;#+lick
18.7530612245;1.12616780045;4;1;4;1;1;0.763469387755;"""4/4""";71;4;0;1;B7;A1;#+lick
21.1345124717;0.307664399093;4;2;4;4;2;0.71843537415;"""4/4""";62;5;1;1;Bb7;A1;lick
21.5103854875;0.412154195011;4;4;5;1;1;0.692653061224;"""4/4""";60;5;0;1;Eb7;A1;lick
22.0212244898;0.696598639456;4;4;5;1;4;0.692653061224;"""4/4""";61;5;0;1;Eb7;A1;lick
22.7775510204;1.2387755102;4;6;5;2;6;0.687505668934;"""4/4""";72;5;0;1;Eb7;A1;lick
24.0674829932;0.249614512472;4;4;5;4;4;0.682630385488;"""4/4""";68;5;0;1;D7;A1;#+lick
24.4448072562;0.522448979592;4;2;6;1;2;0.749614512472;"""4/4""";65;5;0;1;Dbj7;A1;#+lick
25.0369160998;0.313469387755;4;2;6;2;1;0.672517006803;"""4/4""";64;5;0;1;Dbj7;A1;#+lick
25.3910204082;0.383129251701;4;2;6;2;2;0.672517006803;"""4/4""";65;5;0;1;Dbj7;A1;#+lick
25.7816326531;2.15306122449;4;1;6;3;1;0.664943310658;"""4/4""";75;5;0;1;Eb7;A1;#+lick
28.9320634921;0.934603174603;4;2;7;3;2;0.718367346939;"""4/4""";68;6;1;1;Ab7;A1;#3+lick
29.9334240363;1.8693877551;4;1;8;1;1;0.7279138322;"""4/4""";75;6;0;1;F-7;A1;#3+lick
32.3105668934;0.163265306122;4;6;8;4;4;0.735941043084;"""4/4""";68;7;1;1;D7;A1;#+lick
32.5398639456;0.134693877551;4;6;8;4;6;0.735941043084;"""4/4""";68;7;0;1;D7;A1;#+lick
32.8562358277;1.48571428571;4;2;9;1;2;0.681632653061;"""4/4""";76;7;0;1;G-7;A2;#+lick
34.4961451247;0.175510204082;4;2;9;3;2;0.718049886621;"""4/4""";67;7;0;1;F#-7;A2;#+lick
34.7142857143;0.212244897959;4;3;9;4;1;0.652040816327;"""4/4""";70;7;0;1;F#-7;A2;#+lick
34.9678004535;0.191836734694;4;3;9;4;2;0.652040816327;"""4/4""";74;7;0;1;B7;A2;#+lick
35.2159637188;0.142857142857;4;3;9;4;3;0.652040816327;"""4/4""";76;7;0;1;B7;A2;#+lick
35.5265306122;0.783673469388;4;1;10;1;1;0.746848072562;"""4/4""";77;7;0;1;F-7;A2;#+lick
37.8571428571;0.208163265306;4;4;10;4;3;0.689795918367;"""4/4""";67;8;1;1;A7;A2;#+lick
38.0897959184;0.118367346939;4;4;10;4;4;0.689795918367;"""4/4""";69;8;0;1;A7;A2;#+lick
38.4;1.15510204082;4;2;11;1;2;0.715646258503;"""4/4""";78;8;0;1;Eb-7;A2;#+lick
40.6008163265;0.220408163265;4;4;11;4;3;0.697414965986;"""4/4""";77;9;1;1;Ab7;A2;lick
40.8838095238;0.25306122449;4;4;11;4;4;0.697414965986;"""4/4""";75;9;0;1;Ab7;A2;lick
41.1464852608;0.0584126984127;4;4;12;1;2;0.646394557823;"""4/4""";76;9;0;1;B7;A2;lick
41.213968254;0.779591836735;4;4;12;1;3;0.646394557823;"""4/4""";77;9;0;1;B7;A2;lick
42.1265306122;0.212244897959;4;2;12;2;2;0.750476190476;"""4/4""";71;9;0;1;B7;A2;#-lick
42.4448979592;0.159183673469;4;4;12;3;1;0.70716553288;"""4/4""";65;9;0;1;Bb7;A2;#-lick
42.6456235828;0.0406349206349;4;4;12;3;2;0.70716553288;"""4/4""";71;9;0;1;Bb7;A2;#-lick
