onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.30612244898;0.195918367347;4;4;2;3;1;0.466666666667;"""4/4""";77;1;1;1;Bb7;A1;lick
3.51836734694;0.0489795918367;4;4;2;3;3;0.466666666667;"""4/4""";76;1;0;1;Bb7;A1;lick
3.6;0.138775510204;4;4;2;3;4;0.466666666667;"""4/4""";77;1;0;1;Bb7;A1;lick
3.76326530612;1.89387755102;4;1;2;4;1;0.457142857143;"""4/4""";79;1;0;1;Bb7;A1;lick
5.97551020408;0.130612244898;4;2;3;4;2;0.47820861678;"""4/4""";77;2;1;1;F7;A1;lick
6.21224489796;0.228571428571;4;2;4;1;1;0.466621315193;"""4/4""";77;2;0;1;F7;A1;lick
6.45714285714;0.163265306122;4;2;4;1;2;0.466621315193;"""4/4""";75;2;0;1;F7;A1;lick
6.62857142857;0.130612244898;4;3;4;2;1;0.460408163265;"""4/4""";74;2;0;1;F7;A1;lick
6.77551020408;0.0979591836735;4;3;4;2;2;0.460408163265;"""4/4""";72;2;0;1;F7;A1;lick
6.92244897959;0.440816326531;4;3;4;2;3;0.460408163265;"""4/4""";73;2;0;1;F7;A1;lick
7.4693877551;0.14693877551;4;4;4;3;4;0.472290249433;"""4/4""";69;2;0;1;F7;A1;lick
7.62448979592;0.14693877551;4;4;4;4;2;0.456961451247;"""4/4""";66;2;0;1;F7;A1;lick
7.80408163265;0.065306122449;4;4;4;4;3;0.456961451247;"""4/4""";63;2;0;1;F7;A1;lick
7.90058956916;0.156734693878;4;4;4;4;4;0.456961451247;"""4/4""";65;2;0;1;F7;A1;lick
8.07346938776;0.0816326530612;4;4;5;1;2;0.461337868481;"""4/4""";62;2;0;1;Bb7;A1;lick
8.22040816327;0.127709750567;4;4;5;1;3;0.461337868481;"""4/4""";62;2;0;1;Bb7;A1;lick
8.37079365079;0.145124716553;4;4;5;1;4;0.461337868481;"""4/4""";65;2;0;1;Bb7;A1;lick
8.5387755102;0.065306122449;4;4;5;2;2;0.456961451247;"""4/4""";68;2;0;1;Bb7;A1;lick
8.63673469388;0.155102040816;4;4;5;2;3;0.456961451247;"""4/4""";70;2;0;1;Bb7;A1;lick
8.79455782313;0.139319727891;4;4;5;2;4;0.456961451247;"""4/4""";76;2;0;1;Bb7;A1;lick
8.95709750567;0.145124716553;4;3;5;3;1;0.491746031746;"""4/4""";70;2;0;1;Bb7;A1;lick
9.12544217687;0.116099773243;4;3;5;3;2;0.491746031746;"""4/4""";73;2;0;1;Bb7;A1;lick
