onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.13750566893;0.0972335600907;4;2;0;4;2;0.248979591837;"""4/4""";58;1;1;-1;NC;I1;lick
4.37755102041;0.0897959183673;4;2;1;1;2;0.248979591837;"""4/4""";62;1;0;1;Bb6;A1;lick
4.64081632653;0.1;4;2;1;2;2;0.255464852608;"""4/4""";65;1;0;1;Bb6;A1;lick
5.22739229025;0.130612244898;4;1;2;1;1;0.252040816327;"""4/4""";63;1;0;1;C-7;A1;#+lick
5.48775510204;0.0918367346939;4;1;2;2;1;0.237755102041;"""4/4""";67;1;0;1;C-7;A1;#+lick
5.74839002268;0.111746031746;4;1;2;3;1;0.23335600907;"""4/4""";70;1;0;1;F7;A1;#+lick
6.72507936508;0.133514739229;4;3;3;3;1;0.240816326531;"""4/4""";65;2;1;1;G-7;A1;lick
6.88907029478;0.0696598639456;4;3;3;3;3;0.240816326531;"""4/4""";67;2;0;1;G-7;A1;lick
7.21428571429;0.161224489796;4;3;4;1;1;0.241836734694;"""4/4""";63;2;0;1;C-7;A1;lick
7.38367346939;0.0714285714286;4;3;4;1;3;0.241836734694;"""4/4""";65;2;0;1;C-7;A1;lick
7.71836734694;0.157142857143;4;3;4;3;1;0.254739229025;"""4/4""";61;2;0;1;F7;A1;lick
7.87959183673;0.0816326530612;4;3;4;3;3;0.254739229025;"""4/4""";63;2;0;1;F7;A1;lick
9.40843537415;0.119002267574;4;2;6;2;1;0.249614512472;"""4/4""";69;3;1;1;Eb7;A1;lick
9.53759637188;0.0885260770975;4;2;6;2;2;0.249614512472;"""4/4""";68;3;0;1;Eb7;A1;lick
9.63628117914;0.0624036281179;4;3;6;3;1;0.258321995465;"""4/4""";67;3;0;1;Eb7;A1;lick
9.70408163265;0.0591836734694;4;3;6;3;2;0.258321995465;"""4/4""";66;3;0;1;Ab7;A1;lick
9.80752834467;0.103038548753;4;3;6;3;3;0.258321995465;"""4/4""";61;3;0;1;Ab7;A1;lick
9.93265306122;0.134693877551;4;2;6;4;1;0.257052154195;"""4/4""";57;3;0;1;Ab7;A1;lick
10.0693877551;0.126530612245;4;2;6;4;2;0.257052154195;"""4/4""";54;3;0;1;Ab7;A1;lick
10.2091836735;0.344897959184;4;1;7;1;1;0.234693877551;"""4/4""";53;3;0;1;D-7;A1;lick
10.5979591837;0.157142857143;4;4;7;2;4;0.244897959184;"""4/4""";55;3;0;1;D-7;A1;lick
11.1897959184;0.0632653061224;4;4;8;1;2;0.245623582766;"""4/4""";54;3;0;1;C-7;A1;lick
11.257324263;0.121904761905;4;4;8;1;3;0.245623582766;"""4/4""";55;3;0;1;C-7;A1;lick
11.4081632653;0.124489795918;4;3;8;2;1;0.239092970522;"""4/4""";60;3;0;1;C-7;A1;lick
11.5734693878;0.14693877551;4;3;8;2;3;0.239092970522;"""4/4""";57;3;0;1;C-7;A1;lick
11.7714285714;0.0897959183673;4;2;8;3;2;0.250702947846;"""4/4""";55;3;0;1;F7;A1;lick
11.9118367347;0.200272108844;4;1;8;4;1;0.242721088435;"""4/4""";53;3;0;1;F7;A1;lick
13.6039909297;0.15;4;3;10;3;1;0.242925170068;"""4/4""";56;4;1;1;F7;A2;line_w_d
13.7679818594;0.0755102040816;4;3;10;3;3;0.242925170068;"""4/4""";55;4;0;1;F7;A2;line_w_d
13.8448979592;0.108163265306;4;4;10;4;1;0.246258503401;"""4/4""";56;4;0;1;F7;A2;line_w_d
13.9602721088;0.0841723356009;4;4;10;4;3;0.246258503401;"""4/4""";55;4;0;1;F7;A2;line_w_d
14.0495238095;0.14693877551;4;4;10;4;4;0.246258503401;"""4/4""";53;4;0;1;F7;A2;line_w_d
14.2020408163;0.137755102041;4;2;11;1;2;0.235102040816;"""4/4""";51;4;0;1;Bb6;A2;line_w_d
14.3470294785;0.117551020408;4;2;11;2;1;0.239455782313;"""4/4""";50;4;0;1;Bb6;A2;line_w_d
14.4703854875;0.121904761905;4;2;11;2;2;0.239455782313;"""4/4""";48;4;0;1;Bb6;A2;line_w_d
14.5973696145;0.0718367346939;4;2;11;3;1;0.25462585034;"""4/4""";46;4;0;1;G-7;A2;line_w_d
14.6735600907;0.147301587302;4;2;11;3;2;0.25462585034;"""4/4""";47;4;0;1;G-7;A2;line_w_d
14.9285714286;0.0377551020408;4;4;11;4;3;0.244897959184;"""4/4""";54;4;0;1;G-7;A2;lick
14.9804988662;0.119727891156;4;4;11;4;4;0.244897959184;"""4/4""";56;4;0;1;G-7;A2;lick
15.1045804989;0.100136054422;4;2;12;1;1;0.25612244898;"""4/4""";55;4;0;1;C-7;A2;lick
15.2091836735;0.121428571429;4;2;12;1;2;0.25612244898;"""4/4""";51;4;0;1;C-7;A2;lick
15.3418367347;0.0959183673469;4;1;12;2;1;0.238775510204;"""4/4""";50;4;0;1;C-7;A2;lick
15.5689795918;0.113922902494;4;2;12;3;1;0.249297052154;"""4/4""";54;4;0;1;F7;A2;lick
15.6923356009;0.0863492063492;4;2;12;3;2;0.249297052154;"""4/4""";52;4;0;1;F7;A2;lick
15.7866666667;0.145918367347;4;2;12;4;1;0.23947845805;"""4/4""";53;4;0;1;F7;A2;lick
15.9387755102;0.0897959183673;4;2;12;4;2;0.23947845805;"""4/4""";50;4;0;1;F7;A2;lick
16.0399092971;0.208979591837;4;1;13;1;1;0.244897959184;"""4/4""";46;4;0;1;F-7;A2;lick
16.2706575964;0.171247165533;4;3;13;2;1;0.255759637188;"""4/4""";50;4;0;1;F-7;A2;lick
16.4462585034;0.301020408163;4;3;13;2;3;0.255759637188;"""4/4""";44;4;0;1;F-7;A2;lick
18.643446712;0.0979591836735;4;2;15;3;2;0.243990929705;"""4/4""";53;5;1;1;F7;A2;lick
18.7520408163;0.101020408163;4;2;15;4;1;0.248979591837;"""4/4""";58;5;0;1;F7;A2;lick
18.8663265306;0.112244897959;4;2;15;4;2;0.248979591837;"""4/4""";62;5;0;1;F7;A2;lick
18.9910204082;0.129160997732;4;2;16;1;1;0.244897959184;"""4/4""";63;5;0;1;Bb6;A2;lick
19.1238095238;0.0798185941043;4;2;16;1;2;0.244897959184;"""4/4""";62;5;0;1;Bb6;A2;lick
19.2112244898;0.121428571429;4;2;16;2;1;0.251882086168;"""4/4""";63;5;0;1;Bb6;A2;lick
19.353106576;0.1;4;2;16;2;2;0.251882086168;"""4/4""";65;5;0;1;Bb6;A2;lick
19.4591836735;0.0663265306122;4;3;16;3;1;0.242358276644;"""4/4""";61;5;0;1;Bb6;A2;lick
19.5316326531;0.118367346939;4;3;16;3;2;0.242358276644;"""4/4""";62;5;0;1;Bb6;A2;lick
19.8791836735;0.125510204082;4;2;16;4;2;0.240907029478;"""4/4""";60;5;0;1;Bb6;A2;lick
20.1346031746;0.116326530612;4;4;17;1;4;0.246712018141;"""4/4""";62;5;0;1;D7;B1;lick
20.3265306122;0.0724489795918;4;2;17;2;2;0.248752834467;"""4/4""";60;5;0;1;D7;B1;lick
20.4284807256;0.25612244898;4;1;17;3;1;0.25;"""4/4""";62;5;0;1;D7;B1;lick
20.6889795918;0.165306122449;4;1;17;4;1;0.248979591837;"""4/4""";60;5;0;1;D7;B1;lick
22.570521542;0.0979591836735;4;4;19;3;4;0.23873015873;"""4/4""";60;6;1;1;G7;B1;line_w
22.6806122449;0.0887755102041;4;2;19;4;1;0.244535147392;"""4/4""";59;6;0;1;G7;B1;line_w
22.7836734694;0.118367346939;4;2;19;4;2;0.244535147392;"""4/4""";63;6;0;1;G7;B1;line_w
22.906122449;0.131632653061;4;2;20;1;1;0.245260770975;"""4/4""";64;6;0;1;G7;B1;line_w
23.05;0.0642857142857;4;2;20;1;2;0.245260770975;"""4/4""";68;6;0;1;G7;B1;line_w
23.1343310658;0.153106575964;4;3;20;2;1;0.240816326531;"""4/4""";69;6;0;1;G7;B1;line_w
23.2959183673;0.0785714285714;4;3;20;2;3;0.240816326531;"""4/4""";68;6;0;1;G7;B1;line_w
23.387755102;0.111224489796;4;2;20;3;1;0.25306122449;"""4/4""";67;6;0;1;G7;B1;line_w
23.5091836735;0.080612244898;4;2;20;3;2;0.25306122449;"""4/4""";66;6;0;1;G7;B1;line_w
23.596553288;0.137868480726;4;2;20;4;1;0.239002267574;"""4/4""";65;6;0;1;G7;B1;line_w
23.7402267574;0.120408163265;4;2;20;4;2;0.239002267574;"""4/4""";64;6;0;1;G7;B1;line_w
23.8714285714;0.0989795918367;4;2;21;1;1;0.251065759637;"""4/4""";62;6;0;1;C7;B1;line_w
23.9765306122;0.124489795918;4;2;21;1;2;0.251065759637;"""4/4""";61;6;0;1;C7;B1;line_w
24.1163265306;0.10306122449;4;2;21;2;1;0.242743764172;"""4/4""";60;6;0;1;C7;B1;line_w
24.2346938776;0.114285714286;4;2;21;2;2;0.242743764172;"""4/4""";59;6;0;1;C7;B1;line_w
24.3581632653;0.0989795918367;4;2;21;3;1;0.234716553288;"""4/4""";58;6;0;1;C7;B1;line_w
24.4724489796;0.107142857143;4;2;21;3;2;0.234716553288;"""4/4""";62;6;0;1;C7;B1;line_w
24.5892063492;0.129160997732;4;2;21;4;1;0.239455782313;"""4/4""";57;6;0;1;C7;B1;line_w
24.7285714286;0.0591836734694;4;2;21;4;2;0.239455782313;"""4/4""";53;6;0;1;C7;B1;line_w
24.8134240363;0.13641723356;4;2;22;1;1;0.239954648526;"""4/4""";60;6;0;1;C7;B1;line_w
24.9581632653;0.065306122449;4;2;22;1;2;0.239954648526;"""4/4""";57;6;0;1;C7;B1;line_w
25.0357142857;0.080612244898;4;3;22;2;1;0.245918367347;"""4/4""";58;6;0;1;C7;B1;line_w
25.1285714286;0.0857142857143;4;3;22;2;2;0.245918367347;"""4/4""";62;6;0;1;C7;B1;line_w
25.2153061224;0.0928571428571;4;3;22;2;3;0.245918367347;"""4/4""";66;6;0;1;C7;B1;line_w
25.3357142857;0.120408163265;4;2;22;3;1;0.234693877551;"""4/4""";69;6;0;1;C7;B1;line_w
25.4734693878;0.0510204081633;4;2;22;3;2;0.234693877551;"""4/4""";66;6;0;1;C7;B1;line_w
25.5542857143;0.105941043084;4;2;22;4;1;0.250317460317;"""4/4""";67;6;0;1;C7;B1;line_w
25.6693877551;0.107142857143;4;2;22;4;2;0.250317460317;"""4/4""";69;6;0;1;C7;B1;line_w
25.7846938776;0.0857142857143;4;3;23;1;1;0.249682539683;"""4/4""";70;6;0;1;C7;B1;line_w
25.8806122449;0.0918367346939;4;3;23;1;2;0.249682539683;"""4/4""";72;6;0;1;F7;B1;line_w
25.9765986395;0.0783673469388;4;3;23;1;3;0.249682539683;"""4/4""";70;6;0;1;F7;B1;line_w
26.0642857143;0.111224489796;4;2;23;2;1;0.233673469388;"""4/4""";69;6;0;1;F7;B1;line_w
26.1836734694;0.0591836734694;4;2;23;2;2;0.233673469388;"""4/4""";68;6;0;1;F7;B1;line_w
26.2520408163;0.130612244898;4;2;23;3;1;0.255102040816;"""4/4""";67;6;0;1;F7;B1;line_w
26.4030612245;0.113265306122;4;2;23;3;2;0.255102040816;"""4/4""";63;6;0;1;F7;B1;line_w
26.5265306122;0.123469387755;4;2;23;4;1;0.241836734694;"""4/4""";59;6;0;1;F7;B1;line_w
26.6612244898;0.080612244898;4;2;23;4;2;0.241836734694;"""4/4""";56;6;0;1;F7;B1;line_w
26.7571428571;0.0673469387755;4;3;24;1;1;0.251020408163;"""4/4""";65;6;0;1;F7;B1;line_w
26.837755102;0.0642857142857;4;3;24;1;2;0.251020408163;"""4/4""";64;6;0;1;F7;B1;line_w
26.9153061224;0.0887755102041;4;3;24;1;3;0.251020408163;"""4/4""";61;6;0;1;F7;B1;line_w
27.0142857143;0.15612244898;4;3;24;2;1;0.246054421769;"""4/4""";57;6;0;1;F7;B1;line_w
27.1963718821;0.0522448979592;4;3;24;2;3;0.246054421769;"""4/4""";55;6;0;1;F7;B1;line_w
27.262244898;0.385714285714;4;1;24;3;1;0.247823129252;"""4/4""";56;6;0;1;F7;B1;line_w
