onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.37142857143;0.20612244898;4;2;0;3;2;0.394739229025;"""4/4""";64;1;1;-1;NC;I1;lick
6.60408163265;0.0571428571429;4;4;0;4;2;0.383129251701;"""4/4""";68;1;0;-1;NC;I1;lick
6.67142857143;0.2;4;4;0;4;3;0.383129251701;"""4/4""";73;1;0;-1;NC;I1;lick
6.9137414966;0.232199546485;4;3;1;1;1;0.406349206349;"""4/4""";66;1;0;1;D#7;A1;lick
7.16916099773;0.203174603175;4;3;1;1;3;0.406349206349;"""4/4""";67;1;0;1;D#7;A1;lick
7.38975056689;0.49052154195;4;1;1;2;1;0.388934240363;"""4/4""";68;1;0;1;D#7;A1;lick
9.27637188209;0.16253968254;4;3;2;3;1;0.361360544218;"""4/4""";69;2;1;1;E7;A1;line_w
9.44471655329;0.0754648526077;4;3;2;3;2;0.361360544218;"""4/4""";70;2;0;1;E7;A1;line_w
9.53469387755;0.142222222222;4;3;2;3;3;0.361360544218;"""4/4""";73;2;0;1;E7;A1;line_w
9.70594104308;0.113197278912;4;3;2;4;1;0.417959183673;"""4/4""";72;2;0;1;E7;A1;line_w
9.83365079365;0.139319727891;4;3;2;4;2;0.417959183673;"""4/4""";70;2;0;1;E7;A1;line_w
9.99619047619;0.0928798185941;4;3;2;4;3;0.417959183673;"""4/4""";67;2;0;1;E7;A1;line_w
10.1006802721;0.0754648526077;4;3;3;1;1;0.38410430839;"""4/4""";72;2;0;1;D#7;A1;line_w
10.2458049887;0.0493424036281;4;3;3;1;2;0.38410430839;"""4/4""";70;2;0;1;D#7;A1;line_w
10.3836734694;0.0918367346939;4;3;3;1;3;0.38410430839;"""4/4""";77;2;0;1;D#7;A1;line_w
10.5591836735;0.126530612245;4;3;3;2;2;0.401360544218;"""4/4""";69;2;0;1;D#7;A1;line_w
10.7189115646;0.11029478458;4;3;3;2;3;0.401360544218;"""4/4""";70;2;0;1;D#7;A1;line_w
10.8524263039;0.089977324263;4;6;3;3;1;0.410136054422;"""4/4""";69;2;0;1;D#7;A1;line_w
10.9772335601;0.0812698412698;4;6;3;3;3;0.410136054422;"""4/4""";67;2;0;1;D#7;A1;line_w
11.0933333333;0.104489795918;4;6;3;3;4;0.410136054422;"""4/4""";65;2;0;1;D#7;A1;line_w
11.2367346939;0.114285714286;4;6;3;3;6;0.410136054422;"""4/4""";64;2;0;1;D#7;A1;line_w
11.3571428571;0.130612244898;4;2;3;4;1;0.386349206349;"""4/4""";62;2;0;1;D#7;A1;line_w
11.4909750567;0.107392290249;4;2;3;4;2;0.386349206349;"""4/4""";63;2;0;1;D#7;A1;line_w
11.6419047619;0.0957823129252;4;4;4;1;1;0.392653061224;"""4/4""";65;2;0;1;D#7;A1;line_w
11.7580045351;0.107392290249;4;4;4;1;2;0.392653061224;"""4/4""";66;2;0;1;E7;A1;line_w
11.8775510204;0.0816326530612;4;4;4;1;3;0.392653061224;"""4/4""";63;2;0;1;E7;A1;line_w
12.010521542;0.487755102041;4;4;4;1;4;0.392653061224;"""4/4""";65;2;0;1;E7;A1;line_w
12.5155555556;0.110204081633;4;1;4;3;1;0.391723356009;"""4/4""";63;2;0;1;E7;A1;line_w
14.8469387755;0.130612244898;4;2;6;1;1;0.377188208617;"""4/4""";75;3;1;1;E7;A1;line_w_d
15.0081632653;0.0938775510204;4;2;6;1;2;0.377188208617;"""4/4""";73;3;0;1;E7;A1;line_w_d
15.1367346939;0.10612244898;4;6;6;2;1;0.394535147392;"""4/4""";72;3;0;1;E7;A1;line_w_d
15.2816326531;0.10612244898;4;6;6;2;3;0.394535147392;"""4/4""";70;3;0;1;E7;A1;line_w_d
15.412244898;0.0755102040816;4;6;6;2;5;0.394535147392;"""4/4""";67;3;0;1;E7;A1;line_w_d
15.5020408163;0.104081632653;4;6;6;2;6;0.394535147392;"""4/4""";69;3;0;1;E7;A1;line_w_d
15.6204081633;0.138775510204;4;6;6;3;2;0.393605442177;"""4/4""";70;3;0;1;E7;A1;line_w_d
15.7734693878;0.124489795918;4;6;6;3;4;0.393605442177;"""4/4""";72;3;0;1;E7;A1;line_w_d
15.9102040816;0.0755102040816;4;6;6;3;6;0.393605442177;"""4/4""";71;3;0;1;E7;A1;line_w_d
16.0204081633;0.110204081633;4;4;6;4;2;0.40156462585;"""4/4""";70;3;0;1;E7;A1;line_w_d
16.1407709751;0.130612244898;4;4;6;4;3;0.40156462585;"""4/4""";69;3;0;1;E7;A1;line_w_d
16.2918367347;0.0938775510204;4;4;6;4;4;0.40156462585;"""4/4""";67;3;0;1;E7;A1;line_w_d
16.4081632653;0.136734693878;4;4;7;1;2;0.363900226757;"""4/4""";65;3;0;1;D#7;A1;line_w_d
16.5587301587;0.0928798185941;4;4;7;1;3;0.363900226757;"""4/4""";62;3;0;1;D#7;A1;line_w_d
16.6516099773;0.118367346939;4;4;7;1;4;0.363900226757;"""4/4""";63;3;0;1;D#7;A1;line_w_d
16.7836734694;0.0986848072562;4;4;7;2;2;0.359909297052;"""4/4""";61;3;0;1;D#7;A1;line_w_d
16.8954195011;0.0986848072562;4;4;7;2;3;0.359909297052;"""4/4""";60;3;0;1;D#7;A1;line_w_d
17.0202267574;0.12335600907;4;4;7;2;4;0.359909297052;"""4/4""";58;3;0;1;D#7;A1;line_w_d
17.1493877551;0.14947845805;4;4;7;3;2;0.394739229025;"""4/4""";57;3;0;1;D#7;A1;line_w_d
17.3046712018;0.089977324263;4;4;7;3;3;0.394739229025;"""4/4""";55;3;0;1;D#7;A1;line_w_d
17.3990022676;0.583401360544;4;4;7;3;4;0.394739229025;"""4/4""";57;3;0;1;D#7;A1;~melody
17.9867573696;0.150929705215;4;3;8;1;2;0.406349206349;"""4/4""";58;3;0;1;E7;A1;~melody
18.1510204082;1.99183673469;4;3;8;1;3;0.406349206349;"""4/4""";54;3;0;1;E7;A1;~melody
20.9473015873;0.0624036281179;4;2;10;1;1;0.387324263039;"""4/4""";67;4;1;1;E7;A1;melody
21.1751473923;0.381678004535;4;2;10;1;2;0.387324263039;"""4/4""";78;4;0;1;E7;A1;melody
21.712244898;0.263265306122;4;4;10;3;1;0.397755102041;"""4/4""";75;4;0;1;E7;A1;melody
22.0040816327;0.277551020408;4;4;10;3;4;0.397755102041;"""4/4""";64;4;0;1;E7;A1;melody
22.5163265306;0.0938775510204;4;2;11;1;1;0.394739229025;"""4/4""";61;4;0;1;D#7;A1;#-melody
22.7571428571;0.432653061224;4;2;11;1;2;0.394739229025;"""4/4""";72;4;0;1;D#7;A1;#-melody
23.3040816327;0.263265306122;4;4;11;3;1;0.400544217687;"""4/4""";69;4;0;1;D#7;A1;#-melody
23.5959183673;0.348979591837;4;4;11;3;4;0.400544217687;"""4/4""";58;4;0;1;D#7;A1;#-melody
26.4163265306;0.183673469388;4;6;13;3;1;0.417596371882;"""4/4""";82;5;1;1;D#7;A1;line_w_d
26.6040816327;0.0530612244898;4;6;13;3;3;0.417596371882;"""4/4""";79;5;0;1;D#7;A1;line_w_d
26.660861678;0.140770975057;4;6;13;3;4;0.417596371882;"""4/4""";82;5;0;1;D#7;A1;line_w_d
26.8146938776;0.124807256236;4;6;13;3;6;0.417596371882;"""4/4""";85;5;0;1;D#7;A1;line_w_d
26.9467573696;0.121904761905;4;3;13;4;2;0.391904761905;"""4/4""";84;5;0;1;D#7;A1;line_w_d
27.0831746032;0.133514739229;4;3;13;4;3;0.391904761905;"""4/4""";82;5;0;1;D#7;A1;line_w_d
27.2239455782;0.139319727891;4;3;14;1;1;0.376371882086;"""4/4""";81;5;0;1;D#7;A1;line_w_d
27.3690702948;0.0667573696145;4;3;14;1;2;0.376371882086;"""4/4""";77;5;0;1;E7;A1;line_w_d
27.4575963719;0.129160997732;4;3;14;1;3;0.376371882086;"""4/4""";81;5;0;1;E7;A1;line_w_d
27.6012698413;0.116099773243;4;3;14;2;1;0.386598639456;"""4/4""";79;5;0;1;E7;A1;line_w_d
27.7202721088;0.126258503401;4;3;14;2;2;0.386598639456;"""4/4""";77;5;0;1;E7;A1;line_w_d
27.8610430839;0.111746031746;4;3;14;2;3;0.386598639456;"""4/4""";76;5;0;1;E7;A1;line_w_d
27.9858503401;0.103038548753;4;3;14;3;1;0.370725623583;"""4/4""";75;5;0;1;E7;A1;line_w_d
28.1411337868;0.0885260770975;4;3;14;3;2;0.370725623583;"""4/4""";73;5;0;1;E7;A1;line_w_d
28.2804535147;0.0769160997732;4;3;14;3;3;0.370725623583;"""4/4""";72;5;0;1;E7;A1;line_w_d
28.4197732426;0.0798185941043;4;3;14;4;1;0.369750566893;"""4/4""";70;5;0;1;E7;A1;line_w_d
28.5416780045;0.117551020408;4;3;14;4;2;0.369750566893;"""4/4""";69;5;0;1;E7;A1;line_w_d
28.6933333333;0.0420861678005;4;3;14;4;3;0.369750566893;"""4/4""";67;5;0;1;E7;A1;line_w_d
28.739047619;0.0319274376417;4;4;15;1;1;0.368684807256;"""4/4""";69;5;0;1;E7;A1;line_w_d
28.7724263039;0.132063492063;4;4;15;1;2;0.368684807256;"""4/4""";72;5;0;1;D#7;A1;line_w_d
28.9320634921;0.0624036281179;4;4;15;1;3;0.368684807256;"""4/4""";69;5;0;1;D#7;A1;line_w_d
29.0060770975;0.145124716553;4;4;15;1;4;0.368684807256;"""4/4""";70;5;0;1;D#7;A1;line_w_d
29.1599092971;0.0972335600907;4;3;15;2;1;0.387664399093;"""4/4""";68;5;0;1;D#7;A1;line_w_d
29.2658503401;0.124807256236;4;3;15;2;2;0.387664399093;"""4/4""";69;5;0;1;D#7;A1;line_w_d
29.4124263039;0.0812698412698;4;3;15;2;3;0.387664399093;"""4/4""";66;5;0;1;D#7;A1;line_w_d
29.5038548753;0.404897959184;4;1;15;3;1;0.377233560091;"""4/4""";67;5;0;1;D#7;A1;line_w_d
30.1224489796;0.197959183673;4;2;15;4;2;0.388934240363;"""4/4""";63;6;1;1;D#7;A1;lick
30.3326530612;0.281632653061;4;1;16;1;1;0.366077097506;"""4/4""";64;6;0;1;E7;A1;lick
30.6408163265;0.808163265306;4;1;16;2;1;0.408639455782;"""4/4""";66;6;0;1;E7;A1;lick
31.4795918367;0.124489795918;4;4;16;4;1;0.407006802721;"""4/4""";63;6;0;1;E7;A1;lick
31.6142857143;0.120408163265;4;4;16;4;3;0.407006802721;"""4/4""";64;6;0;1;E7;A1;lick
31.8;0.0836734693878;4;4;16;4;4;0.407006802721;"""4/4""";60;6;0;1;E7;A1;lick
31.8897959184;0.457142857143;4;1;17;1;1;0.40126984127;"""4/4""";61;6;0;1;D#7;A1;lick
32.387755102;0.222448979592;4;2;17;2;2;0.393990929705;"""4/4""";57;6;0;1;D#7;A1;lick
32.6183673469;0.1;4;6;17;3;1;0.370589569161;"""4/4""";58;6;0;1;D#7;A1;lick
32.7204081633;0.126530612245;4;6;17;3;2;0.370589569161;"""4/4""";54;6;0;1;D#7;A1;lick
32.8571428571;0.0836734693878;4;6;17;3;4;0.370589569161;"""4/4""";55;6;0;1;D#7;A1;lick
32.9752380952;0.128571428571;4;6;17;3;6;0.370589569161;"""4/4""";51;6;0;1;D#7;A1;lick
33.1183673469;0.110204081633;4;1;17;4;1;0.385759637188;"""4/4""";54;6;0;1;D#7;A1;lick
34.2010204082;0.0478911564626;4;4;18;3;1;0.39537414966;"""4/4""";77;7;1;1;E7;A1;lick
34.2489795918;0.0571428571429;4;4;18;3;2;0.39537414966;"""4/4""";76;7;0;1;E7;A1;lick
34.3265306122;0.0785714285714;4;4;18;3;3;0.39537414966;"""4/4""";75;7;0;1;E7;A1;lick
34.4346938776;0.0775510204082;4;4;18;3;4;0.39537414966;"""4/4""";79;7;0;1;E7;A1;lick
34.669569161;0.0638548752834;4;4;18;4;2;0.392222222222;"""4/4""";67;7;0;1;E7;A1;lick
34.9024943311;0.235102040816;4;4;18;4;4;0.392222222222;"""4/4""";70;7;0;1;E7;A1;lick
35.1375963719;0.0580498866213;4;3;19;1;2;0.39358276644;"""4/4""";67;7;0;1;D#7;A1;lick
35.1978231293;0.22566893424;4;3;19;1;3;0.39358276644;"""4/4""";69;7;0;1;D#7;A1;lick
35.4438095238;0.0638548752834;4;1;19;2;1;0.375691609977;"""4/4""";77;7;0;1;D#7;A1;lick
36.6178684807;0.0420861678005;4;4;20;1;2;0.406961451247;"""4/4""";76;8;1;1;E7;A1;lick
36.6628571429;0.0268480725624;4;4;20;1;3;0.406961451247;"""4/4""";77;8;0;1;E7;A1;lick
36.756462585;0.120453514739;4;4;20;1;4;0.406961451247;"""4/4""";69;8;0;1;E7;A1;lick
36.900861678;1.03328798186;4;1;20;2;1;0.406485260771;"""4/4""";70;8;0;1;E7;A1;lick
37.94430839;0.0667573696145;4;4;20;4;3;0.417301587302;"""4/4""";72;8;0;1;E7;A1;lick
38.0154195011;0.182857142857;4;4;20;4;4;0.417301587302;"""4/4""";73;8;0;1;E7;A1;lick
38.2020408163;0.0877551020408;4;3;21;1;1;0.375827664399;"""4/4""";67;8;0;1;D#7;A1;lick
38.2948979592;0.14387755102;4;3;21;1;2;0.375827664399;"""4/4""";69;8;0;1;D#7;A1;lick
38.4581632653;0.0887755102041;4;3;21;1;3;0.375827664399;"""4/4""";70;8;0;1;D#7;A1;lick
38.5479591837;0.280612244898;4;1;21;2;1;0.393378684807;"""4/4""";72;8;0;1;D#7;A1;lick
40.6408163265;0.122448979592;4;2;22;3;2;0.384988662132;"""4/4""";72;9;1;1;E7;A1;line_t_dsal
40.8469387755;0.0622448979592;4;4;22;4;1;0.409750566893;"""4/4""";67;9;0;1;E7;A1;line_t_dsal
40.912244898;0.0887755102041;4;4;22;4;2;0.409750566893;"""4/4""";70;9;0;1;E7;A1;line_t_dsal
41.0142857143;0.138775510204;4;4;22;4;3;0.409750566893;"""4/4""";69;9;0;1;E7;A1;line_t_dsal
41.1632653061;0.110204081633;4;4;22;4;4;0.409750566893;"""4/4""";67;9;0;1;E7;A1;line_t_dsal
41.2867346939;0.113265306122;4;3;23;1;1;0.384807256236;"""4/4""";65;9;0;1;D#7;A1;line_t_dsal
41.424399093;0.0928798185941;4;3;23;1;2;0.384807256236;"""4/4""";62;9;0;1;D#7;A1;line_t_dsal
41.5230839002;0.119002267574;4;3;23;1;3;0.384807256236;"""4/4""";63;9;0;1;D#7;A1;line_t_dsal
41.6565986395;0.119002267574;4;3;23;2;1;0.368344671202;"""4/4""";65;9;0;1;D#7;A1;line_t_dsal
41.7814058957;0.087074829932;4;3;23;2;2;0.368344671202;"""4/4""";67;9;0;1;D#7;A1;line_t_dsal
41.8750113379;0.11537414966;4;3;23;2;3;0.368344671202;"""4/4""";69;9;0;1;D#7;A1;line_t_dsal
42.0048979592;0.116825396825;4;3;23;3;1;0.377324263039;"""4/4""";70;9;0;1;D#7;A1;line_t_dsal
42.1398639456;0.109569160998;4;3;23;3;2;0.377324263039;"""4/4""";72;9;0;1;D#7;A1;line_t_dsal
42.2603174603;0.103764172336;4;3;23;3;3;0.377324263039;"""4/4""";73;9;0;1;D#7;A1;line_t_dsal
42.3887528345;0.12335600907;4;3;23;4;1;0.40485260771;"""4/4""";75;9;0;1;D#7;A1;line_t_dsal
42.5215419501;0.116099773243;4;3;23;4;2;0.40485260771;"""4/4""";77;9;0;1;D#7;A1;line_t_dsal
42.7631746032;0.129160997732;4;3;24;1;1;0.393287981859;"""4/4""";79;9;0;1;D#7;A1;line_t_dsal
42.8995918367;0.130612244898;4;3;24;1;2;0.393287981859;"""4/4""";82;9;0;1;E7;A1;line_t_dsal
43.0403628118;0.12335600907;4;3;24;1;3;0.393287981859;"""4/4""";84;9;0;1;E7;A1;line_t_dsal
