onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.40848072562;0.095283446712;4;3;-1;2;1;0.313129251701;"""4/4""";53;1;1;-1;NC;I1;line_w
4.51224489796;0.0568707482993;4;3;-1;2;2;0.313129251701;"""4/4""";58;1;0;-1;NC;I1;line_w
4.57551020408;0.0938775510204;4;3;-1;2;3;0.313129251701;"""4/4""";62;1;0;-1;NC;I1;line_w
4.67986394558;0.130612244898;4;2;-1;3;1;0.348095238095;"""4/4""";65;1;0;-1;NC;I1;line_w
4.87328798186;0.127709750567;4;2;-1;3;2;0.348095238095;"""4/4""";62;1;0;-1;NC;I1;line_w
5.03002267574;0.145124716553;4;2;-1;4;1;0.322131519274;"""4/4""";60;1;0;-1;NC;I1;line_w
5.20408163265;0.104489795918;4;2;-1;4;2;0.322131519274;"""4/4""";58;1;0;-1;NC;I1;line_w
5.33979591837;0.171247165533;4;2;0;1;1;0.332789115646;"""4/4""";55;1;0;-1;NC;I1;line_w
5.53795918367;0.089977324263;4;2;0;1;2;0.332789115646;"""4/4""";58;1;0;-1;NC;I1;line_w
5.66566893424;0.153832199546;4;2;0;2;1;0.312925170068;"""4/4""";60;1;0;-1;NC;I1;line_w
5.8398185941;0.107392290249;4;2;0;2;2;0.312925170068;"""4/4""";62;1;0;-1;NC;I1;line_w
5.979138322;0.16253968254;4;2;0;3;1;0.317777777778;"""4/4""";65;1;0;-1;NC;I1;line_w
6.17505668934;0.11029478458;4;2;0;3;2;0.317777777778;"""4/4""";63;1;0;-1;NC;I1;line_w
6.30421768707;0.150929705215;4;2;0;4;1;0.337369614512;"""4/4""";64;1;0;-1;NC;I1;line_w
6.49287981859;0.139319727891;4;2;0;4;2;0.337369614512;"""4/4""";62;1;0;-1;NC;I1;line_w
6.65179138322;0.16253968254;4;3;1;1;1;0.323129251701;"""4/4""";63;1;0;-1;NC;I1;line_w
6.85859410431;0.0957823129252;4;3;1;1;3;0.323129251701;"""4/4""";60;1;0;1;C-7;A1;line_w
7.00081632653;0.264126984127;4;4;1;2;1;0.352471655329;"""4/4""";55;1;0;1;C-7;A1;line_w
7.27873015873;0.0573242630385;4;4;1;2;4;0.352471655329;"""4/4""";53;1;0;1;C-7;A1;line_w
7.35129251701;0.185759637188;4;3;1;3;1;0.352267573696;"""4/4""";62;1;0;1;C-7;A1;line_w
7.58204081633;0.0638548752834;4;3;1;3;3;0.352267573696;"""4/4""";58;1;0;1;C-7;A1;line_w
7.70031746032;0.148027210884;4;2;1;4;1;0.362879818594;"""4/4""";61;1;0;1;C-7;A1;line_w
7.88367346939;0.122448979592;4;2;1;4;2;0.362879818594;"""4/4""";58;1;0;1;C-7;A1;line_w
8.01886621315;0.195918367347;4;2;2;1;1;0.342403628118;"""4/4""";60;1;0;1;C-7;A1;line_w
8.22566893424;0.101587301587;4;2;2;1;2;0.342403628118;"""4/4""";58;1;0;1;F7;A1;line_w
8.35918367347;0.13641723356;4;3;2;2;1;0.332607709751;"""4/4""";55;1;0;1;F7;A1;line_w
8.51591836735;0.107392290249;4;3;2;2;2;0.332607709751;"""4/4""";56;1;0;1;F7;A1;line_w
8.63469387755;0.171247165533;4;3;2;2;3;0.332607709751;"""4/4""";57;1;0;1;F7;A1;line_w
8.85551020408;0.087074829932;4;3;2;3;2;0.322766439909;"""4/4""";56;1;0;1;F7;A1;line_w
8.98321995465;0.171247165533;4;3;2;3;3;0.322766439909;"""4/4""";55;1;0;1;F7;A1;line_w
9.21832199546;0.0493424036281;4;4;2;4;3;0.312494331066;"""4/4""";55;1;0;1;F7;A1;line_w
9.28571428571;0.0479591836735;4;4;2;4;4;0.312494331066;"""4/4""";54;1;0;1;F7;A1;line_w
9.34489795918;0.188662131519;4;1;3;1;1;0.323265306122;"""4/4""";53;1;0;1;F7;A1;line_w
9.68562358277;0.0928798185941;4;5;3;2;1;0.32231292517;"""4/4""";65;1;0;1;Bb6;A1;lick
9.80671201814;0.0518820861678;4;5;3;2;3;0.32231292517;"""4/4""";67;1;0;1;Bb6;A1;lick
9.86557823129;0.0384126984127;4;5;3;2;4;0.32231292517;"""4/4""";65;1;0;1;Bb6;A1;lick
9.91346938776;0.095283446712;4;5;3;2;5;0.32231292517;"""4/4""";63;1;0;1;Bb6;A1;lick
