onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
16.5268027211;0.16253968254;4;4;1;1;4;0.699501133787;"""4/4""";62;1;1;1;G-;A1;lick
16.7067573696;0.165442176871;4;4;1;2;1;0.679183673469;"""4/4""";67;1;0;1;G-;A1;lick
16.8721995465;0.130612244898;4;4;1;2;2;0.679183673469;"""4/4""";69;1;0;1;G-;A1;lick
17.0057142857;0.171247165533;4;4;1;2;3;0.679183673469;"""4/4""";70;1;0;1;G-;A1;lick
17.1769614512;0.252517006803;4;4;1;2;4;0.679183673469;"""4/4""";72;1;0;1;G-;A1;lick
17.4602040816;0.0928571428571;4;5;1;3;2;0.673378684807;"""4/4""";73;1;0;1;G-;A1;lick
17.5734693878;0.120136054422;4;5;1;3;3;0.673378684807;"""4/4""";74;1;0;1;G-;A1;lick
17.6936054422;0.145124716553;4;5;1;3;4;0.673378684807;"""4/4""";72;1;0;1;G-;A1;lick
17.8532426304;0.0790929705215;4;5;1;3;5;0.673378684807;"""4/4""";70;1;0;1;G-;A1;lick
17.9490249433;0.0696598639456;4;4;1;4;1;0.696598639456;"""4/4""";69;1;0;1;G-;A1;lick
18.1265306122;0.424489795918;4;4;1;4;2;0.696598639456;"""4/4""";69;1;0;1;G-;A1;lick
19.1918367347;0.122448979592;4;2;2;1;2;0.702403628118;"""4/4""";60;1;0;1;G-;A1;lick
19.5612244898;0.179591836735;4;1;2;2;1;0.684988662132;"""4/4""";60;1;0;1;G-;A1;lick
20.0816326531;0.787755102041;4;1;2;3;1;0.695102040816;"""4/4""";60;1;0;1;G-;A1;lick
21.5285714286;0.24693877551;4;2;3;1;1;0.671201814059;"""4/4""";72;2;1;1;G7911#;A1;##lick
21.7795918367;0.604081632653;4;2;3;1;2;0.671201814059;"""4/4""";73;2;0;1;G7911#;A1;##lick
22.4798185941;0.130612244898;4;4;3;2;3;0.687346938776;"""4/4""";71;2;0;1;G7911#;A1;##lick
22.645260771;0.148027210884;4;4;3;2;4;0.687346938776;"""4/4""";70;2;0;1;G7911#;A1;##lick
22.8979591837;0.318367346939;4;1;3;3;1;0.661587301587;"""4/4""";69;2;0;1;G7911#;A1;##lick
25.0020861678;0.11029478458;4;2;4;2;2;0.661179138322;"""4/4""";60;3;1;1;D79#11#;A1;##lick
25.4714285714;0.554920634921;4;1;4;3;1;0.684988662132;"""4/4""";60;3;0;1;D79#11#;A1;##lick
26.2775510204;0.216326530612;4;4;4;4;2;0.696689342404;"""4/4""";70;3;0;1;D79#11#;A1;##lick
26.493877551;2.26757369615e-05;4;4;4;4;3;0.696689342404;"""4/4""";70;3;0;1;D79#11#;A1;##lick
26.5102040816;1.12244897959;4;4;4;4;4;0.696689342404;"""4/4""";72;3;0;1;D79#11#;A1;##lick
27.7580045351;0.126258503401;4;6;5;2;4;0.673378684807;"""4/4""";70;3;0;1;F-7911;A1;##lick
27.8944217687;0.0500680272109;4;6;5;2;5;0.673378684807;"""4/4""";69;3;0;1;F-7911;A1;##lick
27.9960090703;0.104489795918;4;6;5;2;6;0.673378684807;"""4/4""";69;3;0;1;F-7911;A1;##lick
28.1128344671;0.0565986394558;4;8;5;3;1;0.673378684807;"""4/4""";68;3;0;1;F-7911;A1;##lick
28.2666666667;0.103764172336;4;8;5;3;3;0.673378684807;"""4/4""";68;3;0;1;F-7911;A1;##lick
28.379138322;0.0413605442177;4;8;5;3;4;0.673378684807;"""4/4""";67;3;0;1;F-7911;A1;##lick
28.4995918367;0.142222222222;4;8;5;3;5;0.673378684807;"""4/4""";60;3;0;1;F-7911;A1;##lick
28.7492063492;0.121904761905;4;8;5;3;8;0.673378684807;"""4/4""";60;3;0;1;F-7911;A1;##lick
29.0107936508;0.32253968254;4;4;5;4;2;0.684988662132;"""4/4""";60;3;0;1;F-7911;A1;##lick
29.346031746;0.223492063492;4;4;5;4;4;0.684988662132;"""4/4""";63;3;0;1;F-7911;A1;##lick
29.573877551;0.102857142857;4;6;6;1;2;0.673378684807;"""4/4""";61;3;0;1;E/G;A1;##lick
29.687755102;0.0734693877551;4;6;6;1;3;0.673378684807;"""4/4""";60;3;0;1;E/G;A1;##lick
29.7734693878;0.391836734694;4;6;6;1;4;0.673378684807;"""4/4""";59;3;0;1;E/G;A1;##lick
31.4485260771;0.0928798185941;4;6;6;4;1;0.68798185941;"""4/4""";70;4;1;1;G;A1;lick
31.5472108844;0.153832199546;4;6;6;4;2;0.68798185941;"""4/4""";71;4;0;1;G;A1;lick
31.7133786848;0.0888888888889;4;6;6;4;3;0.68798185941;"""4/4""";68;4;0;1;G;A1;lick
31.8149659864;0.14693877551;4;6;6;4;4;0.68798185941;"""4/4""";63;4;0;1;G;A1;lick
32.0362811791;0.0780045351474;4;6;6;4;6;0.68798185941;"""4/4""";68;4;0;1;G;A1;lick
32.1378684807;0.161451247166;4;7;7;1;1;0.655102040816;"""4/4""";67;4;0;1;G;A1;lick
32.3428571429;0.172335600907;4;7;7;1;3;0.655102040816;"""4/4""";65;4;0;1;Csus7;A1;lick
32.5424036281;0.0562358276644;4;7;7;1;5;0.655102040816;"""4/4""";62;4;0;1;Csus7;A1;lick
32.6022675737;0.0852607709751;4;7;7;1;6;0.655102040816;"""4/4""";64;4;0;1;Csus7;A1;lick
32.6947845805;0.168707482993;4;7;7;1;7;0.655102040816;"""4/4""";62;4;0;1;Csus7;A1;lick
32.9171882086;0.319274376417;4;1;7;2;1;0.659637188209;"""4/4""";60;4;0;1;Csus7;A1;lick
35.7623582766;0.14693877551;4;4;8;2;3;0.622335600907;"""4/4""";57;5;1;1;C79#;A1;lick
35.9274376417;0.130612244898;4;4;8;2;4;0.622335600907;"""4/4""";58;5;0;1;C79#;A1;lick
36.0634920635;0.163265306122;4;4;8;3;1;0.672176870748;"""4/4""";60;5;0;1;C79#;A1;lick
36.2412698413;0.0997732426304;4;4;8;3;2;0.672176870748;"""4/4""";61;5;0;1;C79#;A1;lick
36.3537414966;0.203174603175;4;4;8;3;3;0.672176870748;"""4/4""";64;5;0;1;C79#;A1;lick
36.5678004535;0.141496598639;4;4;8;3;4;0.672176870748;"""4/4""";67;5;0;1;C79#;A1;lick
36.7238095238;0.154195011338;4;4;8;4;1;0.655963718821;"""4/4""";69;5;0;1;C79#;A1;lick
36.883446712;0.148752834467;4;4;8;4;2;0.655963718821;"""4/4""";70;5;0;1;C79#;A1;lick
37.0485260771;0.165079365079;4;4;8;4;3;0.655963718821;"""4/4""";71;5;0;1;C79#;A1;lick
37.2281179138;0.195918367347;4;4;8;4;4;0.655963718821;"""4/4""";72;5;0;1;C79#;A1;lick
37.4421768707;0.0417233560091;4;6;9;1;2;0.658639455782;"""4/4""";71;5;0;1;Fsus;B1;lick
37.4947845805;0.462585034014;4;6;9;1;3;0.658639455782;"""4/4""";72;5;0;1;Fsus;B1;lick
37.9628117914;0.0598639455782;4;6;9;1;6;0.658639455782;"""4/4""";70;5;0;1;Fsus;B1;lick
38.0281179138;0.0979591836735;4;6;9;2;1;0.683673469388;"""4/4""";71;5;0;1;Fsus;B1;lick
38.1278911565;0.145124716553;4;6;9;2;2;0.683673469388;"""4/4""";70;5;0;1;Fsus;B1;lick
38.2839002268;0.0961451247166;4;6;9;2;3;0.683673469388;"""4/4""";68;5;0;1;Fsus;B1;lick
38.3909297052;0.727437641723;4;6;9;2;4;0.683673469388;"""4/4""";70;5;0;1;Fsus;B1;lick
39.1619047619;0.101587301587;4;8;9;3;6;0.689433106576;"""4/4""";68;5;0;1;Fsus;B1;~lick
39.2671201814;0.0816326530612;4;8;9;3;7;0.689433106576;"""4/4""";65;5;0;1;Fsus;B1;~lick
39.3560090703;0.087074829932;4;8;9;3;8;0.689433106576;"""4/4""";63;5;0;1;Fsus;B1;~lick
39.4485260771;0.168707482993;4;3;9;4;1;0.677074829932;"""4/4""";59;5;0;1;Fsus;B1;~lick
39.6680272109;0.137868480726;4;3;9;4;2;0.677074829932;"""4/4""";63;5;0;1;Fsus;B1;~lick
39.9510204082;0.103401360544;4;3;9;4;3;0.677074829932;"""4/4""";58;5;0;1;Fsus;B1;~lick
40.1360544218;0.105215419501;4;3;10;1;1;0.658072562358;"""4/4""";63;5;0;1;D79#11#;B1;~lick
40.3283446712;0.0834467120181;4;3;10;1;2;0.658072562358;"""4/4""";56;5;0;1;D79#11#;B1;~lick
40.4584126984;0.107936507937;4;3;10;1;3;0.658072562358;"""4/4""";62;5;0;1;D79#11#;B1;~lick
40.7183673469;0.551020408163;4;1;10;2;1;0.674761904762;"""4/4""";53;5;0;1;D79#11#;B1;~lick
43.8160544218;0.174149659864;4;2;11;2;2;0.684988662132;"""4/4""";51;6;1;1;Bbsus;B1;lick
44.1312018141;0.149659863946;4;4;11;3;1;0.646893424036;"""4/4""";50;6;0;1;Bbsus;B1;lick
44.2920634921;0.107392290249;4;4;11;3;2;0.646893424036;"""4/4""";51;6;0;1;Bbsus;B1;lick
44.4081632653;0.142222222222;4;4;11;3;3;0.646893424036;"""4/4""";53;6;0;1;Bbsus;B1;lick
44.5765079365;0.148027210884;4;4;11;3;4;0.646893424036;"""4/4""";55;6;0;1;Bbsus;B1;lick
44.7413151927;0.381632653061;4;7;11;4;1;0.688253968254;"""4/4""";56;6;0;1;Bbsus;B1;lick
45.2179591837;0.133514739229;4;7;11;4;6;0.688253968254;"""4/4""";58;6;0;1;Bbsus;B1;lick
45.3572789116;0.0551473922902;4;7;11;4;7;0.688253968254;"""4/4""";57;6;0;1;Bbsus;B1;lick
46.973968254;0.119002267574;4;4;12;3;3;0.670476190476;"""4/4""";61;7;1;1;Gb/A;B1;lick
47.1103854875;0.200272108844;4;4;12;3;4;0.670476190476;"""4/4""";63;7;0;1;Gb/A;B1;lick
47.3222675737;0.148027210884;4;6;12;4;1;0.6820861678;"""4/4""";64;7;0;1;Gb/A;B1;lick
