onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
8.40562358277;0.70820861678;4;2;0;1;2;0.22268707483;"""4/4""";69;1;1;-1;D-7;I1;theme:t1
9.23469387755;0.4;4;2;1;1;2;0.223662131519;"""4/4""";69;1;0;1;D-7;A1;theme:t1
9.65918367347;0.322448979592;4;1;1;3;1;0.233673469388;"""4/4""";69;1;0;1;D-7;A1;theme:t1
9.99183673469;0.420408163265;4;2;1;4;2;0.233673469388;"""4/4""";69;1;0;1;D-7;A1;theme:t1
10.4897959184;0.212244897959;4;4;2;2;4;0.223424036281;"""4/4""";69;1;0;1;D-7;A1;theme:t1
10.7428571429;0.0979591836735;4;1;2;4;1;0.210589569161;"""4/4""";67;1;0;1;D-7;A1;theme:t1
10.9510204082;0.334693877551;4;1;3;1;1;0.21112244898;"""4/4""";69;1;0;1;D-7;A1;theme:t1
11.3673469388;0.20612244898;4;1;3;3;1;0.215929705215;"""4/4""";69;1;0;1;D-7;A1;theme:t1
11.5795918367;0.1;4;2;3;4;1;0.215929705215;"""4/4""";67;1;0;1;D-7;A1;theme:t1
11.7142857143;0.222448979592;4;2;3;4;2;0.215929705215;"""4/4""";69;1;0;1;D-7;A1;theme:t1
11.9612244898;0.0612244897959;4;2;4;1;2;0.213775510204;"""4/4""";67;1;0;1;D-7;A1;theme:t1
12.0469387755;0.0979591836735;4;2;4;2;1;0.213775510204;"""4/4""";69;1;0;1;D-7;A1;theme:t1
12.1653061224;0.0836734693878;4;2;4;2;2;0.213775510204;"""4/4""";67;1;0;1;D-7;A1;theme:t1
12.2551020408;0.204081632653;4;1;4;3;1;0.215963718821;"""4/4""";65;1;0;1;D-7;A1;theme:t1
12.4755102041;0.181632653061;4;1;4;4;1;0.215963718821;"""4/4""";62;1;0;1;D-7;A1;theme:t1
13.0367346939;0.318367346939;4;2;5;2;2;0.226133786848;"""4/4""";69;2;1;1;D-7;A1;line_w_d
13.387755102;0.110204081633;4;1;5;4;1;0.21768707483;"""4/4""";67;2;0;1;D-7;A1;line_w_d
13.5346938776;0.0795918367347;4;3;6;1;1;0.233514739229;"""4/4""";65;2;0;1;D-7;A1;line_w_d
13.6326530612;0.0673469387755;4;3;6;1;2;0.233514739229;"""4/4""";62;2;0;1;D-7;A1;line_w_d
13.7183673469;0.0918367346939;4;3;6;1;3;0.233514739229;"""4/4""";65;2;0;1;D-7;A1;line_w_d
13.8591836735;0.0816326530612;4;3;6;2;2;0.233514739229;"""4/4""";62;2;0;1;D-7;A1;line_w_d
13.9612244898;0.0755102040816;4;3;6;2;3;0.233514739229;"""4/4""";60;2;0;1;D-7;A1;line_w_d
14.0571428571;0.0857142857143;4;2;6;3;1;0.223616780045;"""4/4""";59;2;0;1;D-7;A1;line_w_d
14.1673469388;0.0775510204082;4;2;6;3;2;0.223616780045;"""4/4""";62;2;0;1;D-7;A1;line_w_d
14.3020408163;0.187755102041;4;1;6;4;1;0.223616780045;"""4/4""";59;2;0;1;D-7;A1;line_w_d
14.512244898;0.122448979592;4;1;7;1;1;0.215986394558;"""4/4""";57;2;0;1;D-7;A1;line_w_d
14.6571428571;0.0510204081633;4;3;7;2;1;0.215986394558;"""4/4""";59;2;0;1;D-7;A1;line_w_d
14.7306122449;0.185714285714;4;3;7;2;2;0.215986394558;"""4/4""";57;2;0;1;D-7;A1;line_w_d
14.9530612245;0.155102040816;4;1;7;3;1;0.223571428571;"""4/4""";55;2;0;1;D-7;A1;line_w_d
15.1387755102;0.0979591836735;4;3;7;4;1;0.223571428571;"""4/4""";57;2;0;1;D-7;A1;line_w_d
15.2897959184;0.424489795918;4;3;7;4;3;0.223571428571;"""4/4""";53;2;0;1;D-7;A1;line_w_d
15.812244898;0.0857142857143;4;1;8;3;1;0.218242630385;"""4/4""";55;2;0;1;D-7;A1;line_w_d
16.0204081633;0.0816326530612;4;1;8;4;1;0.218242630385;"""4/4""";57;2;0;1;D-7;A1;line_w_d
16.7387755102;0.0775510204082;4;2;9;3;1;0.220884353741;"""4/4""";57;3;1;1;D-7;A2;line_t_alds
16.8285714286;0.0938775510204;4;2;9;3;2;0.220884353741;"""4/4""";59;3;0;1;D-7;A2;line_t_alds
16.9285714286;0.0775510204082;4;2;9;4;1;0.220884353741;"""4/4""";62;3;0;1;D-7;A2;line_t_alds
17.0244897959;0.0857142857143;4;2;9;4;2;0.220884353741;"""4/4""";65;3;0;1;D-7;A2;line_t_alds
17.1591836735;0.0775510204082;4;2;10;1;1;0.215861678005;"""4/4""";69;3;0;1;D-7;A2;line_t_alds
17.2653061224;0.0612244897959;4;2;10;1;2;0.215861678005;"""4/4""";71;3;0;1;D-7;A2;line_t_alds
17.3367346939;0.104081632653;4;2;10;2;1;0.215861678005;"""4/4""";74;3;0;1;D-7;A2;line_t_alds
17.4489795918;0.336734693878;4;2;10;2;2;0.215861678005;"""4/4""";71;3;0;1;D-7;A2;line_t_alds
18.2346938776;0.0943310657596;4;2;11;2;1;0.220907029478;"""4/4""";68;4;1;1;D-7;A2;lick
18.3452154195;0.0783673469388;4;2;11;2;2;0.220907029478;"""4/4""";70;4;0;1;D-7;A2;lick
18.4551020408;0.0827210884354;4;2;11;3;1;0.205532879819;"""4/4""";69;4;0;1;D-7;A2;lick
