onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.53079365079;0.0928798185941;4;2;1;1;1;0.237641723356;"""4/4""";76;1;1;-1;Ab;I1;lick
4.65560090703;0.0638548752834;4;2;1;1;2;0.237641723356;"""4/4""";78;1;0;1;D7;A1;lick
4.76009070295;0.142222222222;4;1;1;2;1;0.248299319728;"""4/4""";80;1;0;1;D7;A1;lick
5.08517006803;0.179954648526;4;1;1;3;1;0.24074829932;"""4/4""";82;1;0;1;G7;A1;lick
5.29414965986;0.101587301587;4;1;1;4;1;0.232131519274;"""4/4""";79;1;0;1;G7;A1;lick
5.51473922902;0.16253968254;4;1;2;1;1;0.225782312925;"""4/4""";75;1;0;1;C7;A1;lick
5.71428571429;0.112244897959;4;2;2;2;1;0.228072562358;"""4/4""";80;1;0;1;C7;A1;lick
5.85142857143;0.2;4;2;2;2;2;0.228072562358;"""4/4""";80;1;0;1;C7;A1;lick
6.39183673469;0.144897959184;4;4;2;4;4;0.233922902494;"""4/4""";79;2;1;1;F7;A1;lick
6.62244897959;0.118367346939;4;2;3;2;1;0.234421768707;"""4/4""";77;2;0;1;Bb7;A1;lick
6.76281179138;0.150929705215;4;2;3;2;2;0.234421768707;"""4/4""";75;2;0;1;Bb7;A1;lick
7.29387755102;0.210204081633;4;1;4;1;1;0.225555555556;"""4/4""";77;3;1;1;A7;A1;line_w_d
7.5306122449;0.114285714286;4;2;4;2;1;0.236031746032;"""4/4""";75;3;0;1;Ab7;A1;line_w_d
7.65102040816;0.112244897959;4;2;4;2;2;0.236031746032;"""4/4""";77;3;0;1;Ab7;A1;line_w_d
7.77551020408;0.0979591836735;4;2;4;3;1;0.233832199546;"""4/4""";75;3;0;1;Ab7;A1;line_w_d
7.91020408163;0.0816326530612;4;2;4;3;2;0.233832199546;"""4/4""";74;3;0;1;Db7;A1;line_w_d
8.01428571429;0.0795918367347;4;2;4;4;1;0.22462585034;"""4/4""";73;3;0;1;Db7;A1;line_w_d
8.1306122449;0.0816326530612;4;2;4;4;2;0.22462585034;"""4/4""";71;3;0;1;Db7;A1;line_w_d
8.2306122449;0.110204081633;4;2;5;1;1;0.229433106576;"""4/4""";70;3;0;1;Db7;A1;line_w_d
8.36734693878;0.0938775510204;4;2;5;1;2;0.229433106576;"""4/4""";66;3;0;1;Gb7;A1;line_w_d
8.48367346939;0.140816326531;4;1;5;2;1;0.225941043084;"""4/4""";64;3;0;1;Gb7;A1;line_w_d
8.92952380952;0.0769160997732;4;2;5;4;1;0.225442176871;"""4/4""";68;3;0;1;F7;A1;melody
9.01804988662;0.335238095238;4;2;5;4;2;0.225442176871;"""4/4""";69;3;0;1;F7;A1;melody
9.36199546485;0.664671201814;4;4;6;1;4;0.244444444444;"""4/4""";65;3;0;1;Bb7;A1;melody
10.0673015873;0.42231292517;4;1;7;1;1;0.246870748299;"""4/4""";68;3;0;1;A7;A1;melody
10.5302494331;0.124807256236;4;3;7;3;1;0.216575963719;"""4/4""";63;3;0;1;Ab7;A1;~line_w
10.6753741497;0.06820861678;4;3;7;3;3;0.216575963719;"""4/4""";65;3;0;1;Ab7;A1;~line_w
10.7653514739;0.100136054422;4;2;7;4;1;0.235782312925;"""4/4""";67;3;0;1;Ab7;A1;~line_w
10.888707483;0.0943310657596;4;2;7;4;2;0.235782312925;"""4/4""";68;3;0;1;Ab7;A1;~line_w
11.0077097506;0.0914285714286;4;2;8;1;1;0.221428571429;"""4/4""";67;3;0;1;G7;A1;~line_w
11.1209070295;0.0856235827664;4;2;8;1;2;0.221428571429;"""4/4""";65;3;0;1;G7;A1;~line_w
11.2297505669;0.0972335600907;4;2;8;2;1;0.239319727891;"""4/4""";63;3;0;1;G7;A1;~line_w
11.3473015873;0.087074829932;4;2;8;2;2;0.239319727891;"""4/4""";62;3;0;1;G7;A1;~line_w
11.4546938776;0.0856235827664;4;1;8;3;1;0.239501133787;"""4/4""";61;3;0;1;G7;A1;~line_w
11.8813605442;0.142222222222;4;2;9;1;1;0.239659863946;"""4/4""";75;4;1;1;G7;A1;lick
12.0380952381;0.0769160997732;4;2;9;1;2;0.239659863946;"""4/4""";77;4;0;1;Gb7;A1;lick
12.1280725624;0.133514739229;4;2;9;2;1;0.216712018141;"""4/4""";79;4;0;1;Gb7;A1;lick
12.2717460317;0.113197278912;4;2;9;2;2;0.216712018141;"""4/4""";80;4;0;1;Gb7;A1;lick
12.405260771;0.11029478458;4;1;9;3;1;0.227369614512;"""4/4""";78;4;0;1;F7;A1;lick
12.826122449;0.114648526077;4;1;10;1;1;0.236031746032;"""4/4""";77;4;0;1;E7;A1;lick
13.1482993197;0.145124716553;4;2;10;2;2;0.23820861678;"""4/4""";76;4;0;1;E7;A1;lick
13.4965986395;0.133514739229;4;1;10;4;1;0.215011337868;"""4/4""";75;4;0;1;Eb7;A1;lick
13.9522902494;0.251065759637;4;1;11;2;1;0.220702947846;"""4/4""";79;4;0;1;Ab7;A1;lick
14.6358276644;0.100136054422;4;2;12;1;1;0.233650793651;"""4/4""";78;5;1;1;Gb7;A1;line_w
14.7577324263;0.0609523809524;4;2;12;1;2;0.233650793651;"""4/4""";76;5;0;1;Gb7;A1;line_w
14.8346485261;0.126258503401;4;2;12;2;1;0.220680272109;"""4/4""";75;5;0;1;Gb7;A1;line_w
14.973968254;0.0798185941043;4;2;12;2;2;0.220680272109;"""4/4""";73;5;0;1;Gb7;A1;line_w
15.0741043084;0.120453514739;4;3;12;3;1;0.223628117914;"""4/4""";72;5;0;1;Gb7;A1;line_w
