onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
3.92126984127;0.343945578231;4;4;0;3;4;0.612244897959;"""4/4""";56;1;1;-1;NC;I1;melody
4.29569160998;1.23646258503;4;2;0;4;2;0.610612244898;"""4/4""";58;1;0;-1;NC;I1;melody
5.65405895692;0.185759637188;4;4;1;2;3;0.62566893424;"""4/4""";56;1;0;1;Db7;A1;melody
5.8398185941;0.156734693878;4;4;1;2;4;0.62566893424;"""4/4""";54;1;0;1;Db7;A1;melody
6.03718820862;0.121904761905;4;3;1;3;1;0.649841269841;"""4/4""";53;1;0;1;Db7;A1;melody
6.19972789116;0.121904761905;4;3;1;3;2;0.649841269841;"""4/4""";51;1;0;1;Db7;A1;melody
6.40290249433;0.197369614512;4;3;1;3;3;0.649841269841;"""4/4""";49;1;0;1;Db7;A1;melody
6.67573696145;0.510839002268;4;1;1;4;1;0.648299319728;"""4/4""";47;1;0;1;Db7;A1;melody
7.41297052154;0.156734693878;4;3;2;1;2;0.598707482993;"""4/4""";46;1;0;1;Gb7;A1;melody
7.65678004535;0.179954648526;4;3;2;1;3;0.598707482993;"""4/4""";49;1;0;1;Gb7;A1;melody
7.88317460317;0.197369614512;4;3;2;2;1;0.595827664399;"""4/4""";51;1;0;1;Gb7;A1;melody
8.09215419501;0.156734693878;4;3;2;2;2;0.595827664399;"""4/4""";54;1;0;1;Gb7;A1;melody
8.24888888889;0.208979591837;4;3;2;2;3;0.595827664399;"""4/4""";58;1;0;1;Gb7;A1;melody
8.51011337868;0.667573696145;4;1;2;3;1;0.637210884354;"""4/4""";52;1;0;1;Go;A1;melody
9.36344671202;0.145124716553;4;4;2;4;3;0.596780045351;"""4/4""";58;2;1;1;Go;A1;melody
9.52598639456;0.197369614512;4;4;2;4;4;0.596780045351;"""4/4""";57;2;0;1;Go;A1;melody
9.75238095238;0.185759637188;4;4;3;1;1;0.599297052154;"""4/4""";56;2;0;1;Db;A1;melody
9.93814058957;0.19156462585;4;4;3;1;3;0.599297052154;"""4/4""";49;2;0;1;Db;A1;melody
10.205170068;0.446984126984;4;4;3;1;4;0.599297052154;"""4/4""";53;2;0;1;Db;A1;melody
11.2558730159;0.27283446712;4;2;3;3;2;0.619682539683;"""4/4""";56;3;1;1;Db7;A1;melody
11.5403174603;0.238004535147;4;4;3;4;1;0.59433106576;"""4/4""";61;3;0;1;Db7;A1;melody
11.793877551;0.107142857143;4;4;3;4;3;0.59433106576;"""4/4""";63;3;0;1;Db7;A1;melody
11.9255102041;0.172448979592;4;4;3;4;4;0.59433106576;"""4/4""";65;3;0;1;Db7;A1;melody
12.1614512472;0.876553287982;4;1;4;1;1;0.653083900227;"""4/4""";59;3;0;1;Bb-7;A1;melody
13.1076643991;0.220589569161;4;2;4;2;2;0.597845804989;"""4/4""";56;3;0;1;Bb-7;A1;melody
13.3746938776;0.249614512472;4;3;4;3;1;0.592947845805;"""4/4""";57;3;0;1;Db7;A1;melody
13.7462131519;0.690793650794;4;3;4;3;3;0.592947845805;"""4/4""";50;3;0;1;Db7;A1;melody
14.518276644;0.394739229025;4;3;5;1;1;0.627551020408;"""4/4""";49;3;0;1;Gb7;A1;melody
14.947845805;0.679183673469;4;3;5;1;3;0.627551020408;"""4/4""";58;3;0;1;Gb7;A1;melody
16.1255102041;0.167619047619;4;6;5;3;5;0.626780045351;"""4/4""";51;4;1;1;Gb7;A1;melody
