onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
0.0469387755102;0.187755102041;4;1;-4;3;1;0.232653061224;"""4/4""";72;1;1;-1;NC;I1;lick
0.240816326531;0.181632653061;4;2;-4;4;1;0.366961451247;"""4/4""";74;1;0;-1;NC;I1;lick
0.430612244898;0.167346938776;4;2;-4;4;2;0.366961451247;"""4/4""";72;1;0;-1;NC;I1;lick
0.608163265306;0.159183673469;4;2;-3;1;1;0.355487528345;"""4/4""";76;1;0;-1;NC;I1;lick
0.808163265306;0.142857142857;4;2;-3;1;2;0.355487528345;"""4/4""";72;1;0;-1;NC;I1;lick
0.971428571429;0.155102040816;4;2;-3;2;1;0.359183673469;"""4/4""";74;1;0;-1;NC;I1;lick
1.15510204082;0.138775510204;4;2;-3;2;2;0.359183673469;"""4/4""";72;1;0;-1;NC;I1;lick
1.31918367347;0.179954648526;4;6;-3;3;1;0.359183673469;"""4/4""";75;1;0;-1;NC;I1;lick
1.52961451247;0.0928798185941;4;6;-3;3;4;0.359183673469;"""4/4""";72;1;0;-1;NC;I1;lick
1.64591836735;0.194467120181;4;6;-3;3;6;0.359183673469;"""4/4""";74;1;0;-1;NC;I1;lick
1.8612244898;0.150929705215;4;2;-3;4;2;0.375192743764;"""4/4""";72;1;0;-1;NC;I1;lick
2.03174603175;0.153832199546;4;4;-2;1;1;0.364013605442;"""4/4""";70;1;0;-1;NC;I1;lick
2.22040816327;0.113197278912;4;4;-2;1;3;0.364013605442;"""4/4""";65;1;0;-1;NC;I1;lick
2.36263038549;0.19156462585;4;4;-2;1;4;0.364013605442;"""4/4""";62;1;0;-1;NC;I1;lick
2.56224489796;0.109183673469;4;4;-2;2;3;0.331519274376;"""4/4""";64;1;0;-1;NC;I1;lick
2.70714285714;0.214285714286;4;4;-2;2;4;0.331519274376;"""4/4""";68;1;0;-1;NC;I1;lick
2.93265306122;0.0986848072562;4;4;-2;3;3;0.353764172336;"""4/4""";69;1;0;-1;NC;I1;lick
3.05612244898;0.13641723356;4;4;-2;3;4;0.353764172336;"""4/4""";68;1;0;-1;NC;I1;lick
3.21326530612;0.0841723356009;4;3;-2;4;2;0.33716553288;"""4/4""";69;1;0;-1;NC;I1;lick
