onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.45306122449;0.130612244898;4;4;-1;2;4;0.220839002268;"""4/4""";57;1;1;-1;F7;I1;line_w
4.58367346939;0.102040816327;4;2;-1;3;2;0.223117913832;"""4/4""";55;1;0;-1;F7;I1;line_w
4.68571428571;0.118367346939;4;2;-1;4;1;0.223117913832;"""4/4""";53;1;0;-1;F7;I1;line_w
4.80816326531;0.0979591836735;4;2;-1;4;2;0.223117913832;"""4/4""";52;1;0;-1;F7;I1;line_w
4.91836734694;0.0979591836735;4;2;0;1;1;0.211065759637;"""4/4""";51;1;0;-1;F7;I1;line_w
5.04081632653;0.0775510204082;4;2;0;1;2;0.211065759637;"""4/4""";53;1;0;-1;F7;I1;line_w
5.1306122449;0.0816326530612;4;3;0;2;1;0.211065759637;"""4/4""";55;1;0;-1;F7;I1;line_w
5.22040816327;0.0489795918367;4;3;0;2;2;0.211065759637;"""4/4""";58;1;0;-1;F7;I1;line_w
5.28979591837;0.0530612244898;4;3;0;2;3;0.211065759637;"""4/4""";62;1;0;-1;F7;I1;line_w
5.35102040816;0.0857142857143;4;4;0;3;1;0.23335600907;"""4/4""";65;1;0;-1;F7;I1;line_w
5.4612244898;0.0938775510204;4;4;0;3;3;0.23335600907;"""4/4""";61;1;0;-1;F7;I1;line_w
5.55510204082;0.0857142857143;4;4;0;3;4;0.23335600907;"""4/4""";57;1;0;-1;F7;I1;line_w
5.64897959184;0.0979591836735;4;3;0;4;2;0.23335600907;"""4/4""";56;1;0;-1;F7;I1;line_w
5.74693877551;0.461224489796;4;3;0;4;3;0.23335600907;"""4/4""";58;1;0;-1;F7;I1;~lick
6.22448979592;0.0938775510204;4;2;1;3;1;0.238253968254;"""4/4""";57;1;0;1;Bb7;A1;~lick
6.32244897959;0.330612244898;4;2;1;3;2;0.238253968254;"""4/4""";59;1;0;1;Bb7;A1;~lick
6.68163265306;0.126530612245;4;1;2;1;1;0.215759637188;"""4/4""";58;1;0;1;Bb7;A1;~lick
7.98775510204;0.142857142857;4;4;3;2;4;0.220816326531;"""4/4""";59;2;1;1;Bb7;A1;lick
8.13469387755;0.110204081633;4;2;3;3;2;0.223117913832;"""4/4""";61;2;0;1;Bb7;A1;lick
8.35918367347;0.138775510204;4;2;3;4;2;0.223117913832;"""4/4""";63;2;0;1;Bb7;A1;lick
8.52244897959;0.310204081633;4;1;4;1;1;0.215941043084;"""4/4""";64;2;0;1;Bb7;A1;lick
8.89795918367;0.167346938776;4;4;4;3;1;0.2160430839;"""4/4""";64;2;0;1;Bb7;A1;lick
9.06530612245;0.142857142857;4;4;4;3;4;0.2160430839;"""4/4""";66;2;0;1;Bb7;A1;lick
9.24081632653;0.159183673469;4;2;4;4;2;0.2160430839;"""4/4""";68;2;0;1;Bb7;A1;lick
9.44489795918;1.14285714286;4;2;5;1;2;0.2060430839;"""4/4""";69;2;0;1;Bb7;A1;lick
10.5918367347;0.322448979592;4;4;6;2;4;0.223072562358;"""4/4""";66;2;0;1;Bb7;A1;lick
10.9387755102;0.102040816327;4;2;6;4;2;0.211179138322;"""4/4""";65;2;0;1;Bb7;A1;lick
13.1469387755;0.130612244898;4;2;9;2;2;0.218934240363;"""4/4""";55;3;1;1;Eb7;A1;lick
13.2857142857;0.069387755102;4;4;9;3;2;0.220442176871;"""4/4""";57;3;0;1;Eb7;A1;lick
13.4040816327;0.102040816327;4;4;9;3;4;0.220442176871;"""4/4""";60;3;0;1;Eb7;A1;lick
13.5265306122;0.138775510204;4;2;9;4;2;0.220442176871;"""4/4""";61;3;0;1;Eb7;A1;lick
13.6775510204;0.151020408163;4;3;10;1;1;0.220839002268;"""4/4""";63;3;0;1;Eb7;A1;lick
13.8285714286;0.126530612245;4;3;10;1;3;0.220839002268;"""4/4""";65;3;0;1;Eb7;A1;lick
14.0040816327;0.110204081633;4;2;10;2;2;0.220839002268;"""4/4""";67;3;0;1;Eb7;A1;lick
14.1265306122;0.155102040816;4;3;10;3;1;0.218628117914;"""4/4""";69;3;0;1;Eb7;A1;lick
14.2816326531;0.167346938776;4;3;10;3;3;0.218628117914;"""4/4""";70;3;0;1;Eb7;A1;lick
14.4693877551;1.17142857143;4;2;10;4;2;0.218628117914;"""4/4""";72;3;0;1;Eb7;A1;lick
15.6571428571;0.126530612245;4;1;12;2;1;0.213843537415;"""4/4""";65;3;0;1;Eb7;A1;lick
17.6326530612;0.0938775510204;4;2;14;3;1;0.228503401361;"""4/4""";59;4;1;1;Bb7;A1;#+lick
17.7428571429;0.0938775510204;4;2;14;3;2;0.228503401361;"""4/4""";61;4;0;1;Bb7;A1;#+lick
17.8693877551;0.102040816327;4;2;14;4;1;0.228503401361;"""4/4""";63;4;0;1;Bb7;A1;#+lick
17.9836734694;0.102040816327;4;2;14;4;2;0.228503401361;"""4/4""";66;4;0;1;Bb7;A1;#+lick
18.1265306122;0.0979591836735;4;4;15;1;2;0.202936507937;"""4/4""";68;4;0;1;Bb7;A1;#+lick
18.2367346939;0.0775510204082;4;4;15;1;4;0.202936507937;"""4/4""";69;4;0;1;Bb7;A1;#+lick
18.3265306122;0.114285714286;4;4;15;2;2;0.202936507937;"""4/4""";71;4;0;1;Bb7;A1;#+lick
18.4489795918;0.114285714286;4;4;15;2;4;0.202936507937;"""4/4""";73;4;0;1;Bb7;A1;#+lick
18.5755102041;0.571428571429;4;2;15;3;2;0.223639455782;"""4/4""";75;4;0;1;Bb7;A1;#+lick
19.1673469388;0.0897959183673;4;2;16;2;1;0.223650793651;"""4/4""";73;4;0;1;Bb7;A1;#+lick
19.293877551;0.114285714286;4;2;16;2;2;0.223650793651;"""4/4""";71;4;0;1;Bb7;A1;#+lick
