onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.50929705215;0.145124716553;4;8;0;3;8;0.626666666667;"""4/4""";60;1;1;-1;NC;I;lick
1.67183673469;0.249614512472;4;4;0;4;2;0.685102040816;"""4/4""";62;1;0;-1;NC;I;lick
1.93306122449;0.127709750567;4;4;0;4;3;0.685102040816;"""4/4""";63;1;0;-1;NC;I;lick
2.10721088435;0.127709750567;4;4;0;4;4;0.685102040816;"""4/4""";65;1;0;-1;NC;I;lick
2.24653061224;0.0290249433107;4;4;1;1;1;0.683038548753;"""4/4""";64;1;0;1;Bb;A1;lick
2.31038548753;0.226394557823;4;4;1;1;2;0.683038548753;"""4/4""";62;1;0;1;Bb;A1;lick
3.23673469388;0.0938775510204;4;5;1;2;3;0.752108843537;"""4/4""";55;2;1;1;Bb;A1;#melody
3.36326530612;0.163265306122;4;5;1;2;4;0.752108843537;"""4/4""";58;2;0;1;Bb;A1;#melody
3.54285714286;0.179591836735;4;5;1;2;5;0.752108843537;"""4/4""";60;2;0;1;Bb;A1;#melody
3.77142857143;0.236734693878;4;4;1;3;2;0.736575963719;"""4/4""";62;2;0;1;F/A;A1;#melody
4.07346938776;0.191836734694;4;4;1;3;3;0.736575963719;"""4/4""";62;2;0;1;F/A;A1;#melody
4.27346938776;0.159183673469;4;4;1;3;4;0.736575963719;"""4/4""";58;2;0;1;F/A;A1;#melody
4.43265306122;0.14693877551;4;4;1;4;1;0.76925170068;"""4/4""";64;2;0;1;F/A;A1;#melody
4.59591836735;0.2;4;4;1;4;2;0.76925170068;"""4/4""";65;2;0;1;F/A;A1;#melody
4.82040816327;0.179591836735;4;4;1;4;3;0.76925170068;"""4/4""";65;2;0;1;F/A;A1;#melody
5.01632653061;0.183673469388;4;4;1;4;4;0.76925170068;"""4/4""";67;2;0;1;F/A;A1;#melody
5.23609977324;0.255419501134;4;2;2;1;1;0.733129251701;"""4/4""";62;2;0;1;G-;A1;#melody
5.51473922902;0.946213151927;4;2;2;1;2;0.733129251701;"""4/4""";62;2;0;1;G-;A1;#melody
6.52244897959;0.171428571429;4;4;2;2;4;0.761609977324;"""4/4""";60;2;0;1;G-;A1;#melody
6.71020408163;0.138775510204;4;4;2;3;1;0.741609977324;"""4/4""";58;2;0;1;G-/F;A1;#melody
6.85714285714;0.179591836735;4;4;2;3;2;0.741609977324;"""4/4""";60;2;0;1;G-/F;A1;#melody
7.07755102041;0.167346938776;4;4;2;3;3;0.741609977324;"""4/4""";53;2;0;1;G-/F;A1;#melody
7.25306122449;0.118367346939;4;4;2;3;4;0.741609977324;"""4/4""";58;2;0;1;G-/F;A1;#melody
7.39183673469;0.151020408163;4;8;2;4;1;0.709455782313;"""4/4""";55;2;0;1;G-/F;A1;#melody
7.6;0.155102040816;4;8;2;4;3;0.709455782313;"""4/4""";50;2;0;1;G-/F;A1;#melody
7.77142857143;0.0857142857143;4;8;2;4;5;0.709455782313;"""4/4""";53;2;0;1;G-/F;A1;#melody
7.85714285714;0.0530612244898;4;8;2;4;6;0.709455782313;"""4/4""";55;2;0;1;G-/F;A1;#melody
7.91020408163;0.114285714286;4;8;2;4;7;0.709455782313;"""4/4""";53;2;0;1;G-/F;A1;#melody
8.03265306122;0.130612244898;4;8;2;4;8;0.709455782313;"""4/4""";50;2;0;1;G-/F;A1;#melody
8.16326530612;0.232653061224;4;1;3;1;1;0.752176870748;"""4/4""";51;2;0;1;Eb/G;A1;#melody
9.24897959184;0.171428571429;4;4;3;2;3;0.780952380952;"""4/4""";63;3;1;1;Eb/G;A1;melody
9.43673469388;0.175510204082;4;4;3;2;4;0.780952380952;"""4/4""";67;3;0;1;Eb/G;A1;melody
9.65714285714;0.14693877551;4;4;3;3;1;0.721065759637;"""4/4""";70;3;0;1;Bb/F;A1;melody
9.85306122449;0.0489795918367;4;4;3;3;2;0.721065759637;"""4/4""";72;3;0;1;Bb/F;A1;melody
9.93469387755;0.163265306122;4;4;3;3;3;0.721065759637;"""4/4""";74;3;0;1;Bb/F;A1;melody
10.1020408163;0.236734693878;4;4;3;3;4;0.721065759637;"""4/4""";75;3;0;1;Bb/F;A1;melody
10.3755102041;0.142857142857;4;4;3;4;1;0.723015873016;"""4/4""";74;3;0;1;Bb/F;A1;melody
10.5428571429;0.122448979592;4;4;3;4;2;0.723015873016;"""4/4""";72;3;0;1;Bb/F;A1;melody
