onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.57433106576;0.12873015873;4;4;1;3;2;0.241655328798;"""4/4""";72;1;1;1;Fj7;A1;line_w_d
4.70306122449;0.105487528345;4;4;1;3;4;0.241655328798;"""4/4""";70;1;0;1;Fj7;A1;line_w_d
4.80854875283;0.12873015873;4;4;1;4;2;0.228662131519;"""4/4""";69;1;0;1;Fj7;A1;line_w_d
4.94487528345;0.109727891156;4;4;1;4;4;0.228662131519;"""4/4""";67;1;0;1;Fj7;A1;line_w_d
5.0546031746;0.111337868481;4;4;2;1;2;0.212222222222;"""4/4""";62;1;0;1;G-7;A1;line_w_d
5.16594104308;0.111065759637;4;4;2;1;4;0.212222222222;"""4/4""";64;1;0;1;G-7;A1;line_w_d
5.27700680272;0.130793650794;4;4;2;2;2;0.233219954649;"""4/4""";65;1;0;1;G-7;A1;line_w_d
5.40780045351;0.126167800454;4;4;2;2;4;0.233219954649;"""4/4""";62;1;0;1;G-7;A1;line_w_d
5.53396825397;0.101111111111;4;3;2;3;2;0.238820861678;"""4/4""";64;1;0;1;C7;A1;line_w_d
5.63507936508;0.123287981859;4;3;2;3;3;0.238820861678;"""4/4""";65;1;0;1;C7;A1;line_w_d
5.75839002268;0.135464852608;4;2;2;4;2;0.240929705215;"""4/4""";67;1;0;1;C7;A1;line_w_d
5.89385487528;0.100861678005;4;3;3;1;1;0.243151927438;"""4/4""";65;1;0;1;C7;A1;line_w_d
5.99471655329;0.107097505669;4;3;3;1;2;0.243151927438;"""4/4""";64;1;0;1;A-7;A1;line_w_d
6.10181405896;0.0998866213152;4;3;3;1;3;0.243151927438;"""4/4""";62;1;0;1;A-7;A1;line_w_d
6.20698412698;0.12768707483;4;2;3;2;1;0.250884353741;"""4/4""";60;1;0;1;A-7;A1;line_w_d
6.33467120181;0.10693877551;4;2;3;2;2;0.250884353741;"""4/4""";59;1;0;1;A-7;A1;line_w_d
6.44160997732;0.121609977324;4;2;3;3;1;0.241065759637;"""4/4""";58;1;0;1;A-7;A1;line_w_d
6.56700680272;0.118866213152;4;2;3;3;2;0.241065759637;"""4/4""";62;1;0;1;A-7;A1;line_w_d
6.68587301587;0.133900226757;4;2;3;4;1;0.245306122449;"""4/4""";60;1;0;1;A-7;A1;line_w_d
6.81977324263;0.102290249433;4;2;3;4;2;0.245306122449;"""4/4""";58;1;0;1;A-7;A1;line_w_d
