onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
59.8465306122;0.32798185941;4;2;0;4;2;0.81485260771;"""4/4""";65;1;1;-1;NC;I1;lick
60.1832199546;0.0667573696145;4;6;1;1;1;0.773650793651;"""4/4""";67;1;0;1;Bbj7;A1;lick
60.2673922902;0.101587301587;4;6;1;1;2;0.773650793651;"""4/4""";65;1;0;1;Bbj7;A1;lick
60.3980045351;0.165442176871;4;6;1;1;3;0.773650793651;"""4/4""";64;1;0;1;Bbj7;A1;lick
60.572154195;0.185759637188;4;6;1;1;4;0.773650793651;"""4/4""";65;1;0;1;Bbj7;A1;lick
60.8159637188;0.19156462585;4;6;1;1;6;0.773650793651;"""4/4""";62;1;0;1;Bbj7;A1;lick
61.0162358277;0.203174603175;4;3;1;2;1;0.849614512472;"""4/4""";58;1;0;1;Bbj7;A1;lick
61.2600453515;0.493424036281;4;3;1;2;2;0.849614512472;"""4/4""";55;1;0;1;Bbj7;A1;lick
61.7999092971;0.174149659864;4;4;1;3;1;0.818117913832;"""4/4""";53;1;0;1;Bbj7;A1;lick
62.0901587302;0.35410430839;4;4;1;3;2;0.818117913832;"""4/4""";59;1;0;1;G7;A1;lick
62.4965079365;0.249614512472;4;4;1;3;4;0.818117913832;"""4/4""";62;1;0;1;G7;A1;lick
62.7867573696;0.818503401361;4;1;1;4;1;0.804965986395;"""4/4""";67;1;0;1;G7;A1;lick
64.5137414966;0.229297052154;4;3;2;2;2;0.781632653061;"""4/4""";55;2;1;1;C-7;A1;melody
64.7604535147;0.179954648526;4;3;2;2;3;0.781632653061;"""4/4""";58;2;0;1;C-7;A1;melody
64.9955555556;0.255419501134;4;5;2;3;1;0.77716553288;"""4/4""";62;2;0;1;C-7;A1;melody
65.306122449;0.130612244898;4;5;2;3;3;0.77716553288;"""4/4""";64;2;0;1;C-7;A1;melody
65.4599546485;0.177052154195;4;5;2;3;4;0.77716553288;"""4/4""";65;2;0;1;C-7;A1;melody
65.6689342404;0.171247165533;4;5;2;3;5;0.77716553288;"""4/4""";63;2;0;1;C-7;A1;melody
65.8837188209;0.238004535147;4;2;2;4;1;0.755351473923;"""4/4""";65;2;0;1;C-7;A1;melody
66.173968254;0.249614512472;4;2;2;4;2;0.755351473923;"""4/4""";63;2;0;1;C-7;A1;melody
66.5309750567;0.267029478458;4;2;3;1;1;0.795192743764;"""4/4""";53;2;0;1;Ab7;A1;melody
66.8241269841;0.461496598639;4;2;3;1;2;0.795192743764;"""4/4""";54;2;0;1;Ab7;A1;melody
67.7122902494;0.185759637188;4;10;3;2;6;0.843265306122;"""4/4""";58;3;1;1;Ab7;A1;#melody
67.9125623583;0.197369614512;4;10;3;2;8;0.843265306122;"""4/4""";60;3;0;1;Ab7;A1;#melody
68.1215419501;0.19156462585;4;10;3;2;10;0.843265306122;"""4/4""";63;3;0;1;Ab7;A1;#melody
68.3450340136;0.232199546485;4;4;3;3;2;0.814557823129;"""4/4""";62;3;0;1;G7;A1;#melody
68.6033560091;0.754648526077;4;4;3;3;3;0.814557823129;"""4/4""";53;3;0;1;G7;A1;#melody
70.373877551;0.240907029478;4;4;4;1;4;0.774512471655;"""4/4""";50;4;1;1;C7;A1;melody
