onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
6.70816326531;0.0877551020408;4;4;0;4;4;0.19820861678;"""4/4""";72;1;1;-1;C7;I1;lick
6.80816326531;0.0367346938776;4;6;1;1;2;0.392471655329;"""4/4""";73;1;0;1;F7;A1;lick
6.84897959184;0.157142857143;4;6;1;1;3;0.392471655329;"""4/4""";74;1;0;1;F7;A1;lick
7.02244897959;0.0265306122449;4;6;1;1;5;0.392471655329;"""4/4""";73;1;0;1;F7;A1;lick
7.06530612245;0.0387755102041;4;6;1;1;6;0.392471655329;"""4/4""";72;1;0;1;F7;A1;lick
7.13469387755;0.10612244898;4;4;1;2;1;0.392879818594;"""4/4""";74;1;0;1;F7;A1;lick
7.24897959184;0.030612244898;4;4;1;2;2;0.392879818594;"""4/4""";73;1;0;1;F7;A1;lick
7.3;0.210204081633;4;4;1;2;3;0.392879818594;"""4/4""";72;1;0;1;F7;A1;lick
7.53265306122;0.179591836735;4;2;1;3;1;0.377414965986;"""4/4""";69;1;0;1;F7;A1;lick
7.74081632653;0.108163265306;4;2;1;3;2;0.377414965986;"""4/4""";72;1;0;1;C7;A1;lick
7.90204081633;0.35306122449;4;1;1;4;1;0.387437641723;"""4/4""";67;1;0;1;C7;A1;lick
8.51632653061;0.104081632653;4;4;2;1;3;0.384308390023;"""4/4""";60;2;1;1;F7;A1;lick
8.62653061224;0.065306122449;4;4;2;1;4;0.384308390023;"""4/4""";62;2;0;1;F7;A1;lick
8.70204081633;0.0918367346939;4;4;2;2;1;0.416507936508;"""4/4""";63;2;0;1;F7;A1;lick
8.80761904762;0.0885260770975;4;4;2;2;2;0.416507936508;"""4/4""";65;2;0;1;F7;A1;lick
8.9179138322;0.0667573696145;4;4;2;2;3;0.416507936508;"""4/4""";62;2;0;1;F7;A1;lick
8.99337868481;0.130612244898;4;4;2;2;4;0.416507936508;"""4/4""";63;2;0;1;F7;A1;lick
9.15011337868;0.153832199546;4;1;2;3;1;0.390657596372;"""4/4""";60;2;0;1;F7;A1;lick
9.51727891156;0.0319274376417;4;4;2;4;1;0.37664399093;"""4/4""";56;2;0;1;F7;A1;lick
9.55501133787;0.121904761905;4;4;2;4;2;0.37664399093;"""4/4""";57;2;0;1;F7;A1;lick
10.2516099773;0.107392290249;4;6;3;2;1;0.367619047619;"""4/4""";53;3;1;1;Bb7;A1;line_w
10.3822222222;0.0798185941043;4;6;3;2;3;0.367619047619;"""4/4""";55;3;0;1;Bb7;A1;line_w
10.4721995465;0.101587301587;4;6;3;2;4;0.367619047619;"""4/4""";60;3;0;1;Bb7;A1;line_w
10.5853968254;0.043537414966;4;6;3;2;6;0.367619047619;"""4/4""";63;3;0;1;Bb7;A1;line_w
10.6289342404;0.0986848072562;4;4;3;3;1;0.383015873016;"""4/4""";67;3;0;1;Bb7;A1;line_w
10.7668027211;0.087074829932;4;4;3;3;2;0.383015873016;"""4/4""";64;3;0;1;Bb7;A1;line_w
10.862585034;0.0624036281179;4;4;3;3;3;0.383015873016;"""4/4""";65;3;0;1;Bb7;A1;line_w
10.9395011338;0.0856235827664;4;4;3;3;4;0.383015873016;"""4/4""";67;3;0;1;Bb7;A1;line_w
11.0280272109;0.0624036281179;4;4;3;4;1;0.404965986395;"""4/4""";68;3;0;1;Bb7;A1;line_w
11.1368707483;0.0769160997732;4;4;3;4;2;0.404965986395;"""4/4""";60;3;0;1;Bb7;A1;line_w
11.2224943311;0.0638548752834;4;4;3;4;3;0.404965986395;"""4/4""";61;3;0;1;Bb7;A1;line_w
11.3139229025;0.0841723356009;4;4;3;4;4;0.404965986395;"""4/4""";62;3;0;1;Bb7;A1;line_w
11.4082539683;0.116099773243;4;4;4;1;1;0.393968253968;"""4/4""";67;3;0;1;Bb7;A1;line_w
