onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.84444444444;0.0812698412698;4;4;1;4;3;0.476553287982;"""4/4""";61;1;1;1;G7;A1;lick
2.93732426304;0.0812698412698;4;4;1;4;4;0.476553287982;"""4/4""";62;1;0;1;G7;A1;lick
3.01859410431;0.24380952381;4;3;2;1;1;0.447301587302;"""4/4""";65;1;0;1;G7;A1;lick
3.33206349206;0.203174603175;4;3;2;1;3;0.447301587302;"""4/4""";73;1;0;1;G7;A1;lick
3.68616780045;0.197369614512;4;2;2;2;2;0.461814058957;"""4/4""";73;1;0;1;G7;A1;lick
4.02285714286;0.11029478458;4;4;2;3;2;0.426825396825;"""4/4""";72;1;0;1;G7;A1;lick
4.15637188209;0.197369614512;4;4;2;3;3;0.426825396825;"""4/4""";73;1;0;1;G7;A1;lick
4.45242630385;0.290249433107;4;1;2;4;1;0.466825396825;"""4/4""";69;1;0;1;G7;A1;lick
4.83555555556;0.156734693878;4;3;3;1;1;0.516961451247;"""4/4""";74;1;0;1;G7;A1;lick
4.9980952381;0.342494331066;4;3;3;1;2;0.516961451247;"""4/4""";76;1;0;1;G7;A1;lick
5.35219954649;0.319274376417;4;1;3;2;1;0.475442176871;"""4/4""";74;1;0;1;G7;A1;lick
5.86303854875;0.383129251701;4;1;3;3;1;0.48641723356;"""4/4""";69;1;0;1;G7;A1;lick
6.29260770975;0.0986848072562;4;4;3;4;1;0.466916099773;"""4/4""";71;1;0;1;G7;A1;lick
6.41451247166;1.17841269841;4;4;3;4;2;0.466916099773;"""4/4""";72;1;0;1;G7;A1;lick
7.5958276644;0.0319274376417;4;8;4;2;7;0.46664399093;"""4/4""";74;1;0;1;G7913;A1;lick
7.63646258503;0.0203174603175;4;8;4;2;8;0.46664399093;"""4/4""";73;1;0;1;G7913;A1;lick
7.66548752834;0.0203174603175;4;4;4;3;1;0.491950113379;"""4/4""";70;1;0;1;G7913;A1;lick
7.69741496599;0.168344671202;4;4;4;3;2;0.491950113379;"""4/4""";71;1;0;1;G7913;A1;lick
8.05732426304;0.394739229025;4;4;4;3;4;0.491950113379;"""4/4""";62;1;0;1;G7913;A1;lick
8.95129251701;0.580498866213;4;2;5;1;2;0.425079365079;"""4/4""";62;1;0;1;F7;A1;lick
11.2558730159;0.087074829932;4;6;6;2;5;0.501541950113;"""4/4""";80;2;1;1;F7;A1;lick
11.3429478458;0.220589569161;4;6;6;2;6;0.501541950113;"""4/4""";81;2;0;1;F7;A1;lick
11.7434920635;0.0696598639456;4;2;6;3;2;0.451428571429;"""4/4""";80;2;0;1;F7;A1;lick
11.8653968254;1.43963718821;4;1;6;4;1;0.491950113379;"""4/4""";81;2;0;1;F7;A1;lick
13.3456689342;0.760453514739;4;1;7;3;1;0.491995464853;"""4/4""";77;2;0;1;G7;A1;lick
14.1641723356;0.087074829932;4;4;7;4;4;0.456893424036;"""4/4""";75;2;0;1;G7;A1;lick
14.3383219955;0.174149659864;4;4;8;1;2;0.466666666667;"""4/4""";77;2;0;1;G7913;A1;lick
14.553106576;0.0406349206349;4;4;8;1;3;0.466666666667;"""4/4""";75;2;0;1;G7913;A1;lick
14.6285714286;0.156734693878;4;4;8;1;4;0.466666666667;"""4/4""";77;2;0;1;G7913;A1;lick
16.613877551;0.104489795918;4;6;9;2;1;0.471337868481;"""4/4""";71;3;1;1;Dsus7;A1;line_w
16.7183673469;0.0522448979592;4;6;9;2;2;0.471337868481;"""4/4""";72;3;0;1;Dsus7;A1;line_w
16.7938321995;0.0696598639456;4;6;9;2;3;0.471337868481;"""4/4""";74;3;0;1;Dsus7;A1;line_w
16.8751020408;0.145124716553;4;6;9;2;4;0.471337868481;"""4/4""";76;3;0;1;Dsus7;A1;line_w
17.0202267574;0.104489795918;4;6;9;2;6;0.471337868481;"""4/4""";74;3;0;1;Dsus7;A1;line_w
17.1247165533;0.0580498866213;4;5;9;3;1;0.486326530612;"""4/4""";72;3;0;1;Dsus7;A1;line_w
17.1827664399;0.0754648526077;4;5;9;3;2;0.486326530612;"""4/4""";71;3;0;1;Dsus7;A1;line_w
17.3046712018;0.0812698412698;4;5;9;3;3;0.486326530612;"""4/4""";69;3;0;1;Dsus7;A1;line_w
17.4004535147;0.127709750567;4;5;9;3;4;0.486326530612;"""4/4""";67;3;0;1;Dsus7;A1;line_w
17.5310657596;0.0928798185941;4;5;9;3;5;0.486326530612;"""4/4""";65;3;0;1;Dsus7;A1;line_w
17.6587755102;0.0812698412698;4;6;9;4;2;0.437414965986;"""4/4""";64;3;0;1;Dsus7;A1;line_w
17.7458503401;0.0638548752834;4;6;9;4;3;0.437414965986;"""4/4""";67;3;0;1;Dsus7;A1;line_w
17.8445351474;0.104489795918;4;6;9;4;4;0.437414965986;"""4/4""";70;3;0;1;Dsus7;A1;line_w
17.972244898;0.127709750567;4;6;9;4;6;0.437414965986;"""4/4""";72;3;0;1;Dsus7;A1;line_w
18.1289795918;0.16253968254;4;3;10;1;2;0.441723356009;"""4/4""";69;3;0;1;D7;A1;line_w
18.2915192744;0.197369614512;4;3;10;1;3;0.441723356009;"""4/4""";75;3;0;1;D7;A1;line_w
18.4888888889;0.0377324263039;4;7;10;2;1;0.466689342404;"""4/4""";73;3;0;1;D7;A1;line_w
18.5440362812;0.0493424036281;4;7;10;2;2;0.466689342404;"""4/4""";72;3;0;1;D7;A1;line_w
18.6020861678;0.0551473922902;4;7;10;2;3;0.466689342404;"""4/4""";71;3;0;1;D7;A1;line_w
18.6775510204;0.0319274376417;4;7;10;2;4;0.466689342404;"""4/4""";71;3;0;1;D7;A1;line_w
18.7123809524;0.0551473922902;4;7;10;2;5;0.466689342404;"""4/4""";69;3;0;1;D7;A1;line_w
18.7907482993;0.0783673469388;4;7;10;2;6;0.466689342404;"""4/4""";67;3;0;1;D7;A1;line_w
18.8923356009;0.0406349206349;4;7;10;2;7;0.466689342404;"""4/4""";67;3;0;1;D7;A1;line_w
18.9532879819;0.0580498866213;4;4;10;3;1;0.456916099773;"""4/4""";65;3;0;1;D7;A1;line_w
19.0345578231;0.087074829932;4;4;10;3;2;0.456916099773;"""4/4""";64;3;0;1;D7;A1;line_w
19.1216326531;0.0696598639456;4;4;10;3;3;0.456916099773;"""4/4""";62;3;0;1;D7;A1;line_w
19.226122449;0.150929705215;4;4;10;3;4;0.456916099773;"""4/4""";63;3;0;1;D7;A1;line_w
19.4060770975;0.121904761905;4;3;10;4;1;0.49201814059;"""4/4""";46;3;0;1;D7;A1;line_w
19.5570068027;0.139319727891;4;3;10;4;2;0.49201814059;"""4/4""";61;3;0;1;D7;A1;line_w
19.6963265306;0.127709750567;4;3;10;4;3;0.49201814059;"""4/4""";58;3;0;1;D7;A1;line_w
19.9517460317;0.0986848072562;4;6;11;1;2;0.450453514739;"""4/4""";60;3;0;1;G7;A1;line_w
20.050430839;0.127709750567;4;6;11;1;3;0.450453514739;"""4/4""";58;3;0;1;G7;A1;line_w
20.1839455782;0.0696598639456;4;6;11;1;5;0.450453514739;"""4/4""";57;3;0;1;G7;A1;line_w
20.2536054422;0.11029478458;4;6;11;1;6;0.450453514739;"""4/4""";55;3;0;1;G7;A1;line_w
20.3755102041;0.121904761905;4;4;11;2;1;0.457052154195;"""4/4""";53;3;0;1;G7;A1;line_w
20.497414966;0.087074829932;4;4;11;2;2;0.457052154195;"""4/4""";57;3;0;1;G7;A1;line_w
20.6135147392;0.0522448979592;4;4;11;2;3;0.457052154195;"""4/4""";60;3;0;1;G7;A1;line_w
20.6773696145;0.127709750567;4;4;11;2;4;0.457052154195;"""4/4""";63;3;0;1;G7;A1;line_w
20.8050793651;0.11029478458;4;4;11;3;1;0.481995464853;"""4/4""";59;3;0;1;G7;A1;line_w
20.9153741497;0.104489795918;4;4;11;3;2;0.481995464853;"""4/4""";61;3;0;1;G7;A1;line_w
21.0546938776;0.11029478458;4;4;11;3;3;0.481995464853;"""4/4""";62;3;0;1;G7;A1;line_w
21.1940136054;0.0580498866213;4;4;11;3;4;0.481995464853;"""4/4""";60;3;0;1;G7;A1;line_w
21.2520634921;0.087074829932;4;6;11;4;1;0.468571428571;"""4/4""";58;3;0;1;G7;A1;line_w
21.3449433107;0.0464399092971;4;6;11;4;2;0.468571428571;"""4/4""";59;3;0;1;G7;A1;line_w
21.4087981859;0.0493424036281;4;6;11;4;3;0.468571428571;"""4/4""";62;3;0;1;G7;A1;line_w
21.4726530612;0.0696598639456;4;6;11;4;4;0.468571428571;"""4/4""";65;3;0;1;G7;A1;line_w
21.5713378685;0.0928798185941;4;6;11;4;5;0.468571428571;"""4/4""";69;3;0;1;G7;A1;line_w
21.6642176871;0.11029478458;4;6;11;4;6;0.468571428571;"""4/4""";65;3;0;1;G7;A1;line_w
21.7977324263;0.127709750567;4;6;12;1;2;0.474671201814;"""4/4""";67;3;0;1;G7913;A1;line_w
21.9254421769;0.087074829932;4;6;12;1;3;0.474671201814;"""4/4""";69;3;0;1;G7913;A1;line_w
22.0444444444;0.0609523809524;4;6;12;1;5;0.474671201814;"""4/4""";70;3;0;1;G7913;A1;line_w
22.1576417234;0.0812698412698;4;6;12;1;6;0.474671201814;"""4/4""";74;3;0;1;G7913;A1;line_w
22.2621315193;0.11029478458;4;3;12;2;1;0.501632653061;"""4/4""";79;3;0;1;G7913;A1;line_w
22.3898412698;0.179954648526;4;3;12;2;2;0.501632653061;"""4/4""";77;3;0;1;G7913;A1;line_w
23.7249886621;0.214784580499;4;1;13;1;1;0.490793650794;"""4/4""";86;4;1;2;G7;A1;fragment
25.1007709751;0.0580498866213;4;4;13;4;1;0.472403628118;"""4/4""";80;4;0;2;G7;A1;#-fragment
25.170430839;0.267029478458;4;4;13;4;2;0.472403628118;"""4/4""";81;4;0;2;G7;A1;#-fragment
26.0411791383;0.27283446712;4;8;14;1;8;0.476553287982;"""4/4""";57;4;0;2;G7;A1;#-fragment
26.871292517;0.087074829932;4;5;14;3;4;0.466553287982;"""4/4""";74;4;0;2;G7;A1;~lick
26.9641723356;0.214784580499;4;5;14;3;5;0.466553287982;"""4/4""";76;4;0;2;G7;A1;~lick
27.370521542;0.127709750567;4;2;14;4;2;0.441768707483;"""4/4""";69;4;0;2;G7;A1;~lick
27.4982312925;0.417959183673;4;8;15;1;1;0.526689342404;"""4/4""";74;4;0;2;G7;A1;~lick
27.9742403628;0.400544217687;4;8;15;1;8;0.526689342404;"""4/4""";69;4;0;2;G7;A1;~lick
28.4096145125;1.35836734694;4;6;15;2;6;0.440839002268;"""4/4""";72;4;0;2;G7;A1;~lick
29.826031746;0.412154195011;4;1;16;2;1;0.48612244898;"""4/4""";73;4;0;2;G7913;A1;~expressive
30.6155102041;0.208979591837;4;2;16;3;2;0.447256235828;"""4/4""";71;4;0;2;G7913;A1;~expressive
30.8593197279;0.290249433107;4;1;16;4;1;0.491859410431;"""4/4""";73;4;0;2;G7913;A1;~expressive
31.9970975057;0.139319727891;4;4;17;2;3;0.506009070295;"""4/4""";71;5;1;2;F7;A1;#expressive
32.1364172336;1.34095238095;4;4;17;2;4;0.506009070295;"""4/4""";74;5;0;2;F7;A1;#expressive
33.5238095238;0.174149659864;4;2;18;1;2;0.456893424036;"""4/4""";75;5;0;2;F7;A1;~line_w_cv
33.7124716553;0.0290249433107;4;5;18;2;1;0.456870748299;"""4/4""";73;5;0;2;F7;A1;~line_w_cv
33.744399093;0.0232199546485;4;5;18;2;2;0.456870748299;"""4/4""";72;5;0;2;F7;A1;~line_w_cv
33.7792290249;0.11029478458;4;5;18;2;3;0.456870748299;"""4/4""";70;5;0;2;F7;A1;~line_w_cv
33.8953287982;0.11029478458;4;5;18;2;4;0.456870748299;"""4/4""";69;5;0;2;F7;A1;~line_w_cv
34.0114285714;0.127709750567;4;5;18;2;5;0.456870748299;"""4/4""";67;5;0;2;F7;A1;~line_w_cv
34.1507482993;0.087074829932;4;4;18;3;1;0.501655328798;"""4/4""";65;5;0;2;F7;A1;~line_w_cv
34.2610430839;0.0812698412698;4;4;18;3;2;0.501655328798;"""4/4""";63;5;0;2;F7;A1;~line_w_cv
34.3539229025;0.0406349206349;4;4;18;3;3;0.501655328798;"""4/4""";62;5;0;2;F7;A1;~line_w_cv
34.4119727891;0.174149659864;4;4;18;3;4;0.501655328798;"""4/4""";61;5;0;2;F7;A1;~line_w_cv
34.5977324263;0.127709750567;4;4;18;4;1;0.456893424036;"""4/4""";62;5;0;2;F7;A1;~line_w_cv
34.7341496599;0.0522448979592;4;4;18;4;2;0.456893424036;"""4/4""";60;5;0;2;F7;A1;~line_w_cv
34.7951020408;0.13641723356;4;4;18;4;3;0.456893424036;"""4/4""";59;5;0;2;F7;A1;~line_w_cv
35.0185941043;0.0609523809524;4;4;18;4;4;0.456893424036;"""4/4""";62;5;0;2;F7;A1;~line_w_cv
35.0853514739;0.11029478458;4;8;19;1;1;0.450612244898;"""4/4""";69;5;0;2;G7;A1;~line_w_cv
35.1956462585;0.0928798185941;4;8;19;1;3;0.450612244898;"""4/4""";65;5;0;2;G7;A1;~line_w_cv
35.3146485261;0.0377324263039;4;8;19;1;5;0.450612244898;"""4/4""";67;5;0;2;G7;A1;~line_w_cv
35.3610884354;0.0609523809524;4;8;19;1;6;0.450612244898;"""4/4""";67;5;0;2;G7;A1;~line_w_cv
35.4336507937;0.0493424036281;4;8;19;1;7;0.450612244898;"""4/4""";69;5;0;2;G7;A1;~line_w_cv
35.4975056689;0.0696598639456;4;8;19;1;8;0.450612244898;"""4/4""";69;5;0;2;G7;A1;~line_w_cv
35.5758730159;0.0319274376417;4;5;19;2;1;0.473151927438;"""4/4""";70;5;0;2;G7;A1;~line_w_cv
