onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
4.49886621315;0.127709750567;4;4;1;1;1;0.269387755102;"""4/4""";68;1;1;1;C-;A1;lick
4.69387755102;0.142857142857;4;4;1;1;4;0.269387755102;"""4/4""";67;1;0;1;C-;A1;lick
5.02040816327;0.0816326530612;4;2;1;3;1;0.285714285714;"""4/4""";73;1;0;1;C-/Bb;A1;lick
5.11836734694;0.151020408163;4;2;1;3;2;0.285714285714;"""4/4""";74;1;0;1;C-/Bb;A1;lick
5.44507936508;0.287346938776;4;2;1;4;2;0.25306122449;"""4/4""";72;1;0;1;C-/Bb;A1;lick
5.7643537415;0.119002267574;4;4;2;1;4;0.261224489796;"""4/4""";72;1;0;1;Ab;A1;lick
6.08072562358;0.0551473922902;4;3;2;3;1;0.277551020408;"""4/4""";70;1;0;1;G7;A1;#-lick
6.15038548753;0.142222222222;4;3;2;3;2;0.277551020408;"""4/4""";71;1;0;1;G7;A1;#-lick
6.48126984127;0.304761904762;4;2;2;4;2;0.248979591837;"""4/4""";70;1;0;1;G7;A1;#-lick
6.83827664399;0.0841723356009;4;6;3;1;6;0.277551020408;"""4/4""";70;1;0;1;C-;A1;#-lick
7.08789115646;0.087074829932;4;4;3;3;1;0.265306122449;"""4/4""";69;1;0;1;C-;A1;lick
7.3346031746;0.0754648526077;4;4;3;3;4;0.265306122449;"""4/4""";68;1;0;1;C-/Bb;A1;lick
7.59292517007;0.104489795918;4;4;3;4;4;0.254739229025;"""4/4""";67;1;0;1;C-/Bb;A1;lick
7.76326530612;0.102040816327;4;2;4;1;2;0.261201814059;"""4/4""";72;1;0;1;Ab;A1;lick
7.96326530612;0.0755102040816;4;3;4;2;2;0.249092970522;"""4/4""";67;1;0;1;Ab;A1;lick
8.05714285714;0.0551020408163;4;3;4;2;3;0.249092970522;"""4/4""";66;1;0;1;Ab;A1;lick
8.13469387755;0.108163265306;4;4;4;3;1;0.249138321995;"""4/4""";65;1;0;1;Ab;A1;lick
8.26326530612;0.065306122449;4;4;4;3;3;0.249138321995;"""4/4""";64;1;0;1;G7;A1;lick
8.35714285714;0.165306122449;4;4;4;3;4;0.249138321995;"""4/4""";63;1;0;1;G7;A1;lick
8.57551020408;0.391836734694;4;2;4;4;2;0.255215419501;"""4/4""";60;1;0;1;G7;A1;lick
9.65714285714;0.0979591836735;4;4;5;4;4;0.268571428571;"""4/4""";72;2;1;1;C-/Bb;A1;lick
9.7693877551;0.112244897959;4;4;6;1;2;0.238117913832;"""4/4""";71;2;0;1;Ab;A1;lick
9.89795918367;0.118367346939;4;4;6;1;4;0.238117913832;"""4/4""";72;2;0;1;Ab;A1;lick
10.187755102;0.144897959184;4;2;6;3;1;0.272494331066;"""4/4""";72;2;0;1;Ab;A1;lick
10.3428571429;0.0816326530612;4;2;6;3;2;0.272494331066;"""4/4""";71;2;0;1;G7;A1;lick
10.4510204082;0.0979591836735;4;1;6;4;1;0.240907029478;"""4/4""";72;2;0;1;G7;A1;lick
10.712244898;0.116326530612;4;2;7;1;1;0.254240362812;"""4/4""";72;2;0;1;G7;A1;lick
10.8632653061;0.0775510204082;4;2;7;1;2;0.254240362812;"""4/4""";71;2;0;1;C-;A1;lick
10.9510204082;0.0979591836735;4;1;7;2;1;0.267528344671;"""4/4""";72;2;0;1;C-;A1;lick
11.2510204082;0.118367346939;4;4;7;3;1;0.240362811791;"""4/4""";72;2;0;1;C-/Bb;A1;lick
11.4265306122;0.0816326530612;4;4;7;3;4;0.240362811791;"""4/4""";67;2;0;1;C-/Bb;A1;lick
11.693877551;0.385714285714;4;4;7;4;4;0.254217687075;"""4/4""";67;2;0;1;C-/Bb;A1;lick
12.9632653061;0.0775510204082;4;2;9;1;2;0.285464852608;"""4/4""";67;3;1;1;C-;A2;lick
13.0816326531;0.0836734693878;4;2;9;2;1;0.257845804989;"""4/4""";72;3;0;1;C-;A2;lick
13.2081632653;0.0877551020408;4;2;9;2;2;0.257845804989;"""4/4""";75;3;0;1;C-;A2;lick
13.3163265306;0.116326530612;4;4;9;3;1;0.271541950113;"""4/4""";79;3;0;1;C-;A2;lick
13.5591836735;0.128571428571;4;4;9;3;4;0.271541950113;"""4/4""";79;3;0;1;C-/Bb;A2;lick
13.8448979592;0.122448979592;4;3;10;1;1;0.244036281179;"""4/4""";79;3;0;1;C-/Bb;A2;lick
14.0204081633;0.0734693877551;4;3;10;1;3;0.244036281179;"""4/4""";78;3;0;1;Ab;A2;lick
14.1163265306;0.0857142857143;4;2;10;2;1;0.263083900227;"""4/4""";77;3;0;1;Ab;A2;lick
14.2448979592;0.104081632653;4;2;10;2;2;0.263083900227;"""4/4""";76;3;0;1;Ab;A2;lick
14.3857142857;0.140816326531;4;3;10;3;1;0.271383219955;"""4/4""";75;3;0;1;G7;A2;lick
14.5673469388;0.138775510204;4;3;10;3;3;0.271383219955;"""4/4""";74;3;0;1;G7;A2;lick
14.7836734694;0.348979591837;4;2;10;4;2;0.266689342404;"""4/4""";74;3;0;1;G7;A2;lick
15.1530612245;0.114285714286;4;4;11;2;1;0.259954648526;"""4/4""";72;3;0;1;C-;A2;~#-lick
15.2959183673;0.0612244897959;4;4;11;2;3;0.259954648526;"""4/4""";71;3;0;1;C-;A2;~#-lick
15.3755102041;0.104081632653;4;4;11;2;4;0.259954648526;"""4/4""";72;3;0;1;C-;A2;~#-lick
15.6551020408;0.102040816327;4;1;11;4;1;0.242426303855;"""4/4""";72;3;0;1;C-/Bb;A2;~#-lick
15.9183673469;0.122448979592;4;2;12;1;1;0.266303854875;"""4/4""";72;3;0;1;C-/Bb;A2;~#-lick
16.0653061224;0.120408163265;4;2;12;1;2;0.266303854875;"""4/4""";71;3;0;1;Ab;A2;~#-lick
16.2081632653;0.0714285714286;4;2;12;2;1;0.242562358277;"""4/4""";70;3;0;1;Ab;A2;~#-lick
16.3265306122;0.0979591836735;4;2;12;2;2;0.242562358277;"""4/4""";69;3;0;1;Ab;A2;~#-lick
16.4489795918;0.0673469387755;4;2;12;3;1;0.252585034014;"""4/4""";68;3;0;1;G7;A2;~#-lick
16.587755102;0.104081632653;4;2;12;3;2;0.252585034014;"""4/4""";67;3;0;1;G7;A2;~#-lick
16.8775510204;0.297959183673;4;4;12;4;4;0.250022675737;"""4/4""";72;3;0;1;G7;A2;~#-lick
17.206122449;0.0918367346939;4;2;13;2;1;0.270362811791;"""4/4""";67;3;0;1;C-;A2;~lick
17.3489795918;0.0897959183673;4;2;13;2;2;0.270362811791;"""4/4""";63;3;0;1;C-;A2;~lick
17.4775510204;0.204081632653;4;1;13;3;1;0.257142857143;"""4/4""";65;3;0;1;C-/Bb;A2;~lick
