onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
1.18131519274;0.159637188209;4;2;0;4;2;0.380566893424;"""4/4""";60;1;1;-1;NC;I1;line_a
1.34240362812;0.195918367347;4;1;1;1;1;0.36029478458;"""4/4""";65;1;0;1;F7;A1;line_a
1.69215419501;0.219138321995;4;2;1;2;1;0.417528344671;"""4/4""";67;1;0;1;F7;A1;line_a
1.91854875283;0.158185941043;4;2;1;2;2;0.417528344671;"""4/4""";68;1;0;1;F7;A1;line_a
2.08689342404;0.210430839002;4;1;1;3;1;0.346009070295;"""4/4""";69;1;0;1;F7;A1;line_a
2.44099773243;0.242358276644;4;3;1;4;1;0.383378684807;"""4/4""";70;1;0;1;F7;A1;line_a
2.69351473923;0.13641723356;4;3;1;4;3;0.383378684807;"""4/4""";71;1;0;1;F7;A1;line_a
2.83428571429;0.229297052154;4;1;2;1;1;0.354875283447;"""4/4""";72;1;0;1;Bb7;A1;line_a
3.23918367347;0.175600907029;4;4;2;2;2;0.382199546485;"""4/4""";70;1;0;1;Bb7;A1;~lick
3.4147845805;0.0565986394558;4;4;2;2;3;0.382199546485;"""4/4""";72;1;0;1;Bb7;A1;~lick
3.47138321995;0.107392290249;4;4;2;2;4;0.382199546485;"""4/4""";70;1;0;1;Bb7;A1;~lick
3.58458049887;0.232199546485;4;3;2;3;1;0.36977324263;"""4/4""";69;1;0;1;Bb7;A1;~lick
3.82839002268;0.134965986395;4;3;2;3;3;0.36977324263;"""4/4""";65;1;0;1;Bb7;A1;~lick
3.97496598639;0.206077097506;4;1;2;4;1;0.352403628118;"""4/4""";62;1;0;1;Bb7;A1;~lick
4.35519274376;0.0725623582766;4;5;3;1;2;0.388503401361;"""4/4""";67;1;0;1;F7;A1;~#lick
4.42775510204;0.0725623582766;4;5;3;1;3;0.388503401361;"""4/4""";68;1;0;1;F7;A1;~#lick
4.50612244898;0.0580498866213;4;5;3;1;4;0.388503401361;"""4/4""";67;1;0;1;F7;A1;~#lick
4.5641723356;0.129160997732;4;5;3;1;5;0.388503401361;"""4/4""";65;1;0;1;F7;A1;~#lick
4.69333333333;0.242358276644;4;3;3;2;1;0.380997732426;"""4/4""";63;1;0;1;F7;A1;~#lick
4.93859410431;0.654512471655;4;3;3;2;3;0.380997732426;"""4/4""";65;1;0;1;F7;A1;~#lick
7.17351473923;0.121904761905;4;4;4;4;4;0.369229024943;"""4/4""";76;2;1;1;F7;A1;line_w_d
7.3012244898;0.274285714286;4;4;5;1;1;0.37201814059;"""4/4""";77;2;0;1;Bb7;A1;line_w_d
7.58857142857;0.0522448979592;4;4;5;1;4;0.37201814059;"""4/4""";72;2;0;1;Bb7;A1;line_w_d
7.64517006803;0.0551473922902;4;6;5;2;1;0.388684807256;"""4/4""";70;2;0;1;Bb7;A1;line_w_d
7.70902494331;0.0522448979592;4;6;5;2;2;0.388684807256;"""4/4""";67;2;0;1;Bb7;A1;line_w_d
7.77433106576;0.179954648526;4;6;5;2;3;0.388684807256;"""4/4""";68;2;0;1;Bb7;A1;line_w_d
7.96154195011;0.105941043084;4;6;5;2;6;0.388684807256;"""4/4""";65;2;0;1;Bb7;A1;line_w_d
8.0674829932;0.213333333333;4;2;5;3;1;0.393605442177;"""4/4""";67;2;0;1;Bb7;A1;line_w_d
8.28081632653;0.166893424036;4;2;5;3;2;0.393605442177;"""4/4""";65;2;0;1;Bb7;A1;line_w_d
8.44916099773;0.198820861678;4;3;5;4;1;0.342970521542;"""4/4""";63;2;0;1;Bb7;A1;line_w_d
8.66249433107;0.16253968254;4;3;5;4;3;0.342970521542;"""4/4""";62;2;0;1;Bb7;A1;line_w_d
8.8293877551;0.210430839002;4;4;6;1;2;0.369614512472;"""4/4""";60;2;0;1;Bb7;A1;line_w_d
9.08045351474;0.103038548753;4;4;6;1;4;0.369614512472;"""4/4""";60;2;0;1;Bb7;A1;line_w_d
9.18349206349;0.268480725624;4;3;6;2;1;0.381496598639;"""4/4""";58;2;0;1;Bb7;A1;line_w_d
9.45197278912;0.105941043084;4;3;6;2;3;0.381496598639;"""4/4""";52;2;0;1;Bb7;A1;line_w_d
9.57532879819;0.239455782313;4;3;6;3;1;0.395759637188;"""4/4""";56;2;0;1;Bb7;A1;line_w_d
9.82494331066;0.152380952381;4;3;6;3;3;0.395759637188;"""4/4""";57;2;0;1;Bb7;A1;line_w_d
9.9874829932;0.195918367347;4;4;6;4;2;0.343287981859;"""4/4""";58;2;0;1;Bb7;A1;line_w_d
10.187755102;0.113197278912;4;4;6;4;4;0.343287981859;"""4/4""";59;2;0;1;Bb7;A1;line_w_d
10.3183673469;0.242358276644;4;3;7;1;1;0.37977324263;"""4/4""";60;2;0;1;F7;A1;line_w_d
10.5708843537;0.0420861678005;4;3;7;1;3;0.37977324263;"""4/4""";62;2;0;1;F7;A1;line_w_d
10.6231292517;0.0464399092971;4;4;7;2;1;0.386371882086;"""4/4""";60;2;0;1;F7;A1;line_w_d
10.6797278912;0.208979591837;4;4;7;2;2;0.386371882086;"""4/4""";57;2;0;1;F7;A1;line_w_d
10.932244898;0.127709750567;4;4;7;2;4;0.386371882086;"""4/4""";60;2;0;1;F7;A1;line_w_d
11.0628571429;0.229297052154;4;3;7;3;1;0.406825396825;"""4/4""";64;2;0;1;F7;A1;line_w_d
11.3153741497;0.371519274376;4;3;7;3;3;0.406825396825;"""4/4""";62;2;0;1;F7;A1;line_w_d
